date,Owners,Price,PriceChangeTo,discount
2017-05-20,3000,0.0,11.69,
2017-05-25,6000,11.69,12.99,111.12
2017-06-22,16000,12.99,11.04,84.99
2017-07-05,22000,11.04,12.99,117.66
2017-10-26,30000,12.99,9.74,74.98
2017-11-01,29000,9.74,12.99,133.37
2017-11-22,25000,12.99,11.69,89.99
2017-11-29,28000,11.69,12.99,111.12
2017-12-21,32000,12.99,10.39,79.98
2018-01-04,32000,10.39,12.99,125.02
2018-02-15,31000,12.99,11.04,84.99
2018-02-18,30000,11.04,12.99,117.66
2018-06-21,45000,12.99,9.09,69.98
2018-07-05,47000,9.09,12.99,142.9
2018-11-21,56000,12.99,9.74,74.98
2018-11-27,58000,9.74,12.99,133.37
2018-12-20,61000,12.99,7.79,59.97
2019-01-03,68000,7.79,12.99,166.75
2019-06-25,112000,12.99,7.79,59.97
2019-07-09,129000,7.79,12.99,166.75
2019-10-21,154000,12.99,9.09,69.98
2019-10-28,155000,9.09,12.99,142.9
2019-12-19,78000,12.99,9.09,69.98
2020-01-02,81000,9.09,12.99,142.9
2020-01-23,18000,12.99,9.09,69.98
2020-01-27,66000,9.09,12.99,142.9
2020-03-19,73000,12.99,6.49,49.96
2020-03-24,71000,6.49,12.99,200.15
2020-06-25,72000,12.99,9.09,69.98
2020-07-09,75000,9.09,12.99,142.9
2020-09-07,77000,12.99,5.19,39.95
2020-09-13,93000,5.19,12.99,250.29
2020-10-29,100000,12.99,5.19,39.95
2020-11-02,100000,5.19,12.99,250.29
2020-11-25,85000,12.99,7.79,59.97
2020-12-01,91000,7.79,12.99,166.75
2020-12-22,89000,12.99,5.19,39.95
2021-01-05,102000,5.19,12.99,250.29
2021-02-11,99000,12.99,6.49,49.96
2021-02-16,21000,6.49,12.99,200.15
2021-03-22,94000,12.99,7.79,59.97
2021-03-29,99000,7.79,12.99,166.75
2021-05-17,97000,12.99,8.44,64.97
2021-05-24,106000,8.44,12.99,153.91
2021-06-24,97000,12.99,6.49,49.96
2021-07-08,101000,6.49,12.99,200.15
2021-08-23,97000,12.99,9.09,69.98
2021-08-30,105000,9.09,12.99,142.9
2021-10-25,100000,12.99,7.79,59.97
2021-11-01,99000,7.79,12.99,166.75
2021-11-24,99000,12.99,7.79,59.97
2021-12-01,98000,7.79,12.99,166.75
2021-12-21,98000,12.99,7.79,59.97
2022-01-05,102000,7.79,12.99,166.75
2022-01-27,101000,12.99,7.79,59.97
2022-02-07,106000,7.79,12.99,166.75
2022-04-14,108000,12.99,6.49,49.96
2022-04-19,113000,6.49,12.99,200.15
2022-05-17,109000,12.99,7.79,59.97
2022-05-24,114000,7.79,12.99,166.75
2022-06-23,111000,12.99,6.49,49.96
2022-07-07,113000,6.49,12.99,200.15
2022-07-25,113000,12.99,7.79,59.97
2022-08-01,115000,7.79,12.99,166.75
2022-09-19,111000,12.99,7.79,59.97
2022-09-26,116000,7.79,12.99,166.75
