date,Owners,Price,PriceChangeTo,discount
2015-04-01,306000,0.0,19.99,
2015-06-11,343000,19.99,13.39,66.98
2015-06-15,365000,13.39,9.99,74.61
2015-06-17,371000,9.99,13.39,134.03
2015-06-20,365000,13.39,9.99,74.61
2015-06-22,366000,9.99,19.99,200.1
2015-09-14,400000,19.99,15.99,79.99
2015-09-21,401000,15.99,19.99,125.02
2015-10-29,423000,19.99,13.39,66.98
2015-11-02,430000,13.39,19.99,149.29
2015-11-10,433000,19.99,11.99,59.98
2015-11-16,431000,11.99,19.99,166.72
2015-11-25,456000,19.99,10.99,54.98
2015-12-01,456000,10.99,19.99,181.89
2015-12-22,483000,19.99,9.99,49.97
2016-01-04,552000,9.99,19.99,200.1
2016-02-05,611000,19.99,10.99,54.98
2016-02-12,611000,10.99,19.99,181.89
2016-05-15,646000,19.99,9.99,49.97
2016-05-17,648000,9.99,19.99,200.1
2016-06-23,702000,19.99,6.79,33.97
2016-07-04,743000,6.79,19.99,294.4
2016-09-30,797000,19.99,11.99,59.98
2016-10-03,805000,11.99,19.99,166.72
2016-10-28,815000,19.99,11.99,59.98
2016-11-01,821000,11.99,19.99,166.72
2016-11-23,845000,19.99,9.99,49.97
2016-11-29,851000,9.99,19.99,200.1
2016-12-22,891000,19.99,9.99,49.97
2017-01-02,922000,9.99,19.99,200.1
2017-04-25,999000,19.99,9.99,49.97
2017-04-28,1010000,9.99,19.99,200.1
2017-05-05,986000,19.99,34.99,175.04
2017-06-22,1011000,34.99,13.99,39.98
2017-07-05,1039000,13.99,34.99,250.11
2017-08-01,1070000,34.99,31.49,90.0
2017-08-08,1104000,31.49,34.99,111.11
2017-11-22,1159000,34.99,13.99,39.98
2017-11-28,1214000,13.99,34.99,250.11
2017-12-21,1349000,34.99,8.74,24.98
2018-01-04,1603000,8.74,34.99,400.34
2018-02-15,1603000,34.99,17.49,49.99
2018-02-19,1598000,17.49,34.99,200.06
2018-04-05,1655000,34.99,8.74,24.98
2018-04-09,1767000,8.74,34.99,400.34
2018-04-20,1737000,34.99,29.99,85.71
2018-06-21,1383000,29.99,7.49,24.97
2018-07-05,1428000,7.49,29.99,400.4
2018-11-08,1437000,29.99,7.49,24.97
2018-11-12,1495000,7.49,29.99,400.4
2018-11-21,1472000,29.99,7.49,24.97
2018-11-27,1558000,7.49,29.99,400.4
2018-12-20,1606000,29.99,7.49,24.97
2019-01-03,1654000,7.49,29.99,400.4
2019-02-04,1625000,29.99,10.19,33.98
2019-02-11,1631000,10.19,29.99,294.31
2019-05-07,1664000,29.99,7.49,24.97
2019-05-10,1758000,7.49,29.99,400.4
2019-06-25,1725000,29.99,7.49,24.97
2019-07-09,1787000,7.49,29.99,400.4
2019-10-21,1813000,29.99,14.99,49.98
2019-11-01,1880000,14.99,29.99,200.07
2019-11-09,1900000,29.99,10.19,33.98
2019-11-12,1900000,10.19,29.99,294.31
2019-11-26,1901000,29.99,10.19,33.98
2019-12-03,1941000,10.19,29.99,294.31
2019-12-19,1944000,29.99,10.19,33.98
2020-01-02,1973000,10.19,29.99,294.31
2020-01-23,1808000,29.99,14.99,49.98
2020-01-26,1817000,14.99,29.99,200.07
2020-03-24,1777000,29.99,11.99,39.98
2020-03-30,1795000,11.99,29.99,250.13
2020-05-19,1815000,29.99,7.49,24.97
2020-05-22,1880000,7.49,29.99,400.4
2020-06-25,1857000,29.99,7.49,24.97
2020-07-09,1885000,7.49,29.99,400.4
2020-09-21,1901000,29.99,22.49,74.99
2020-09-28,1911000,22.49,29.99,133.35
2020-10-29,2127000,29.99,10.19,33.98
2020-11-02,2061000,10.19,29.99,294.31
2020-11-25,1937000,29.99,10.19,33.98
2020-12-01,1964000,10.19,29.99,294.31
2020-12-08,1990000,29.99,7.49,24.97
2020-12-11,2054000,7.49,29.99,400.4
2020-12-22,2026000,29.99,7.49,24.97
2021-01-05,2028000,7.49,29.99,400.4
2021-02-11,2032000,29.99,9.89,32.98
2021-02-15,2032000,9.89,29.99,303.24
2021-03-08,2044000,29.99,9.89,32.98
2021-03-15,2002000,9.89,29.99,303.24
2021-05-03,2007000,29.99,9.89,32.98
2021-05-10,2018000,9.89,29.99,303.24
2021-05-27,2015000,29.99,9.89,32.98
2021-05-31,2022000,9.89,29.99,303.24
2021-06-24,2022000,29.99,9.89,32.98
2021-07-08,2030000,9.89,29.99,303.24
2021-09-06,2050000,29.99,9.89,32.98
2021-09-10,2086000,9.89,29.99,303.24
2021-10-06,2166000,29.99,34.99,116.67
2021-11-24,2107000,34.99,11.89,33.98
2021-12-01,2144000,11.89,34.99,294.28
2021-12-06,2141000,34.99,11.89,33.98
2021-12-13,2171000,11.89,34.99,294.28
2021-12-22,2167000,34.99,11.89,33.98
2022-01-05,2201000,11.89,34.99,294.28
2022-01-27,2185000,34.99,11.89,33.98
2022-02-02,2190000,11.89,34.99,294.28
2022-04-20,2214000,34.99,13.99,39.98
2022-04-26,2222000,13.99,34.99,250.11
2022-06-23,2238000,34.99,8.74,24.98
2022-07-07,2248000,8.74,34.99,400.34
2022-08-01,2254000,34.99,11.89,33.98
2022-08-08,2261000,11.89,34.99,294.28
2022-10-03,2278000,34.99,11.89,33.98
2022-10-10,2463000,11.89,34.99,294.28
