date,Owners,Price,PriceChangeTo,discount
2017-04-24,4000,0.0,17.95,
2017-05-02,8000,17.95,19.95,111.14
2017-06-22,12000,19.95,15.96,80.0
2017-07-05,14000,15.96,19.95,125.0
2017-08-28,16000,19.95,13.36,66.97
2017-09-04,16000,13.36,19.95,149.33
2017-10-09,25000,19.95,13.36,66.97
2017-10-16,26000,13.36,19.95,149.33
2017-10-26,25000,19.95,15.96,80.0
2017-11-01,27000,15.96,19.95,125.0
2017-11-22,23000,19.95,13.16,65.96
2017-11-28,24000,13.16,19.95,151.6
2017-12-21,26000,19.95,11.97,60.0
2018-01-03,30000,11.97,19.95,166.67
2018-01-29,28000,19.95,11.77,59.0
2018-02-05,32000,11.77,19.95,169.5
2018-02-15,30000,19.95,11.57,57.99
2018-02-19,30000,11.57,19.95,172.43
2018-04-02,41000,19.95,9.97,49.97
2018-04-09,75000,9.97,19.95,200.1
2018-06-21,38000,19.95,6.78,33.98
2018-07-05,46000,6.78,19.95,294.25
2018-08-06,46000,19.95,13.36,66.97
2018-08-13,47000,13.36,19.95,149.33
2018-10-29,55000,19.95,7.98,40.0
2018-11-01,57000,7.98,19.95,250.0
2018-11-21,59000,19.95,11.97,60.0
2018-11-27,58000,11.97,19.95,166.67
2018-12-20,126000,19.95,4.98,24.96
2019-01-03,135000,4.98,19.95,400.6
2019-02-04,147000,19.95,6.78,33.98
2019-02-11,149000,6.78,19.95,294.25
2019-06-25,162000,19.95,3.99,20.0
2019-07-09,185000,3.99,19.95,500.0
2019-08-05,170000,19.95,5.58,27.97
2019-08-11,121000,5.58,19.95,357.53
2019-10-28,187000,19.95,6.78,33.98
2019-11-01,190000,6.78,19.95,294.25
2019-11-10,186000,19.95,9.97,49.97
2019-11-11,186000,9.97,19.95,200.1
2019-11-26,188000,19.95,7.98,40.0
2019-12-03,188000,7.98,19.95,250.0
2019-12-19,129000,19.95,4.98,24.96
2020-01-02,132000,4.98,19.95,400.6
2020-04-13,124000,19.95,5.98,29.97
2020-04-20,122000,5.98,19.95,333.61
2020-06-25,129000,19.95,3.99,20.0
2020-07-09,131000,3.99,19.95,500.0
2020-10-21,136000,19.95,1.99,9.97
2020-11-02,140000,1.99,19.95,1002.51
2021-02-11,117000,19.95,4.98,24.96
2021-02-14,117000,4.98,19.95,400.6
2021-06-24,128000,19.95,9.97,49.97
2021-07-08,131000,9.97,19.95,200.1
2021-10-28,139000,19.95,7.98,40.0
2021-11-01,144000,7.98,19.95,250.0
2021-11-24,139000,19.95,11.97,60.0
2021-12-01,140000,11.97,19.95,166.67
2021-12-22,138000,19.95,9.97,49.97
2022-01-05,139000,9.97,19.95,200.1
2022-06-23,153000,19.95,5.98,29.97
2022-07-06,156000,5.98,19.95,333.61
