date,Owners,Price,PriceChangeTo,discount
2017-07-10,,0.0,19.99,
2017-12-18,37000,19.99,13.39,66.98
2018-01-04,40000,13.39,19.99,149.29
2018-01-05,40000,19.99,29.99,150.03
2018-06-21,55000,29.99,23.99,79.99
2018-07-05,57000,23.99,29.99,125.01
2018-08-16,60000,29.99,23.99,79.99
2018-08-20,61000,23.99,29.99,125.01
2018-11-21,62000,29.99,17.99,59.99
2018-11-27,62000,17.99,29.99,166.7
2018-12-20,61000,29.99,17.99,59.99
2019-01-03,63000,17.99,29.99,166.7
2019-02-27,63000,29.99,14.99,49.98
2019-03-06,69000,14.99,29.99,200.07
2019-04-29,67000,29.99,14.99,49.98
2019-05-06,69000,14.99,29.99,200.07
2019-06-06,69000,29.99,9.0,30.01
2019-06-10,65000,9.0,29.99,333.22
2019-06-25,63000,29.99,8.99,29.98
2019-07-09,63000,8.99,29.99,333.59
2019-08-08,63000,29.99,8.99,29.98
2019-08-12,65000,8.99,29.99,333.59
2019-11-26,67000,29.99,5.99,19.97
2019-12-03,70000,5.99,29.99,500.67
2019-12-19,70000,29.99,8.99,29.98
2020-01-01,71000,8.99,29.99,333.59
2020-04-30,93000,29.99,8.99,29.98
2020-05-06,94000,8.99,29.99,333.59
2020-06-25,100000,29.99,8.99,29.98
2020-07-09,72000,8.99,29.99,333.59
2020-09-18,101000,29.99,8.99,29.98
2020-09-20,114000,8.99,29.99,333.59
2020-11-09,114000,29.99,5.99,19.97
2020-11-16,114000,5.99,29.99,500.67
2020-12-22,113000,29.99,8.99,29.98
2021-01-05,77000,8.99,29.99,333.59
2021-04-29,111000,29.99,8.99,29.98
2021-05-06,112000,8.99,29.99,333.59
2021-06-24,109000,29.99,8.99,29.98
2021-07-08,108000,8.99,29.99,333.59
2021-09-23,121000,29.99,5.99,19.97
2021-10-04,128000,5.99,29.99,500.67
2021-11-24,116000,29.99,5.99,19.97
2021-12-01,118000,5.99,29.99,500.67
2021-12-22,117000,29.99,5.99,19.97
2022-01-05,121000,5.99,29.99,500.67
2022-01-27,119000,29.99,5.99,19.97
2022-02-03,122000,5.99,29.99,500.67
2022-04-28,117000,29.99,8.99,29.98
2022-05-05,125000,8.99,29.99,333.59
2022-06-23,122000,29.99,8.99,29.98
2022-07-06,124000,8.99,29.99,333.59
2022-09-14,126000,29.99,8.99,29.98
2022-09-19,131000,8.99,29.99,333.59
