date,Owners,Price,PriceChangeTo,discount
2015-04-01,1616000,0.0,24.99,
2015-06-11,1292000,24.99,16.24,64.99
2015-06-16,1295000,16.24,12.49,76.91
2015-06-18,1299000,12.49,16.24,130.02
2015-06-20,1296000,16.24,12.49,76.91
2015-06-22,1294000,12.49,24.99,200.08
2015-11-19,1502000,24.99,12.49,49.98
2015-11-23,1492000,12.49,24.99,200.08
2015-11-25,1490000,24.99,14.99,59.98
2015-12-01,1493000,14.99,24.99,166.71
2015-12-22,1521000,24.99,12.49,49.98
2016-01-04,1571000,12.49,24.99,200.08
2016-02-05,1631000,24.99,16.24,64.99
2016-02-12,1582000,16.24,24.99,153.88
2016-04-07,1678000,24.99,7.49,29.97
2016-04-11,1717000,7.49,24.99,333.64
2016-06-23,1760000,24.99,7.49,29.97
2016-07-04,1812000,7.49,24.99,333.64
2016-12-22,2175000,24.99,12.49,49.98
2017-01-02,2173000,12.49,24.99,200.08
2017-04-24,2269000,24.99,7.49,29.97
2017-04-26,2270000,7.49,24.99,333.64
2017-06-22,2224000,24.99,9.99,39.98
2017-07-05,2267000,9.99,24.99,250.15
2017-09-14,2381000,24.99,9.99,39.98
2017-09-18,2386000,9.99,24.99,250.15
2017-10-26,2380000,24.99,9.99,39.98
2017-11-01,2392000,9.99,24.99,250.15
2017-12-15,2420000,24.99,9.99,39.98
2017-12-17,2424000,9.99,24.99,250.15
2017-12-21,2433000,24.99,9.99,39.98
2018-01-04,2461000,9.99,24.99,250.15
2018-02-15,2393000,24.99,9.99,39.98
2018-02-19,2381000,9.99,24.99,250.15
2018-03-26,2423000,24.99,9.99,39.98
2018-04-02,2419000,9.99,24.99,250.15
2018-06-20,2223000,24.99,12.49,49.98
2018-07-05,2240000,12.49,24.99,200.08
2018-07-26,2353000,24.99,12.49,49.98
2018-07-30,2364000,12.49,24.99,200.08
2018-10-29,2376000,24.99,9.99,39.98
2018-11-01,2379000,9.99,24.99,250.15
2018-11-21,2385000,24.99,9.99,39.98
2018-11-27,2409000,9.99,24.99,250.15
2018-12-20,2417000,24.99,9.99,39.98
2019-01-03,2433000,9.99,24.99,250.15
2019-02-28,2477000,24.99,15.99,63.99
2019-03-04,2359000,15.99,19.99,125.02
2019-06-25,2446000,19.99,13.99,69.98
2019-07-09,2508000,13.99,19.99,142.89
2019-07-18,2513000,19.99,13.99,69.98
2019-07-22,2520000,13.99,19.99,142.89
2019-09-05,2537000,19.99,13.99,69.98
2019-09-09,2552000,13.99,19.99,142.89
2019-10-24,2559000,19.99,13.99,69.98
2019-11-04,2600000,13.99,19.99,142.89
2019-11-07,2603000,19.99,13.99,69.98
2019-11-12,2615000,13.99,19.99,142.89
2019-11-26,2646000,19.99,13.99,69.98
2019-12-03,2702000,13.99,19.99,142.89
2019-12-19,2713000,19.99,13.99,69.98
2020-01-02,2745000,13.99,19.99,142.89
2020-01-11,2765000,19.99,13.99,69.98
2020-01-18,2690000,13.99,19.99,142.89
2020-01-23,2552000,19.99,13.99,69.98
2020-01-27,2513000,13.99,19.99,142.89
2020-04-07,2590000,19.99,13.99,69.98
2020-04-09,2598000,13.99,19.99,142.89
2020-06-25,2722000,19.99,13.99,69.98
2020-07-09,2749000,13.99,19.99,142.89
2020-10-20,2853000,19.99,13.99,69.98
2020-11-02,2874000,13.99,19.99,142.89
2020-11-25,2896000,19.99,13.99,69.98
2020-12-01,2922000,13.99,19.99,142.89
2020-12-05,2933000,19.99,13.99,69.98
2020-12-10,2935000,13.99,19.99,142.89
2020-12-22,2948000,19.99,13.99,69.98
2021-01-05,2969000,13.99,19.99,142.89
2021-02-11,3015000,19.99,13.99,69.98
2021-02-16,3021000,13.99,19.99,142.89
2021-04-06,2995000,19.99,13.99,69.98
2021-04-09,3000000,13.99,19.99,142.89
2021-05-27,3040000,19.99,13.99,69.98
2021-05-31,3048000,13.99,19.99,142.89
2021-06-24,3061000,19.99,13.99,69.98
2021-07-08,3073000,13.99,19.99,142.89
2021-10-28,3188000,19.99,13.99,69.98
2021-11-01,3187000,13.99,19.99,142.89
2021-11-15,3198000,19.99,13.99,69.98
2021-11-22,3205000,13.99,19.99,142.89
2021-11-24,3205000,19.99,13.99,69.98
2021-12-01,3223000,13.99,19.99,142.89
2021-12-22,3238000,19.99,13.99,69.98
2022-01-05,3251000,13.99,19.99,142.89
2022-01-27,3275000,19.99,13.99,69.98
2022-02-03,3277000,13.99,19.99,142.89
2022-03-28,3414000,19.99,13.99,69.98
2022-04-04,3420000,13.99,19.99,142.89
2022-05-07,3453000,19.99,13.99,69.98
2022-05-09,3458000,13.99,19.99,142.89
2022-06-23,3528000,19.99,13.99,69.98
2022-07-07,3528000,13.99,19.99,142.89
2022-08-01,3552000,19.99,13.99,69.98
2022-08-08,3560000,13.99,19.99,142.89
