date,Owners,Price,PriceChangeTo,discount
2018-09-25,83,26.99,29.99,111.12
2018-11-21,9000,29.99,23.99,79.99
2018-11-27,9000,23.99,29.99,125.01
2018-12-20,11000,29.99,23.99,79.99
2019-01-03,16000,23.99,29.99,125.01
2019-01-31,18000,29.99,20.99,69.99
2019-02-04,20000,20.99,23.99,114.29
2019-02-11,22000,23.99,29.99,125.01
2019-06-25,28000,29.99,17.99,59.99
2019-07-09,31000,17.99,29.99,166.7
2019-08-26,48000,29.99,20.99,69.99
2019-09-02,57000,20.99,29.99,142.88
2019-10-17,74000,29.99,14.99,49.98
2019-10-21,80000,14.99,29.99,200.07
2019-11-26,87000,29.99,10.19,33.98
2019-12-03,111000,10.19,29.99,294.31
2019-12-19,103000,29.99,14.99,49.98
2020-01-02,120000,14.99,29.99,200.07
2020-01-23,113000,29.99,14.99,49.98
2020-01-27,112000,14.99,29.99,200.07
2020-03-19,115000,29.99,9.89,32.98
2020-03-31,119000,9.89,29.99,303.24
2020-05-12,123000,29.99,8.99,29.98
2020-05-19,131000,8.99,29.99,333.59
2020-06-24,134000,29.99,7.49,24.97
2020-07-08,140000,7.49,29.99,400.4
2020-09-10,145000,29.99,8.99,29.98
2020-09-14,148000,8.99,29.99,333.59
2020-11-12,159000,29.99,14.99,49.98
2020-11-16,161000,14.99,29.99,200.07
2020-11-25,164000,29.99,10.19,33.98
2020-12-01,167000,10.19,29.99,294.31
2020-12-22,173000,29.99,7.49,24.97
2021-01-05,44000,7.49,29.99,400.4
2021-02-11,190000,29.99,14.99,49.98
2021-02-16,192000,14.99,29.99,200.07
2021-04-01,194000,29.99,11.99,39.98
2021-04-11,200000,11.99,29.99,250.13
2021-06-24,208000,29.99,11.99,39.98
2021-07-08,208000,11.99,29.99,250.13
2021-08-16,211000,29.99,7.49,24.97
2021-08-23,219000,7.49,29.99,400.4
2021-11-24,223000,29.99,7.49,24.97
2021-12-01,226000,7.49,29.99,400.4
2021-12-21,227000,29.99,8.99,29.98
2022-01-05,232000,8.99,29.99,333.59
2022-01-27,233000,29.99,10.49,34.98
2022-02-03,235000,10.49,29.99,285.89
2022-06-23,245000,29.99,10.49,34.98
2022-07-07,248000,10.49,29.99,285.89
