date,Owners,Price,PriceChangeTo,discount
2016-06-03,8000,0.0,17.99,
2016-06-10,11000,17.99,19.99,111.12
2016-06-23,17000,19.99,17.99,89.99
2016-07-04,21000,17.99,19.99,111.12
2016-08-08,26000,19.99,16.99,84.99
2016-08-15,25000,16.99,19.99,117.66
2016-10-10,31000,19.99,16.99,84.99
2016-10-17,35000,16.99,19.99,117.66
2016-11-23,31000,19.99,15.99,79.99
2016-11-29,31000,15.99,19.99,125.02
2016-12-22,34000,19.99,15.99,79.99
2017-01-02,39000,15.99,19.99,125.02
2017-01-30,39000,19.99,13.99,69.98
2017-02-06,41000,13.99,19.99,142.89
2017-03-30,45000,19.99,13.39,66.98
2017-04-03,47000,13.39,19.99,149.29
2017-06-22,47000,19.99,11.99,59.98
2017-07-05,53000,11.99,19.99,166.72
2017-10-26,148000,19.99,10.99,54.98
2017-11-01,153000,10.99,19.99,181.89
2017-11-22,146000,19.99,10.99,54.98
2017-11-28,153000,10.99,19.99,181.89
2017-12-21,156000,19.99,9.99,49.97
2018-01-04,153000,9.99,19.99,200.1
2018-02-14,157000,19.99,9.99,49.97
2018-02-19,158000,9.99,19.99,200.1
2018-04-23,164000,19.99,9.99,49.97
2018-04-30,150000,9.99,19.99,200.1
2018-06-21,34000,19.99,7.99,39.97
2018-07-05,161000,7.99,19.99,250.19
2018-10-15,153000,19.99,8.99,44.97
2018-10-22,163000,8.99,19.99,222.36
2018-10-29,153000,19.99,8.99,44.97
2018-11-01,157000,8.99,19.99,222.36
2018-11-21,149000,19.99,9.99,49.97
2018-11-27,151000,9.99,19.99,200.1
2018-12-20,147000,19.99,9.99,49.97
2019-01-03,153000,9.99,19.99,200.1
2019-01-14,152000,19.99,9.99,49.97
2019-01-21,154000,9.99,19.99,200.1
2019-02-04,152000,19.99,9.99,49.97
2019-02-11,154000,9.99,19.99,200.1
2019-03-18,153000,19.99,9.99,49.97
2019-04-11,153000,9.99,19.99,200.1
2019-06-25,161000,19.99,9.99,49.97
2019-07-09,168000,9.99,19.99,200.1
2019-08-12,169000,19.99,9.99,49.97
2019-08-19,171000,9.99,19.99,200.1
2019-09-30,172000,19.99,9.99,49.97
2019-10-07,173000,9.99,19.99,200.1
2019-10-28,174000,19.99,9.99,49.97
2019-11-01,174000,9.99,19.99,200.1
2019-11-10,175000,19.99,9.99,49.97
2019-11-12,175000,9.99,19.99,200.1
2019-11-18,176000,19.99,9.99,49.97
2019-11-25,177000,9.99,19.99,200.1
2019-11-26,177000,19.99,9.99,49.97
2019-12-03,178000,9.99,19.99,200.1
2019-12-19,179000,19.99,9.99,49.97
2020-01-02,181000,9.99,19.99,200.1
2020-01-06,182000,19.99,9.99,49.97
2020-01-13,183000,9.99,19.99,200.1
2020-01-23,167000,19.99,9.99,49.97
2020-01-26,168000,9.99,19.99,200.1
2020-02-24,163000,19.99,9.99,49.97
2020-03-02,164000,9.99,19.99,200.1
2020-03-03,164000,19.99,9.99,49.97
2020-03-06,165000,9.99,19.99,200.1
2020-04-13,173000,19.99,4.99,24.96
2020-04-20,182000,4.99,19.99,400.6
2020-06-01,182000,19.99,4.99,24.96
2020-06-08,187000,4.99,19.99,400.6
2020-06-25,184000,19.99,4.99,24.96
2020-07-09,189000,4.99,19.99,400.6
2020-07-20,189000,19.99,4.99,24.96
2020-07-27,192000,4.99,19.99,400.6
2020-09-07,193000,19.99,4.99,24.96
2020-09-14,48000,4.99,19.99,400.6
2020-10-29,197000,19.99,5.99,29.96
2020-11-09,200000,5.99,19.99,333.72
2020-11-25,200000,19.99,5.99,29.96
2020-12-01,50000,5.99,19.99,333.72
2020-12-22,204000,19.99,5.99,29.96
2021-01-05,209000,5.99,19.99,333.72
2021-01-11,16000,19.99,5.99,29.96
2021-01-18,210000,5.99,19.99,333.72
2021-02-12,211000,19.99,5.99,29.96
2021-02-14,211000,5.99,19.99,333.72
2021-03-01,212000,19.99,5.99,29.96
2021-03-08,215000,5.99,19.99,333.72
2021-04-19,211000,19.99,5.99,29.96
2021-04-26,213000,5.99,19.99,333.72
2021-06-07,218000,19.99,5.99,29.96
2021-06-14,219000,5.99,19.99,333.72
2021-06-24,219000,19.99,5.99,29.96
2021-07-08,222000,5.99,19.99,333.72
2021-08-09,225000,19.99,5.99,29.96
2021-08-16,226000,5.99,19.99,333.72
2021-09-27,228000,19.99,5.99,29.96
2021-10-03,228000,5.99,19.99,333.72
2021-10-28,229000,19.99,9.99,49.97
2021-11-01,229000,9.99,19.99,200.1
2021-11-15,230000,19.99,9.99,49.97
2021-11-22,230000,9.99,19.99,200.1
2021-11-24,231000,19.99,9.99,49.97
2021-12-01,231000,9.99,19.99,200.1
2021-12-22,232000,19.99,9.99,49.97
2022-01-05,233000,9.99,19.99,200.1
2022-01-10,233000,19.99,9.99,49.97
2022-01-17,234000,9.99,19.99,200.1
2022-01-27,234000,19.99,9.99,49.97
2022-02-03,234000,9.99,19.99,200.1
2022-02-28,236000,19.99,4.99,24.96
2022-03-07,237000,4.99,19.99,400.6
2022-03-13,237000,19.99,4.99,24.96
2022-03-21,238000,4.99,19.99,400.6
2022-04-04,242000,19.99,4.99,24.96
2022-04-11,242000,4.99,19.99,400.6
2022-05-08,57000,19.99,4.99,24.96
2022-05-16,246000,4.99,19.99,400.6
2022-06-23,251000,19.99,7.99,39.97
2022-07-06,252000,7.99,19.99,250.19
2022-07-10,253000,19.99,7.99,39.97
2022-07-18,254000,7.99,19.99,250.19
2022-08-15,257000,19.99,7.99,39.97
2022-08-22,258000,7.99,19.99,250.19
2022-09-19,260000,19.99,7.99,39.97
2022-09-26,259000,7.99,19.99,250.19
2022-10-24,260000,19.99,7.99,39.97
2022-10-31,261000,7.99,19.99,250.19
