date,Owners,Price,PriceChangeTo,discount
2015-04-02,26000,0.0,9.99,
2015-06-11,28000,9.99,4.99,49.95
2015-06-22,27000,4.99,9.99,200.2
2015-10-29,31000,9.99,2.49,24.92
2015-11-02,34000,2.49,9.99,401.2
2015-11-25,33000,9.99,4.99,49.95
2015-12-02,36000,4.99,9.99,200.2
2015-12-22,37000,9.99,1.99,19.92
2016-01-04,42000,1.99,9.99,502.01
2016-01-25,42000,9.99,4.99,49.95
2016-02-01,47000,4.99,9.99,200.2
2016-02-05,43000,9.99,2.49,24.92
2016-02-12,41000,2.49,9.99,401.2
2016-05-03,49000,9.99,4.99,49.95
2016-05-10,48000,4.99,9.99,200.2
2016-06-23,51000,9.99,1.99,19.92
2016-07-04,51000,1.99,9.99,502.01
2016-08-22,57000,9.99,4.99,49.95
2016-08-29,56000,4.99,9.99,200.2
2016-10-28,66000,9.99,1.99,19.92
2016-11-01,66000,1.99,9.99,502.01
2016-11-23,71000,9.99,2.49,24.92
2016-11-29,68000,2.49,9.99,401.2
2016-12-22,71000,9.99,2.49,24.92
2017-01-02,78000,2.49,9.99,401.2
2017-03-14,73000,9.99,4.99,49.95
2017-03-22,72000,4.99,9.99,200.2
2017-05-23,77000,9.99,3.39,33.93
2017-05-30,77000,3.39,9.99,294.69
2017-06-22,78000,9.99,2.49,24.92
2017-07-05,79000,2.49,9.99,401.2
2017-09-04,83000,9.99,4.99,49.95
2017-09-12,84000,4.99,9.99,200.2
2017-10-26,91000,9.99,1.99,19.92
2017-11-01,94000,1.99,9.99,502.01
2017-11-23,94000,9.99,2.49,24.92
2017-11-28,99000,2.49,9.99,401.2
2017-12-21,99000,9.99,2.49,24.92
2018-01-04,102000,2.49,9.99,401.2
2018-02-15,98000,9.99,2.49,24.92
2018-02-19,99000,2.49,9.99,401.2
2018-03-12,96000,9.99,4.99,49.95
2018-03-20,99000,4.99,9.99,200.2
2018-05-30,93000,9.99,7.49,74.97
2018-06-06,93000,7.49,9.99,133.38
2018-06-20,94000,9.99,2.49,24.92
2018-07-05,96000,2.49,9.99,401.2
2018-08-20,98000,9.99,4.99,49.95
2018-08-27,100000,4.99,9.99,200.2
2018-10-29,101000,9.99,3.99,39.94
2018-11-01,102000,3.99,9.99,250.38
2018-11-21,102000,9.99,3.49,34.93
2018-11-27,103000,3.49,9.99,286.25
2018-12-20,103000,9.99,2.49,24.92
2019-01-03,104000,2.49,9.99,401.2
2019-02-04,105000,9.99,4.99,49.95
2019-02-11,106000,4.99,9.99,200.2
2019-06-25,112000,9.99,2.49,24.92
2019-07-09,114000,2.49,9.99,401.2
2019-10-27,96000,9.99,2.49,24.92
2019-11-01,95000,2.49,9.99,401.2
2019-11-26,101000,9.99,2.99,29.93
2019-12-03,101000,2.99,9.99,334.11
2019-12-19,103000,9.99,2.49,24.92
2020-01-02,103000,2.49,9.99,401.2
2020-04-06,90000,9.99,3.49,34.93
2020-04-13,89000,3.49,9.99,286.25
2020-06-25,91000,9.99,2.49,24.92
2020-07-09,92000,2.49,9.99,401.2
2020-10-29,102000,9.99,3.49,34.93
2020-11-02,94000,3.49,9.99,286.25
2020-11-25,99000,9.99,3.49,34.93
2020-12-01,99000,3.49,9.99,286.25
2020-12-22,99000,9.99,2.49,24.92
2021-01-05,102000,2.49,9.99,401.2
2021-02-12,103000,9.99,3.49,34.93
2021-02-15,103000,3.49,9.99,286.25
2021-06-24,104000,9.99,2.49,24.92
2021-07-08,105000,2.49,9.99,401.2
2021-10-28,107000,9.99,2.99,29.93
2021-11-01,107000,2.99,9.99,334.11
2021-11-24,107000,9.99,2.99,29.93
2021-11-30,108000,2.99,9.99,334.11
2021-12-22,108000,9.99,3.49,34.93
2022-01-05,108000,3.49,9.99,286.25
2022-01-26,110000,9.99,3.99,39.94
2022-02-03,110000,3.99,9.99,250.38
2022-05-09,111000,9.99,4.99,49.95
2022-05-16,111000,4.99,9.99,200.2
2022-06-23,112000,9.99,2.49,24.92
2022-07-07,112000,2.49,9.99,401.2
2022-10-25,116000,9.99,3.39,33.93
2022-11-01,118000,3.39,9.99,294.69
