date,Owners,Price,PriceChangeTo,discount
2016-05-24,1000,0.0,29.99,
2016-08-18,10000,29.99,20.09,66.99
2016-08-22,9000,20.09,29.99,149.28
2016-10-27,7000,29.99,14.99,49.98
2016-11-01,8000,14.99,29.99,200.07
2016-11-23,7000,29.99,14.99,49.98
2016-11-29,8000,14.99,29.99,200.07
2016-12-19,8000,29.99,11.99,39.98
2017-01-02,11000,11.99,29.99,250.13
2017-03-22,9000,29.99,11.99,39.98
2017-03-27,8000,11.99,29.99,250.13
2017-06-22,9000,29.99,5.99,19.97
2017-07-05,33000,5.99,29.99,500.67
2017-08-17,217000,29.99,5.99,19.97
2017-08-21,217000,5.99,29.99,500.67
2017-10-26,230000,29.99,5.99,19.97
2017-11-01,224000,5.99,29.99,500.67
2017-11-22,233000,29.99,5.99,19.97
2017-11-28,228000,5.99,29.99,500.67
2017-12-21,233000,29.99,5.99,19.97
2018-01-04,231000,5.99,29.99,500.67
2018-06-21,159000,29.99,5.99,19.97
2018-07-05,196000,5.99,29.99,500.67
2018-07-11,195000,29.99,19.99,66.66
2018-09-19,198000,19.99,4.39,21.96
2018-09-24,199000,4.39,19.99,455.35
2018-10-29,198000,19.99,4.99,24.96
2018-11-01,200000,4.99,19.99,400.6
2018-11-21,199000,19.99,4.99,24.96
2018-11-27,201000,4.99,19.99,400.6
2018-12-20,198000,19.99,4.99,24.96
2019-01-07,202000,4.99,19.99,400.6
2019-02-04,201000,19.99,4.99,24.96
2019-02-11,201000,4.99,19.99,400.6
2019-04-25,201000,19.99,4.99,24.96
2019-05-06,202000,4.99,19.99,400.6
2019-06-25,147000,19.99,4.99,24.96
2019-07-09,202000,4.99,19.99,400.6
2019-09-10,201000,19.99,4.99,24.96
2019-09-13,201000,4.99,19.99,400.6
2019-10-28,201000,19.99,4.99,24.96
2019-11-01,201000,4.99,19.99,400.6
2019-11-26,202000,19.99,4.99,24.96
2019-12-03,202000,4.99,19.99,400.6
2019-12-19,202000,19.99,4.99,24.96
2020-01-02,203000,4.99,19.99,400.6
2020-01-23,184000,19.99,4.99,24.96
2020-01-26,185000,4.99,19.99,400.6
2020-02-11,133000,19.99,4.99,24.96
2020-02-16,178000,4.99,19.99,400.6
2020-03-19,179000,19.99,4.99,24.96
2020-03-30,180000,4.99,19.99,400.6
2020-04-30,181000,19.99,4.99,24.96
2020-05-06,181000,4.99,19.99,400.6
2020-06-04,181000,19.99,4.99,24.96
2020-06-14,182000,4.99,19.99,400.6
2020-06-25,182000,19.99,4.99,24.96
2020-07-09,182000,4.99,19.99,400.6
2020-09-17,183000,19.99,4.99,24.96
2020-09-21,183000,4.99,19.99,400.6
2020-09-24,183000,19.99,4.99,24.96
2020-09-28,183000,4.99,19.99,400.6
2020-10-29,183000,19.99,4.99,24.96
2020-11-02,183000,4.99,19.99,400.6
2020-11-25,183000,19.99,4.99,24.96
2020-12-01,182000,4.99,19.99,400.6
2020-12-22,182000,19.99,4.99,24.96
2021-01-05,183000,4.99,19.99,400.6
2021-01-21,184000,19.99,4.99,24.96
2021-01-25,185000,4.99,19.99,400.6
2021-02-12,172000,19.99,4.99,24.96
2021-02-15,172000,4.99,19.99,400.6
2021-04-13,163000,19.99,4.99,24.96
2021-04-20,162000,4.99,19.99,400.6
2021-06-24,128000,19.99,4.99,24.96
2021-07-21,154000,4.99,19.99,400.6
2021-10-20,149000,19.99,4.99,24.96
2021-11-01,148000,4.99,19.99,400.6
2021-11-24,147000,19.99,4.99,24.96
2021-12-01,148000,4.99,19.99,400.6
2021-12-22,147000,19.99,4.99,24.96
2022-01-05,148000,4.99,19.99,400.6
2022-01-27,149000,19.99,4.99,24.96
2022-02-02,149000,4.99,19.99,400.6
2022-03-13,149000,19.99,4.99,24.96
2022-03-21,150000,4.99,19.99,400.6
2022-04-25,150000,19.99,4.99,24.96
2022-05-02,150000,4.99,19.99,400.6
2022-05-31,151000,19.99,4.99,24.96
2022-06-12,151000,4.99,19.99,400.6
2022-06-23,152000,19.99,4.99,24.96
2022-07-06,152000,4.99,19.99,400.6
2022-07-12,152000,19.99,4.99,24.96
2022-07-26,152000,4.99,19.99,400.6
2022-09-08,152000,19.99,4.99,24.96
2022-09-19,153000,4.99,19.99,400.6
2022-10-19,153000,19.99,4.99,24.96
2022-11-01,153000,4.99,19.99,400.6
