date,Owners,Price,PriceChangeTo,discount
2016-10-06,14000,49.99,24.99,49.99
2016-10-10,18000,24.99,49.99,200.04
2016-11-23,19000,49.99,24.99,49.99
2016-11-29,18000,24.99,49.99,200.04
2016-12-22,24000,49.99,19.99,39.99
2017-01-02,30000,19.99,49.99,250.08
2017-02-23,40000,49.99,14.99,29.99
2017-02-27,42000,14.99,49.99,333.49
2017-03-30,47000,49.99,14.99,29.99
2017-04-03,49000,14.99,49.99,333.49
2017-06-22,58000,49.99,16.99,33.99
2017-07-05,63000,16.99,49.99,294.23
2017-09-14,201000,49.99,12.49,24.98
2017-09-18,202000,12.49,49.99,400.24
2017-11-22,217000,49.99,12.49,24.98
2017-11-28,211000,12.49,49.99,400.24
2017-12-21,221000,49.99,12.49,24.98
2018-01-04,224000,12.49,49.99,400.24
2018-02-08,227000,49.99,12.49,24.98
2018-02-12,233000,12.49,49.99,400.24
2018-06-21,191000,49.99,12.49,24.98
2018-07-05,215000,12.49,49.99,400.24
2018-11-01,168000,49.99,12.49,24.98
2018-11-05,193000,12.49,49.99,400.24
2018-11-21,167000,49.99,12.49,24.98
2018-11-27,191000,12.49,49.99,400.24
2018-12-20,163000,49.99,12.49,24.98
2019-01-03,179000,12.49,49.99,400.24
2019-02-04,158000,49.99,12.49,24.98
2019-02-11,174000,12.49,49.99,400.24
2019-04-29,136000,49.99,12.49,24.98
2019-05-06,142000,12.49,49.99,400.24
2019-06-25,135000,49.99,12.49,24.98
2019-07-09,145000,12.49,49.99,400.24
2019-09-05,131000,49.99,12.49,24.98
2019-09-09,139000,12.49,49.99,400.24
2019-11-10,130000,49.99,12.49,24.98
2019-11-12,132000,12.49,49.99,400.24
2019-11-26,128000,49.99,12.49,24.98
2019-12-03,131000,12.49,49.99,400.24
2019-12-19,128000,49.99,12.49,24.98
2020-01-02,133000,12.49,49.99,400.24
2020-01-23,121000,49.99,12.49,24.98
2020-01-26,125000,12.49,49.99,400.24
2020-04-30,121000,49.99,12.49,24.98
2020-05-06,125000,12.49,49.99,400.24
2020-06-19,124000,49.99,12.49,24.98
2020-07-09,130000,12.49,49.99,400.24
2020-07-21,130000,49.99,9.99,19.98
2020-07-25,136000,9.99,49.99,500.4
2020-09-17,134000,49.99,9.99,19.98
2020-09-21,139000,9.99,49.99,500.4
2020-09-24,124000,49.99,14.99,29.99
2020-09-28,139000,14.99,49.99,333.49
2020-11-12,139000,49.99,7.99,15.98
2020-11-16,142000,7.99,49.99,625.66
2020-11-25,141000,49.99,7.99,15.98
2020-12-01,142000,7.99,49.99,625.66
2020-12-22,142000,49.99,7.99,15.98
2021-01-05,145000,7.99,49.99,625.66
2021-02-12,155000,49.99,7.99,15.98
2021-02-19,155000,7.99,49.99,625.66
2021-04-29,146000,49.99,7.49,14.98
2021-05-10,152000,7.49,49.99,667.42
2021-06-18,154000,49.99,7.49,14.98
2021-07-08,163000,7.49,49.99,667.42
2021-09-29,143000,49.99,7.49,14.98
2021-10-03,159000,7.49,49.99,667.42
2021-11-11,157000,49.99,7.49,14.98
2021-11-15,150000,7.49,49.99,667.42
2021-11-24,170000,49.99,7.49,14.98
2021-12-01,169000,7.49,49.99,667.42
2021-12-22,172000,49.99,7.49,14.98
2022-01-05,174000,7.49,49.99,667.42
2022-01-27,175000,49.99,9.99,19.98
2022-02-03,175000,9.99,49.99,500.4
2022-05-26,171000,49.99,7.49,14.98
2022-05-30,164000,7.49,49.99,667.42
2022-06-23,174000,49.99,7.49,14.98
2022-07-06,169000,7.49,49.99,667.42
2022-07-21,174000,49.99,7.49,14.98
2022-08-01,166000,7.49,49.99,667.42
2022-09-05,173000,49.99,11.24,22.48
2022-09-12,167000,11.24,7.49,66.64
2022-09-19,165000,7.49,49.99,667.42
2022-10-10,173000,49.99,11.24,22.48
2022-10-17,171000,11.24,49.99,444.75
