date,Owners,Price,PriceChangeTo,discount
2015-09-15,4000,11.24,14.99,133.36
2015-11-16,5000,14.99,10.49,69.98
2015-11-23,5000,10.49,14.99,142.9
2015-11-25,5000,14.99,10.49,69.98
2015-12-01,5000,10.49,14.99,142.9
2015-12-22,7000,14.99,7.49,49.97
2016-01-04,6000,7.49,14.99,200.13
2016-02-05,8000,14.99,7.49,49.97
2016-02-12,8000,7.49,14.99,200.13
2016-02-29,10000,14.99,7.49,49.97
2016-03-07,11000,7.49,14.99,200.13
2016-04-28,12000,14.99,7.49,49.97
2016-05-02,,7.49,14.99,200.13
2016-05-16,14000,14.99,7.49,49.97
2016-05-23,14000,7.49,14.99,200.13
2016-06-23,14000,14.99,7.49,49.97
2016-07-04,16000,7.49,14.99,200.13
2016-07-18,16000,14.99,7.49,49.97
2016-07-25,16000,7.49,14.99,200.13
2016-09-19,17000,14.99,7.49,49.97
2016-09-26,17000,7.49,14.99,200.13
2016-11-23,19000,14.99,7.49,49.97
2016-11-30,20000,7.49,14.99,200.13
2016-12-22,21000,14.99,7.49,49.97
2017-01-02,23000,7.49,14.99,200.13
2017-01-23,25000,14.99,7.49,49.97
2017-01-30,24000,7.49,14.99,200.13
2017-03-30,25000,14.99,7.49,49.97
2017-04-03,26000,7.49,14.99,200.13
2017-05-29,27000,14.99,7.49,49.97
2017-06-05,60000,7.49,14.99,200.13
2017-06-22,97000,14.99,6.74,44.96
2017-07-05,96000,6.74,14.99,222.4
2017-08-07,99000,14.99,7.49,49.97
2017-08-14,106000,7.49,14.99,200.13
2017-10-10,108000,14.99,7.49,49.97
2017-10-15,114000,7.49,14.99,200.13
2017-10-26,109000,14.99,7.49,49.97
2017-11-01,108000,7.49,14.99,200.13
2017-11-23,112000,14.99,6.74,44.96
2017-11-28,118000,6.74,14.99,222.4
2017-12-20,116000,14.99,7.49,49.97
2018-01-04,118000,7.49,14.99,200.13
2018-02-15,139000,14.99,7.49,49.97
2018-02-19,153000,7.49,14.99,200.13
2018-03-26,165000,14.99,7.49,49.97
2018-04-02,136000,7.49,14.99,200.13
2018-05-28,111000,14.99,7.49,49.97
2018-06-04,112000,7.49,14.99,200.13
2018-06-20,113000,14.99,7.49,49.97
2018-07-05,115000,7.49,14.99,200.13
2018-07-30,115000,14.99,7.49,49.97
2018-08-06,115000,7.49,14.99,200.13
2018-10-01,114000,14.99,7.49,49.97
2018-10-08,112000,7.49,14.99,200.13
2018-10-29,106000,14.99,7.49,49.97
2018-11-01,105000,7.49,14.99,200.13
2018-11-21,102000,14.99,7.49,49.97
2018-11-27,103000,7.49,14.99,200.13
2018-12-20,103000,14.99,7.49,49.97
2019-01-03,108000,7.49,14.99,200.13
2019-01-28,106000,14.99,7.49,49.97
2019-02-11,104000,7.49,14.99,200.13
2019-04-29,101000,14.99,7.49,49.97
2019-05-06,101000,7.49,14.99,200.13
2019-06-25,100000,14.99,5.99,39.96
2019-07-09,101000,5.99,14.99,250.25
2019-07-29,38000,14.99,7.49,49.97
2019-08-05,101000,7.49,14.99,200.13
2019-09-16,95000,14.99,7.49,49.97
2019-09-23,96000,7.49,14.99,200.13
2019-10-27,96000,14.99,7.49,49.97
2019-11-01,96000,7.49,14.99,200.13
2019-11-10,96000,14.99,7.49,49.97
2019-11-19,96000,7.49,14.99,200.13
2019-11-26,96000,14.99,7.49,49.97
2019-12-03,96000,7.49,14.99,200.13
2019-12-19,96000,14.99,5.99,39.96
2020-01-02,96000,5.99,14.99,250.25
2020-01-23,88000,14.99,12.74,84.99
2020-01-26,88000,12.74,14.99,117.66
2020-02-17,31000,14.99,7.49,49.97
2020-02-24,86000,7.49,14.99,200.13
2020-03-03,87000,14.99,7.49,49.97
2020-03-06,87000,7.49,14.99,200.13
2020-04-13,86000,14.99,7.49,49.97
2020-04-20,87000,7.49,14.99,200.13
2020-04-30,86000,14.99,7.49,49.97
2020-05-06,87000,7.49,14.99,200.13
2020-05-21,87000,14.99,7.49,49.97
2020-05-25,87000,7.49,14.99,200.13
2020-06-25,88000,14.99,6.74,44.96
2020-07-09,88000,6.74,14.99,222.4
2020-08-03,89000,14.99,7.49,49.97
2020-08-10,89000,7.49,14.99,200.13
2020-09-24,90000,14.99,7.49,49.97
2020-09-28,90000,7.49,14.99,200.13
2020-10-29,90000,14.99,9.74,64.98
2020-11-02,91000,9.74,14.99,153.9
2020-11-25,91000,14.99,7.49,49.97
2020-12-02,91000,7.49,14.99,200.13
2020-12-22,92000,14.99,6.74,44.96
2021-01-05,94000,6.74,14.99,222.4
2021-02-11,29000,14.99,7.49,49.97
2021-02-15,29000,7.49,14.99,200.13
2021-03-29,95000,14.99,8.99,59.97
2021-04-05,95000,8.99,14.99,166.74
2021-04-29,96000,14.99,7.49,49.97
2021-05-06,39000,7.49,14.99,200.13
2021-06-07,97000,14.99,8.99,59.97
2021-06-14,97000,8.99,14.99,166.74
2021-06-24,98000,14.99,7.49,49.97
2021-07-08,100000,7.49,14.99,200.13
2021-08-23,100000,14.99,7.49,49.97
2021-08-30,100000,7.49,14.99,200.13
2021-10-18,102000,14.99,8.99,59.97
2021-10-25,102000,8.99,14.99,166.74
2021-10-28,102000,14.99,7.49,49.97
2021-11-01,102000,7.49,14.99,200.13
2021-11-24,101000,14.99,7.49,49.97
2021-12-01,101000,7.49,14.99,200.13
2021-12-22,99000,14.99,5.99,39.96
2022-01-05,98000,5.99,14.99,250.25
2022-01-27,97000,14.99,8.99,59.97
2022-02-03,97000,8.99,14.99,166.74
2022-03-14,96000,14.99,7.49,49.97
2022-03-21,96000,7.49,14.99,200.13
2022-05-27,31000,14.99,7.49,49.97
2022-06-03,95000,7.49,14.99,200.13
2022-06-23,94000,14.99,5.99,39.96
2022-07-07,93000,5.99,14.99,250.25
2022-08-03,93000,14.99,7.49,49.97
2022-08-10,93000,7.49,14.99,200.13
2022-10-20,90000,14.99,7.49,49.97
