date,Owners,Price,PriceChangeTo,discount
2015-06-11,17000,8.99,0.98,10.9
2015-06-23,17000,0.98,1.99,203.06
2015-08-24,27000,1.99,0.39,19.6
2015-08-31,31000,0.39,1.99,510.26
2015-09-22,43000,1.99,0.29,14.57
2015-09-28,48000,0.29,1.99,686.21
2015-10-29,62000,1.99,0.19,9.55
2015-11-02,65000,0.19,1.99,1047.37
2015-11-23,78000,1.99,0.17,8.54
2015-12-01,89000,0.17,1.99,1170.59
2015-12-22,94000,1.99,0.49,24.62
2016-01-04,94000,0.49,1.99,406.12
2016-02-05,95000,1.99,0.49,24.62
2016-02-13,92000,0.49,1.99,406.12
2016-06-06,97000,1.99,0.49,24.62
2016-06-13,93000,0.49,1.99,406.12
2016-06-23,94000,1.99,0.49,24.62
2016-07-04,94000,0.49,1.99,406.12
2016-09-05,98000,1.99,0.49,24.62
2016-09-12,96000,0.49,1.99,406.12
2016-10-28,99000,1.99,0.49,24.62
2016-11-03,101000,0.49,1.99,406.12
2016-11-07,103000,1.99,0.49,24.62
2016-11-14,107000,0.49,1.99,406.12
2016-11-23,103000,1.99,0.49,24.62
2016-11-29,100000,0.49,1.99,406.12
2016-12-22,107000,1.99,0.49,24.62
2017-01-02,110000,0.49,1.99,406.12
2017-01-23,105000,1.99,0.49,24.62
2017-01-30,104000,0.49,1.99,406.12
2017-03-27,102000,1.99,0.49,24.62
2017-04-03,104000,0.49,1.99,406.12
2017-05-29,111000,1.99,0.99,49.75
2017-06-05,108000,0.99,1.99,201.01
2017-06-22,104000,1.99,0.49,24.62
2017-07-05,105000,0.49,1.99,406.12
2017-08-07,108000,1.99,0.99,49.75
2017-08-14,109000,0.99,1.99,201.01
2017-10-26,131000,1.99,0.49,24.62
2017-11-01,132000,0.49,1.99,406.12
2017-11-07,132000,1.99,1.49,74.87
2017-11-13,133000,1.49,1.99,133.56
2017-11-23,131000,1.99,0.99,49.75
2017-11-29,138000,0.99,1.99,201.01
2017-12-21,131000,1.99,0.63,31.66
2018-01-04,132000,0.63,1.99,315.87
2018-02-14,134000,1.99,0.49,24.62
2018-02-19,135000,0.49,1.99,406.12
2018-03-12,131000,1.99,0.99,49.75
2018-03-19,135000,0.99,1.99,201.01
2018-06-11,122000,1.99,0.99,49.75
2018-06-18,122000,0.99,1.99,201.01
2018-06-20,118000,1.99,0.99,49.75
2018-07-05,124000,0.99,1.99,201.01
2018-08-13,124000,1.99,1.29,64.82
2018-08-20,124000,1.29,1.99,154.26
2018-10-29,124000,1.99,0.49,24.62
2018-11-01,124000,0.49,1.99,406.12
2018-11-21,124000,1.99,0.49,24.62
2018-11-27,125000,0.49,1.99,406.12
2018-12-20,125000,1.99,0.49,24.62
2019-01-03,125000,0.49,1.99,406.12
2019-01-28,125000,1.99,0.49,24.62
2019-02-04,125000,0.49,0.89,181.63
2019-02-11,125000,0.89,1.99,223.6
2019-06-03,131000,1.99,0.99,49.75
2019-06-10,130000,0.99,1.99,201.01
2019-06-25,130000,1.99,0.49,24.62
2019-07-09,131000,0.49,1.99,406.12
2019-09-30,136000,1.99,1.49,74.87
2019-10-07,133000,1.49,1.99,133.56
2019-10-27,133000,1.99,0.49,24.62
2019-11-01,134000,0.49,1.99,406.12
2019-12-19,134000,1.99,0.99,49.75
2020-01-02,134000,0.99,1.99,201.01
2020-01-23,122000,1.99,1.09,54.77
2020-01-26,122000,1.09,1.99,182.57
2020-03-30,116000,1.99,0.99,49.75
2020-04-06,116000,0.99,1.99,201.01
2020-06-25,109000,1.99,0.99,49.75
2020-07-09,109000,0.99,1.99,201.01
2020-10-29,94000,1.99,0.99,49.75
2020-11-02,113000,0.99,1.99,201.01
2020-11-25,114000,1.99,0.99,49.75
2020-12-01,115000,0.99,1.99,201.01
2020-12-22,116000,1.99,0.99,49.75
2021-01-05,116000,0.99,1.99,201.01
2021-02-12,115000,1.99,0.99,49.75
2021-02-15,115000,0.99,1.99,201.01
2021-06-24,118000,1.99,0.99,49.75
2021-07-08,119000,0.99,1.99,201.01
2021-10-28,123000,1.99,0.99,49.75
2021-11-01,123000,0.99,1.99,201.01
2021-11-24,124000,1.99,0.99,49.75
2021-11-30,124000,0.99,1.99,201.01
2021-12-22,126000,1.99,0.99,49.75
2022-01-05,127000,0.99,1.99,201.01
2022-01-26,128000,1.99,0.99,49.75
2022-02-02,128000,0.99,1.99,201.01
2022-06-23,128000,1.99,0.99,49.75
2022-07-07,128000,0.99,1.99,201.01
2022-10-03,129000,1.99,0.99,49.75
2022-10-10,129000,0.99,1.99,201.01
