date,Owners,Price,PriceChangeTo,discount
2016-06-07,69000,0.0,9.87,
2016-06-14,79000,9.87,12.99,131.61
2016-06-23,83000,12.99,9.74,74.98
2016-07-04,88000,9.74,12.99,133.37
2016-10-13,104000,12.99,7.79,59.97
2016-10-15,103000,7.79,12.99,166.75
2016-11-23,103000,12.99,5.19,39.95
2016-11-29,100000,5.19,12.99,250.29
2016-12-22,104000,12.99,5.19,39.95
2017-01-02,108000,5.19,12.99,250.29
2017-04-03,107000,12.99,2.59,19.94
2017-04-10,114000,2.59,12.99,501.54
2017-06-22,159000,12.99,2.59,19.94
2017-07-05,160000,2.59,12.99,501.54
2017-08-10,162000,12.99,2.59,19.94
2017-08-14,161000,2.59,12.99,501.54
2017-10-30,166000,12.99,5.19,39.95
2017-11-07,162000,5.19,12.99,250.29
2017-11-22,170000,12.99,5.19,39.95
2017-11-28,171000,5.19,12.99,250.29
2017-12-21,167000,12.99,5.19,39.95
2018-01-04,171000,5.19,12.99,250.29
2018-02-15,162000,12.99,6.49,49.96
2018-02-19,158000,6.49,12.99,200.15
2018-02-26,162000,12.99,6.49,49.96
2018-03-05,160000,6.49,12.99,200.15
2018-05-08,167000,12.99,1.29,9.93
2018-05-11,174000,1.29,12.99,1006.98
2018-06-21,42000,12.99,1.29,9.93
2018-07-05,181000,1.29,12.99,1006.98
2018-10-29,187000,12.99,3.89,29.95
2018-11-01,186000,3.89,12.99,333.93
2018-11-21,190000,12.99,2.59,19.94
2018-11-27,191000,2.59,12.99,501.54
2018-12-20,190000,12.99,2.59,19.94
2019-01-03,193000,2.59,12.99,501.54
2019-02-04,195000,12.99,2.59,19.94
2019-02-11,195000,2.59,12.99,501.54
2019-06-25,200000,12.99,1.29,9.93
2019-07-09,207000,1.29,12.99,1006.98
2019-10-10,208000,12.99,2.59,19.94
2019-10-14,224000,2.59,12.99,501.54
2019-11-27,200000,12.99,2.59,19.94
2019-12-03,198000,2.59,12.99,501.54
2019-12-19,174000,12.99,2.59,19.94
2020-01-02,175000,2.59,12.99,501.54
2020-03-20,157000,12.99,2.59,19.94
2020-03-29,160000,2.59,12.99,501.54
2020-06-25,160000,12.99,1.29,9.93
2020-07-09,162000,1.29,12.99,1006.98
2020-11-12,166000,12.99,6.49,49.96
2020-11-14,165000,6.49,12.99,200.15
2020-11-25,165000,12.99,2.59,19.94
2020-12-01,165000,2.59,12.99,501.54
2020-12-22,166000,12.99,2.59,19.94
2021-01-05,166000,2.59,12.99,501.54
2021-02-12,169000,12.99,2.59,19.94
2021-02-14,169000,2.59,12.99,501.54
2021-06-24,169000,12.99,1.29,9.93
2021-07-08,170000,1.29,12.99,1006.98
2021-10-28,181000,12.99,3.89,29.95
2021-11-01,183000,3.89,12.99,333.93
2021-11-24,182000,12.99,3.89,29.95
2021-12-01,181000,3.89,12.99,333.93
2021-12-22,182000,12.99,2.59,19.94
2022-01-05,182000,2.59,12.99,501.54
2022-06-23,187000,12.99,1.29,9.93
2022-07-06,188000,1.29,12.99,1006.98
