date,Owners,Price,PriceChangeTo,discount
2015-05-07,4359000,29.99,19.99,66.66
2015-06-11,4410000,19.99,8.99,44.97
2015-06-16,4566000,8.99,4.99,55.51
2015-06-18,4611000,4.99,8.99,180.16
2015-06-20,4645000,8.99,4.99,55.51
2015-06-22,4654000,4.99,19.99,400.6
2015-08-20,21425000,19.99,4.99,24.96
2015-08-24,15903000,4.99,19.99,400.6
2015-10-15,5358000,19.99,4.99,24.96
2015-10-24,5405000,4.99,19.99,400.6
2015-10-30,5421000,19.99,4.99,24.96
2015-11-02,5417000,4.99,19.99,400.6
2015-11-25,5516000,19.99,4.99,24.96
2015-12-01,5563000,4.99,19.99,400.6
2015-12-22,5655000,19.99,4.99,24.96
2016-01-04,5831000,4.99,19.99,400.6
2016-01-14,5910000,19.99,4.99,24.96
2016-01-18,5936000,4.99,19.99,400.6
2016-02-05,6247000,19.99,4.99,24.96
2016-02-12,6104000,4.99,19.99,400.6
2016-03-21,6508000,19.99,4.99,24.96
2016-03-31,6378000,4.99,19.99,400.6
2016-06-21,6691000,19.99,4.99,24.96
2016-06-23,6815000,4.99,5.0,100.2
2016-07-04,6806000,5.0,19.99,399.8
2016-09-01,6770000,19.99,4.99,24.96
2016-09-04,6777000,4.99,19.99,400.6
2016-10-07,7313000,19.99,4.99,24.96
2016-10-16,7292000,4.99,19.99,400.6
2016-10-28,7251000,19.99,4.99,24.96
2016-11-01,7296000,4.99,19.99,400.6
2016-11-23,7350000,19.99,4.99,24.96
2016-11-29,7299000,4.99,19.99,400.6
2016-12-22,7512000,19.99,4.99,24.96
2017-01-02,7623000,4.99,19.99,400.6
2017-01-31,7795000,19.99,4.99,24.96
2017-02-03,7844000,4.99,19.99,400.6
2017-04-03,8000000,19.99,4.99,24.96
2017-04-12,8016000,4.99,19.99,400.6
2017-06-13,15590000,19.99,44.99,225.06
2018-04-20,16241000,44.99,4.99,11.09
2018-04-29,14852000,4.99,9.99,200.2
2018-06-05,14850000,9.99,4.99,49.95
2018-06-08,14835000,4.99,9.99,200.2
2018-06-20,14884000,9.99,4.99,49.95
2018-07-05,14932000,4.99,9.99,200.2
2018-08-09,15050000,9.99,4.99,49.95
2018-08-19,15062000,4.99,9.99,200.2
2018-10-18,15220000,9.99,4.99,49.95
2018-11-05,15232000,4.99,9.99,200.2
2018-11-21,15286000,9.99,4.99,49.95
2018-11-27,15375000,4.99,9.99,200.2
2018-12-20,15390000,9.99,4.99,49.95
2019-01-03,15464000,4.99,9.99,200.2
2019-02-04,15531000,9.99,4.99,49.95
2019-02-11,15547000,4.99,9.99,200.2
2019-05-09,15660000,9.99,4.99,49.95
2019-05-13,15666000,4.99,9.99,200.2
2019-06-25,16556000,9.99,2.49,24.92
2019-07-09,16705000,2.49,9.99,401.2
2019-10-24,17088000,9.99,4.99,49.95
2019-10-27,16895000,4.99,9.99,200.2
2019-11-07,17021000,9.99,4.99,49.95
2019-11-11,17139000,4.99,9.99,200.2
2019-11-26,17158000,9.99,4.99,49.95
2019-12-03,17276000,4.99,9.99,200.2
2019-12-18,17246000,9.99,0.99,9.91
2020-01-02,17785000,0.99,9.99,1009.09
2020-01-23,16306000,9.99,4.99,49.95
2020-01-27,16078000,4.99,9.99,200.2
2020-02-27,15882000,9.99,4.99,49.95
2020-03-03,15913000,4.99,9.99,200.2
2020-04-28,16319000,9.99,4.99,49.95
2020-05-04,16033000,4.99,9.99,200.2
2020-06-25,16611000,9.99,0.99,9.91
2020-07-09,16952000,0.99,9.99,1009.09
2020-08-14,17254000,9.99,4.99,49.95
2020-08-17,12797000,4.99,9.99,200.2
2020-10-29,17670000,9.99,4.99,49.95
2020-11-02,17760000,4.99,9.99,200.2
2020-11-25,17698000,9.99,4.99,49.95
2020-12-01,17828000,4.99,9.99,200.2
2020-12-22,16992000,9.99,0.99,9.91
2021-01-05,18222000,0.99,9.99,1009.09
2021-02-11,18449000,9.99,4.99,49.95
2021-02-15,18449000,4.99,9.99,200.2
2021-04-28,18566000,9.99,4.99,49.95
2021-05-05,18728000,4.99,9.99,200.2
2021-05-21,18782000,9.99,2.49,24.92
2021-05-27,18924000,2.49,9.99,401.2
2021-06-24,17887000,9.99,0.99,9.91
2021-07-08,19484000,0.99,9.99,1009.09
2021-08-10,19927000,9.99,4.99,49.95
2021-08-16,20096000,4.99,9.99,200.2
2021-10-18,20409000,9.99,1.99,19.92
2021-11-01,20708000,1.99,9.99,502.01
2021-11-24,20720000,9.99,2.49,24.92
2021-12-01,20972000,2.49,9.99,401.2
2021-12-22,21058000,9.99,0.99,9.91
2022-01-05,21333000,0.99,9.99,1009.09
2022-01-27,21540000,9.99,4.99,49.95
2022-02-03,21613000,4.99,9.99,200.2
2022-04-07,21857000,9.99,4.99,49.95
2022-04-11,21905000,4.99,9.99,200.2
2022-05-26,21968000,9.99,4.99,49.95
2022-05-30,22104000,4.99,9.99,200.2
2022-06-23,22163000,9.99,0.99,9.91
2022-07-07,20460000,0.99,9.99,1009.09
2022-08-11,22679000,9.99,2.49,24.92
2022-08-18,22832000,2.49,9.99,401.2
2022-09-21,22893000,9.99,4.99,49.95
2022-09-26,22974000,4.99,9.99,200.2
2022-10-26,23086000,9.99,4.99,49.95
