date,Owners,Price,PriceChangeTo,discount
2016-05-17,13000,0.0,17.99,
2016-05-24,18000,17.99,19.99,111.12
2016-06-23,23000,19.99,17.99,89.99
2016-07-04,24000,17.99,19.99,111.12
2016-09-27,36000,19.99,13.39,66.98
2016-09-30,35000,13.39,19.99,149.29
2016-10-28,38000,19.99,13.39,66.98
2016-11-01,37000,13.39,19.99,149.29
2016-11-23,41000,19.99,12.99,64.98
2016-11-29,41000,12.99,19.99,153.89
2016-12-22,42000,19.99,12.99,64.98
2017-01-02,42000,12.99,19.99,153.89
2017-06-22,51000,19.99,12.99,64.98
2017-07-05,52000,12.99,19.99,153.89
2017-09-19,64000,19.99,9.99,49.97
2017-09-22,67000,9.99,19.99,200.1
2017-12-21,79000,19.99,13.99,69.98
2018-01-05,81000,13.99,19.99,142.89
2018-02-15,81000,19.99,13.99,69.98
2018-02-19,79000,13.99,19.99,142.89
2018-05-08,73000,19.99,8.0,40.02
2018-05-11,80000,8.0,19.99,249.87
2018-06-21,84000,19.99,9.99,49.97
2018-07-05,95000,9.99,19.99,200.1
2018-10-29,116000,19.99,9.99,49.97
2018-11-01,117000,9.99,19.99,200.1
2018-11-21,119000,19.99,9.99,49.97
2018-11-27,122000,9.99,19.99,200.1
2018-12-20,125000,19.99,9.99,49.97
2019-01-03,128000,9.99,19.99,200.1
2019-04-11,143000,19.99,5.0,25.01
2019-04-12,180000,5.0,19.99,399.8
2019-06-25,172000,19.99,9.99,49.97
2019-07-09,177000,9.99,19.99,200.1
2019-07-18,177000,19.99,9.99,49.97
2019-07-22,185000,9.99,19.99,200.1
2019-09-16,192000,19.99,6.99,34.97
2019-09-23,203000,6.99,19.99,285.98
2019-10-28,197000,19.99,7.99,39.97
2019-11-01,199000,7.99,19.99,250.19
2019-11-18,199000,19.99,7.99,39.97
2019-11-25,206000,7.99,19.99,250.19
2019-11-26,199000,19.99,7.99,39.97
2019-12-03,202000,7.99,19.99,250.19
2019-12-19,200000,19.99,7.99,39.97
2020-01-01,205000,7.99,19.99,250.19
2020-02-18,186000,19.99,4.0,20.01
2020-02-21,193000,4.0,19.99,499.75
2020-05-26,183000,19.99,9.99,49.97
2020-06-01,186000,9.99,19.99,200.1
2020-06-24,183000,19.99,7.99,39.97
2020-07-09,186000,7.99,19.99,250.19
2020-10-29,198000,19.99,7.99,39.97
2020-11-02,207000,7.99,19.99,250.19
2020-11-25,202000,19.99,7.99,39.97
2020-12-01,203000,7.99,19.99,250.19
2020-12-22,205000,19.99,7.99,39.97
2021-01-05,208000,7.99,19.99,250.19
2021-02-11,208000,19.99,9.99,49.97
2021-02-14,208000,9.99,19.99,200.1
2021-03-01,210000,19.99,9.99,49.97
2021-03-08,210000,9.99,19.99,200.1
2021-05-03,212000,19.99,7.99,39.97
2021-05-10,216000,7.99,19.99,250.19
2021-05-27,219000,19.99,7.99,39.97
2021-05-31,225000,7.99,19.99,250.19
2021-06-24,218000,19.99,7.99,39.97
2021-07-08,220000,7.99,19.99,250.19
2021-09-13,226000,19.99,7.99,39.97
2021-09-20,230000,7.99,19.99,250.19
2021-10-28,229000,19.99,7.99,39.97
2021-11-01,229000,7.99,19.99,250.19
2021-11-24,232000,19.99,7.99,39.97
2021-12-01,233000,7.99,19.99,250.19
2021-12-22,234000,19.99,7.99,39.97
2022-01-05,236000,7.99,19.99,250.19
2022-01-27,237000,19.99,9.99,49.97
2022-02-03,237000,9.99,19.99,200.1
2022-05-16,239000,19.99,9.99,49.97
2022-05-23,240000,9.99,19.99,200.1
2022-06-23,241000,19.99,9.99,49.97
2022-07-06,241000,9.99,19.99,200.1
2022-07-18,241000,19.99,9.99,49.97
2022-07-25,241000,9.99,19.99,200.1
2022-08-23,243000,19.99,12.99,64.98
2022-08-28,242000,12.99,19.99,153.89
