date,Owners,Price,PriceChangeTo,discount
2015-04-02,229000,0.0,19.99,
2015-06-10,232000,19.99,9.99,49.97
2015-06-16,240000,9.99,6.79,67.97
2015-06-17,240000,6.79,9.99,147.13
2015-06-22,235000,9.99,19.99,200.1
2015-08-23,245000,19.99,4.99,24.96
2015-08-31,249000,4.99,19.99,400.6
2015-10-29,253000,19.99,4.99,24.96
2015-11-02,249000,4.99,19.99,400.6
2015-11-25,249000,19.99,4.99,24.96
2015-12-01,248000,4.99,19.99,400.6
2015-12-21,254000,19.99,4.99,24.96
2016-01-04,260000,4.99,19.99,400.6
2016-01-10,264000,19.99,4.99,24.96
2016-01-18,263000,4.99,19.99,400.6
2016-02-05,269000,19.99,4.99,24.96
2016-02-13,268000,4.99,19.99,400.6
2016-03-10,261000,19.99,4.99,24.96
2016-03-14,261000,4.99,19.99,400.6
2016-06-23,271000,19.99,4.99,24.96
2016-07-04,266000,4.99,19.99,400.6
2016-10-28,283000,19.99,4.99,24.96
2016-11-01,291000,4.99,19.99,400.6
2017-06-22,287000,19.99,3.99,19.96
2017-07-05,295000,3.99,19.99,501.0
