date,Owners,Price,PriceChangeTo,discount
2015-04-15,85000,9.99,3.39,33.93
2015-04-21,85000,3.39,9.99,294.69
2015-06-13,130000,9.99,0.99,9.91
2015-06-22,154000,0.99,9.99,1009.09
2015-09-28,165000,9.99,4.99,49.95
2015-10-05,165000,4.99,9.99,200.2
2015-11-25,169000,9.99,2.49,24.92
2015-12-01,173000,2.49,9.99,401.2
2015-12-22,178000,9.99,2.49,24.92
2016-01-04,182000,2.49,9.99,401.2
2016-02-05,196000,9.99,1.99,19.92
2016-02-12,199000,1.99,9.99,502.01
2016-05-02,207000,9.99,2.49,24.92
2016-05-09,208000,2.49,9.99,401.2
2016-06-23,211000,9.99,1.99,19.92
2016-07-04,222000,1.99,9.99,502.01
2016-09-05,236000,9.99,1.99,19.92
2016-09-12,234000,1.99,9.99,502.01
2016-11-23,254000,9.99,1.49,14.91
2016-11-29,249000,1.49,9.99,670.47
2016-12-22,257000,9.99,1.49,14.91
2017-01-01,259000,1.49,9.99,670.47
2017-03-20,253000,9.99,2.49,24.92
2017-03-27,263000,2.49,9.99,401.2
2017-06-05,276000,9.99,3.39,33.93
2017-06-12,268000,3.39,9.99,294.69
2017-06-22,272000,9.99,3.39,33.93
2017-07-05,268000,3.39,9.99,294.69
2017-08-07,274000,9.99,2.49,24.92
2017-08-14,283000,2.49,9.89,397.19
2017-08-21,289000,9.89,9.99,101.01
2017-10-09,284000,9.99,1.49,14.91
2017-10-17,293000,1.49,9.99,670.47
2017-10-26,288000,9.99,2.49,24.92
2017-11-01,286000,2.49,9.99,401.2
2017-11-23,290000,9.99,2.49,24.92
2017-11-29,296000,2.49,9.99,401.2
2017-12-15,297000,9.99,1.49,14.91
2017-12-18,293000,1.49,9.99,670.47
2017-12-21,292000,9.99,1.49,14.91
2018-01-04,303000,1.49,9.99,670.47
2018-02-15,297000,9.99,3.29,32.93
2018-02-20,288000,3.29,9.99,303.65
2018-03-12,297000,9.99,2.49,24.92
2018-03-19,295000,2.49,9.99,401.2
2018-05-14,269000,9.99,2.49,24.92
2018-05-21,269000,2.49,9.99,401.2
2018-06-20,270000,9.99,1.49,14.91
2018-07-05,273000,1.49,9.99,670.47
2018-07-16,275000,9.99,0.99,9.91
2018-07-23,284000,0.99,9.99,1009.09
2018-09-24,281000,9.99,1.49,14.91
2018-10-01,284000,1.49,9.99,670.47
2018-10-29,283000,9.99,0.99,9.91
2018-11-01,285000,0.99,9.99,1009.09
2018-11-02,284000,9.99,29.99,300.2
2018-11-05,675000,29.99,9.99,33.31
2018-11-21,677000,9.99,1.49,14.91
2018-11-27,676000,1.49,9.99,670.47
2018-12-03,675000,9.99,1.49,14.91
2018-12-10,682000,1.49,9.99,670.47
2018-12-20,682000,9.99,2.49,24.92
2019-01-03,686000,2.49,9.99,401.2
2019-02-04,686000,9.99,1.49,14.91
2019-02-11,688000,1.49,9.99,670.47
2019-02-18,689000,9.99,1.49,14.91
2019-02-25,688000,1.49,9.99,670.47
2019-04-22,692000,9.99,1.49,14.91
2019-04-29,695000,1.49,9.99,670.47
2019-06-17,687000,9.99,1.49,14.91
2019-06-24,701000,1.49,9.99,670.47
2019-06-25,699000,9.99,1.49,14.91
2019-07-09,649000,1.49,9.99,670.47
2019-08-05,634000,9.99,1.49,14.91
2019-08-12,650000,1.49,5.99,402.01
2019-08-19,636000,5.99,9.99,166.78
2019-10-07,650000,9.99,1.49,14.91
2019-10-14,657000,1.49,9.99,670.47
2019-10-27,651000,9.99,1.49,14.91
2019-11-01,658000,1.49,9.99,670.47
2019-11-20,648000,9.99,1.49,14.91
2019-11-25,652000,1.49,9.99,670.47
2019-11-26,661000,9.99,1.49,14.91
2019-12-03,650000,1.49,9.99,670.47
2019-12-09,645000,9.99,1.49,14.91
2019-12-15,649000,1.49,9.99,670.47
2019-12-19,379000,9.99,1.49,14.91
2020-01-02,652000,1.49,9.99,670.47
2020-01-23,577000,9.99,1.49,14.91
2020-01-27,580000,1.49,9.99,670.47
2020-02-24,555000,9.99,1.49,14.91
2020-03-02,564000,1.49,9.99,670.47
2020-06-01,582000,9.99,0.99,9.91
2020-06-08,584000,0.99,9.99,1009.09
2020-06-25,572000,9.99,0.99,9.91
2020-07-09,572000,0.99,9.99,1009.09
2020-10-05,560000,9.99,1.49,14.91
2020-10-12,567000,1.49,9.99,670.47
2020-10-29,353000,9.99,1.49,14.91
2020-11-02,561000,1.49,9.99,670.47
2020-11-25,563000,9.99,1.49,14.91
2020-12-01,568000,1.49,9.99,670.47
2020-12-22,560000,9.99,1.49,14.91
2021-01-05,567000,1.49,9.99,670.47
2021-01-06,563000,9.99,4.99,49.95
2021-02-12,560000,4.99,1.24,24.85
2021-02-15,560000,1.24,1.69,136.29
2021-02-22,563000,1.69,4.99,295.27
2021-03-25,250000,4.99,1.24,24.85
2021-03-29,249000,1.24,4.99,402.42
2021-05-24,54000,4.99,0.99,19.84
2021-05-31,251000,0.99,4.99,504.04
2021-06-24,251000,4.99,0.99,19.84
2021-07-08,251000,0.99,4.99,504.04
2021-10-28,251000,4.99,0.99,19.84
2021-11-01,251000,0.99,4.99,504.04
2021-11-08,251000,4.99,0.99,19.84
2021-11-15,252000,0.99,4.99,504.04
2021-11-24,252000,4.99,0.99,19.84
2021-11-30,253000,0.99,4.99,504.04
2021-12-22,253000,4.99,0.99,19.84
2022-01-05,375000,0.99,4.99,504.04
2022-01-26,366000,4.99,0.99,19.84
2022-02-02,367000,0.99,4.99,504.04
2022-02-27,368000,4.99,0.99,19.84
2022-03-14,375000,0.99,4.99,504.04
2022-04-04,373000,4.99,1.79,35.87
2022-04-11,376000,1.79,0.99,55.31
2022-04-18,377000,0.99,4.99,504.04
2022-05-16,376000,4.99,0.99,19.84
2022-05-23,379000,0.99,4.99,504.04
2022-06-23,379000,4.99,0.99,19.84
2022-07-07,384000,0.99,4.99,504.04
2022-07-11,383000,4.99,0.99,19.84
2022-07-18,384000,0.99,4.99,504.04
2022-08-15,384000,4.99,0.99,19.84
2022-08-22,387000,0.99,4.99,504.04
2022-09-19,389000,4.99,1.24,24.85
2022-09-26,390000,1.24,4.99,402.42
2022-10-24,513000,4.99,2.49,49.9
2022-10-31,513000,2.49,4.99,200.4
