date,Owners,Price,PriceChangeTo,discount
2017-04-25,1000,0.0,29.99,
2017-04-28,1000,29.99,14.99,49.98
2018-02-15,7000,14.99,7.49,49.97
2018-02-19,8000,7.49,14.99,200.13
2018-06-08,15000,14.99,29.99,200.07
2018-09-03,39000,29.99,25.49,84.99
2018-09-10,39000,25.49,29.99,117.65
2018-10-29,42000,29.99,8.99,29.98
2018-11-01,45000,8.99,29.99,333.59
2018-11-15,44000,29.99,10.19,33.98
2018-11-19,51000,10.19,29.99,294.31
2018-11-21,51000,29.99,14.99,49.98
2018-11-27,57000,14.99,29.99,200.07
2018-12-20,57000,29.99,14.99,49.98
2019-01-03,61000,14.99,29.99,200.07
2019-02-04,61000,29.99,8.99,29.98
2019-02-11,64000,8.99,29.99,333.59
2019-06-07,70000,29.99,24.99,83.33
2019-06-25,74000,24.99,12.49,49.98
2019-07-09,82000,12.49,24.99,200.08
2019-11-13,89000,24.99,19.99,79.99
2019-11-26,89000,19.99,9.99,49.97
2019-12-03,94000,9.99,19.99,200.1
2019-12-19,94000,19.99,4.99,24.96
2020-01-01,116000,4.99,19.99,400.6
2020-01-23,92000,19.99,9.99,49.97
2020-01-27,94000,9.99,19.99,200.1
2020-10-29,89000,19.99,4.99,24.96
2020-11-01,110000,4.99,19.99,400.6
2020-11-25,34000,19.99,4.99,24.96
2020-12-01,91000,4.99,19.99,400.6
2020-12-22,90000,19.99,4.99,24.96
2021-01-04,98000,4.99,19.99,400.6
2021-11-24,72000,19.99,9.99,49.97
2021-12-01,73000,9.99,19.99,200.1
2021-12-21,73000,19.99,9.99,49.97
2022-01-04,73000,9.99,19.99,200.1
2022-10-25,75000,19.99,9.99,49.97
2022-11-01,75000,9.99,19.99,200.1
