date,Owners,Price,PriceChangeTo,discount
2015-04-16,,0.0,11.99,
2015-04-23,12000,11.99,14.99,125.02
2015-06-11,20000,14.99,11.99,79.99
2015-06-15,20000,11.99,10.49,87.49
2015-06-16,20000,10.49,11.99,114.3
2015-06-22,21000,11.99,14.99,125.02
2015-10-22,29000,14.99,7.49,49.97
2015-10-26,31000,7.49,14.99,200.13
2015-11-25,32000,14.99,7.49,49.97
2015-12-01,32000,7.49,14.99,200.13
2015-12-22,33000,14.99,7.49,49.97
2016-01-04,36000,7.49,14.99,200.13
2016-02-05,39000,14.99,7.49,49.97
2016-02-12,38000,7.49,14.99,200.13
2016-06-23,39000,14.99,10.04,66.98
2016-07-04,40000,10.04,14.99,149.3
2016-10-20,57000,14.99,5.99,39.96
2016-10-22,64000,5.99,14.99,250.25
2016-11-23,103000,14.99,11.99,79.99
2016-11-29,101000,11.99,14.99,125.02
2016-12-22,103000,14.99,11.99,79.99
2017-01-02,102000,11.99,14.99,125.02
2017-04-17,118000,14.99,2.99,19.95
2017-04-24,122000,2.99,14.99,501.34
2017-06-22,166000,14.99,2.99,19.95
2017-07-05,174000,2.99,14.99,501.34
2017-08-10,176000,14.99,7.49,49.97
2017-08-14,182000,7.49,14.99,200.13
2017-10-16,186000,14.99,7.49,49.97
2017-10-23,186000,7.49,14.99,200.13
2017-11-22,185000,14.99,5.99,39.96
2017-11-28,181000,5.99,14.99,250.25
2017-12-21,181000,14.99,5.99,39.96
2018-01-04,185000,5.99,14.99,250.25
2018-02-15,178000,14.99,2.99,19.95
2018-02-20,179000,2.99,14.99,501.34
2018-03-05,167000,14.99,7.49,49.97
2018-03-12,179000,7.49,14.99,200.13
2018-05-08,152000,14.99,2.99,19.95
2018-05-11,152000,2.99,14.99,501.34
2018-06-21,134000,14.99,2.99,19.95
2018-07-05,156000,2.99,14.99,501.34
2018-10-04,155000,14.99,7.04,46.96
2018-10-11,156000,7.04,14.99,212.93
2018-10-29,156000,14.99,4.49,29.95
2018-11-01,156000,4.49,14.99,333.85
2018-11-21,156000,14.99,2.99,19.95
2018-11-27,157000,2.99,14.99,501.34
2018-12-20,158000,14.99,2.99,19.95
2019-01-03,159000,2.99,14.99,501.34
2019-02-04,160000,14.99,2.99,19.95
2019-02-11,160000,2.99,14.99,501.34
2019-06-25,191000,14.99,2.99,19.95
2019-07-09,196000,2.99,14.99,501.34
2019-10-10,202000,14.99,2.99,19.95
2019-10-14,208000,2.99,14.99,501.34
2019-11-27,206000,14.99,4.49,29.95
2019-12-03,207000,4.49,14.99,333.85
2019-12-19,214000,14.99,4.49,29.95
2020-01-02,216000,4.49,14.99,333.85
2020-03-20,196000,14.99,2.99,19.95
2020-03-29,197000,2.99,14.99,501.34
2020-06-25,199000,14.99,2.99,19.95
2020-07-09,147000,2.99,14.99,501.34
2020-11-12,203000,14.99,7.49,49.97
2020-11-14,154000,7.49,14.99,200.13
2020-11-25,205000,14.99,2.99,19.95
2020-12-02,205000,2.99,14.99,501.34
2020-12-22,205000,14.99,2.99,19.95
2021-01-05,208000,2.99,14.99,501.34
2021-02-12,65000,14.99,2.99,19.95
2021-02-15,65000,2.99,14.99,501.34
2021-06-24,211000,14.99,2.99,19.95
2021-07-08,211000,2.99,14.99,501.34
2021-10-28,215000,14.99,5.99,39.96
2021-11-01,216000,5.99,14.99,250.25
2021-11-24,216000,14.99,5.99,39.96
2021-11-30,216000,5.99,14.99,250.25
2021-12-22,216000,14.99,4.49,29.95
2022-01-05,218000,4.49,14.99,333.85
2022-06-22,219000,14.99,2.99,19.95
2022-07-07,219000,2.99,14.99,501.34
