date,Owners,Price,PriceChangeTo,discount
2016-07-15,2000,0.0,13.59,
2016-08-03,12000,13.59,16.99,125.02
2016-09-29,43000,16.99,12.74,74.99
2016-10-03,45000,12.74,16.99,133.36
2016-11-23,63000,16.99,11.38,66.98
2016-11-29,69000,11.38,16.99,149.3
2016-12-01,70000,16.99,11.38,66.98
2016-12-03,69000,11.38,16.99,149.3
2016-12-22,86000,16.99,11.38,66.98
2017-01-02,99000,11.38,16.99,149.3
2017-02-14,124000,16.99,11.38,66.98
2017-02-17,128000,11.38,16.99,149.3
2017-02-28,131000,16.99,11.04,64.98
2017-03-03,129000,11.04,16.99,153.89
2017-05-23,159000,16.99,8.49,49.97
2017-05-25,161000,8.49,16.99,200.12
2017-06-22,183000,16.99,8.49,49.97
2017-07-05,220000,8.49,16.99,200.12
2017-08-03,296000,16.99,8.49,49.97
2017-08-07,327000,8.49,16.99,200.12
2017-10-26,431000,16.99,5.77,33.96
2017-11-01,435000,5.77,16.99,294.45
2017-11-22,470000,16.99,5.77,33.96
2017-11-28,470000,5.77,16.99,294.45
2017-12-21,500000,16.99,5.77,33.96
2018-01-04,544000,5.77,16.99,294.45
2018-02-14,551000,16.99,5.77,33.96
2018-02-19,571000,5.77,16.99,294.45
2018-06-12,564000,16.99,5.77,33.96
2018-06-17,581000,5.77,16.99,294.45
2018-06-21,581000,16.99,5.77,33.96
2018-07-05,604000,5.77,16.99,294.45
2018-08-14,633000,16.99,4.24,24.96
2018-08-17,650000,4.24,16.99,400.71
2018-10-22,677000,16.99,5.77,33.96
2018-11-01,690000,5.77,16.99,294.45
2018-11-21,695000,16.99,4.24,24.96
2018-11-27,759000,4.24,16.99,400.71
2018-12-20,769000,16.99,4.24,24.96
2019-01-03,789000,4.24,16.99,400.71
2019-02-04,807000,16.99,4.24,24.96
2019-02-11,812000,4.24,16.99,400.71
2019-03-11,820000,16.99,5.77,33.96
2019-03-18,820000,5.77,16.99,294.45
2019-05-13,834000,16.99,5.77,33.96
2019-05-28,897000,5.77,16.99,294.45
2019-06-25,926000,16.99,5.77,33.96
2019-07-09,1003000,5.77,16.99,294.45
2019-08-30,1010000,16.99,4.24,24.96
2019-09-02,1013000,4.24,16.99,400.71
2019-10-15,1017000,16.99,4.24,24.96
2019-10-21,1025000,4.24,16.99,400.71
2019-10-28,1026000,16.99,4.24,24.96
2019-11-01,1031000,4.24,16.99,400.71
2019-11-10,1040000,16.99,4.24,24.96
2019-11-12,1042000,4.24,16.99,400.71
2019-11-20,1045000,16.99,4.24,24.96
2019-11-25,1060000,4.24,16.99,400.71
2019-11-26,1056000,16.99,4.24,24.96
2019-12-03,1073000,4.24,16.99,400.71
2019-12-19,1083000,16.99,4.24,24.96
2020-01-02,1114000,4.24,16.99,400.71
2020-01-23,1019000,16.99,4.24,24.96
2020-01-26,1042000,4.24,16.99,400.71
2020-01-31,995000,16.99,4.24,24.96
2020-02-06,1015000,4.24,16.99,400.71
2020-04-16,1049000,16.99,4.24,24.96
2020-04-21,1056000,4.24,16.99,400.71
2020-05-28,1055000,16.99,4.24,24.96
2020-06-04,1056000,4.24,16.99,400.71
2020-06-25,1072000,16.99,4.24,24.96
2020-07-09,1085000,4.24,16.99,400.71
2020-09-12,1105000,16.99,4.25,25.01
2020-09-14,1112000,4.25,16.99,399.76
2020-10-01,1115000,16.99,4.24,24.96
2020-10-05,1117000,4.24,16.99,400.71
2020-10-29,1124000,16.99,4.24,24.96
2020-11-02,1123000,4.24,16.99,400.71
2020-11-25,1119000,16.99,4.24,24.96
2020-12-01,705000,4.24,16.99,400.71
2020-12-07,1125000,16.99,4.24,24.96
2020-12-13,1127000,4.24,16.99,400.71
2020-12-22,1132000,16.99,4.24,24.96
2021-01-05,1140000,4.24,16.99,400.71
2021-01-25,480000,16.99,4.24,24.96
2021-02-01,1162000,4.24,16.99,400.71
2021-02-11,1166000,16.99,4.24,24.96
2021-02-14,1166000,4.24,16.99,400.71
2021-03-23,1146000,16.99,4.24,24.96
2021-03-29,1149000,4.24,16.99,400.71
2021-05-13,1168000,16.99,4.24,24.96
2021-05-18,1171000,4.24,16.99,400.71
2021-06-24,1183000,16.99,4.24,24.96
2021-07-08,1187000,4.24,16.99,400.71
2021-08-09,1196000,16.99,3.39,19.95
2021-08-16,1199000,3.39,16.99,501.18
2021-10-04,827000,16.99,3.39,19.95
2021-10-11,1211000,3.39,16.99,501.18
2021-10-28,1216000,16.99,3.39,19.95
2021-11-01,1216000,3.39,16.99,501.18
2021-11-24,1221000,16.99,3.39,19.95
2021-12-01,1222000,3.39,16.99,501.18
2021-12-06,1224000,16.99,3.39,19.95
2021-12-13,1226000,3.39,16.99,501.18
2021-12-22,1229000,16.99,3.39,19.95
2022-01-05,1229000,3.39,16.99,501.18
2022-01-27,1236000,16.99,3.39,19.95
2022-02-02,1235000,3.39,16.99,501.18
2022-02-28,1242000,16.99,3.39,19.95
2022-03-10,1243000,3.39,16.99,501.18
2022-05-12,1257000,16.99,3.39,19.95
2022-05-19,1257000,3.39,16.99,501.18
2022-06-23,1260000,16.99,3.39,19.95
2022-07-07,1263000,3.39,16.99,501.18
2022-07-18,904000,16.99,3.39,19.95
2022-07-25,1265000,3.39,16.99,501.18
2022-08-22,1269000,16.99,3.39,19.95
2022-08-29,1269000,3.39,16.99,501.18
2022-10-10,1276000,16.99,3.39,19.95
2022-10-17,1278000,3.39,16.99,501.18
