date,Owners,Price,PriceChangeTo,discount
2015-05-17,14000,9.99,0.99,9.91
2015-05-25,16000,0.99,9.99,1009.09
2015-06-11,17000,9.99,0.99,9.91
2015-06-22,18000,0.99,9.99,1009.09
2015-08-24,24000,9.99,0.99,9.91
2015-08-31,28000,0.99,9.99,1009.09
2015-10-26,28000,9.99,1.99,19.92
2015-11-02,30000,1.99,9.99,502.01
2015-11-25,28000,9.99,0.99,9.91
2015-12-02,27000,0.99,9.99,1009.09
2015-12-22,28000,9.99,0.99,9.91
2016-01-04,31000,0.99,9.99,1009.09
2016-02-15,33000,9.99,0.99,9.91
2016-02-22,35000,0.99,9.99,1009.09
2016-04-18,33000,9.99,0.99,9.91
2016-04-25,37000,0.99,9.99,1009.09
2016-06-24,43000,9.99,0.99,9.91
2016-07-11,45000,0.99,9.99,1009.09
2016-09-06,48000,9.99,0.99,9.91
2016-09-12,46000,0.99,9.99,1009.09
2016-11-07,52000,9.99,0.99,9.91
2016-11-14,55000,0.99,9.99,1009.09
2016-11-23,56000,9.99,0.99,9.91
2016-11-29,52000,0.99,9.99,1009.09
2016-12-08,57000,9.99,0.99,9.91
2016-12-12,61000,0.99,9.99,1009.09
2016-12-22,63000,9.99,0.99,9.91
2017-01-02,71000,0.99,9.99,1009.09
2017-01-23,66000,9.99,0.99,9.91
2017-01-30,68000,0.99,9.99,1009.09
2017-03-27,68000,9.99,0.99,9.91
2017-04-03,67000,0.99,9.99,1009.09
2017-05-29,75000,9.99,0.99,9.91
2017-06-05,75000,0.99,9.99,1009.09
2017-06-13,69000,9.99,4.99,49.95
2017-06-22,75000,4.99,0.49,9.82
2017-07-05,83000,0.49,4.99,1018.37
2017-08-21,92000,4.99,0.49,9.82
2017-09-04,94000,0.49,4.99,1018.37
2017-10-26,95000,4.99,1.24,24.85
2017-11-01,99000,1.24,4.99,402.42
2017-11-02,100000,4.99,1.24,24.85
2017-11-07,100000,1.24,4.99,402.42
2017-11-22,98000,4.99,0.49,9.82
2017-11-29,104000,0.49,4.99,1018.37
2017-12-21,104000,4.99,0.49,9.82
2018-01-05,106000,0.49,4.99,1018.37
2018-02-16,108000,4.99,0.49,9.82
2018-02-18,110000,0.49,4.99,1018.37
2018-02-20,109000,4.99,0.49,9.82
2018-03-05,113000,0.49,4.99,1018.37
2018-04-19,130000,4.99,0.49,9.82
2018-04-26,128000,0.49,4.99,1018.37
2018-04-30,142000,4.99,0.49,9.82
2018-05-13,108000,0.49,4.99,1018.37
2018-06-20,112000,4.99,0.49,9.82
2018-07-05,115000,0.49,4.99,1018.37
2018-07-09,115000,4.99,0.49,9.82
2018-07-22,118000,0.49,4.99,1018.37
2018-10-15,117000,4.99,0.49,9.82
2018-10-28,118000,0.49,4.99,1018.37
2018-10-29,117000,4.99,0.49,9.82
2018-11-01,118000,0.49,4.99,1018.37
2018-11-21,118000,4.99,0.49,9.82
2018-11-27,121000,0.49,4.99,1018.37
2018-12-20,124000,4.99,0.49,9.82
2019-01-03,127000,0.49,4.99,1018.37
2019-02-04,130000,4.99,0.49,9.82
2019-02-11,130000,0.49,4.99,1018.37
2019-02-27,130000,4.99,0.49,9.82
2019-03-03,132000,0.49,4.99,1018.37
2019-04-18,133000,4.99,0.49,9.82
2019-05-02,135000,0.49,4.99,1018.37
