date,Owners,Price,PriceChangeTo,discount
2016-09-16,73000,24.99,21.24,84.99
2016-09-19,75000,21.24,24.99,117.66
2016-10-25,84000,24.99,21.24,84.99
2016-11-08,89000,21.24,24.99,117.66
2016-11-23,93000,24.99,18.74,74.99
2016-11-29,97000,18.74,24.99,133.35
2016-12-22,114000,24.99,16.74,66.99
2017-01-02,137000,16.74,24.99,149.28
2017-02-09,151000,24.99,12.49,49.98
2017-02-13,156000,12.49,24.99,200.08
2017-06-22,176000,24.99,8.74,34.97
2017-07-05,190000,8.74,24.99,285.93
2017-08-08,271000,24.99,6.25,25.01
2017-08-11,282000,6.25,24.99,399.84
2017-11-22,302000,24.99,7.49,29.97
2017-11-28,313000,7.49,24.99,333.64
2017-12-20,305000,24.99,7.49,29.97
2018-01-04,319000,7.49,24.99,333.64
2018-01-31,314000,24.99,14.99,59.98
2018-02-01,318000,14.99,7.49,49.97
2018-02-05,320000,7.49,24.99,333.64
2018-06-21,329000,24.99,9.99,39.98
2018-07-05,350000,9.99,24.99,250.15
2018-09-15,352000,24.99,9.99,39.98
2018-09-16,359000,9.99,24.99,250.15
2018-10-01,349000,24.99,14.99,59.98
2019-09-03,377000,14.99,7.49,49.97
2019-09-10,384000,7.49,14.99,200.13
2019-10-28,381000,14.99,7.49,49.97
2019-11-01,384000,7.49,14.99,200.13
2019-11-10,384000,14.99,5.99,39.96
2019-11-12,387000,5.99,14.99,250.25
2019-11-26,385000,14.99,3.74,24.95
2019-12-03,400000,3.74,14.99,400.8
2019-12-19,400000,14.99,5.09,33.96
2020-01-02,413000,5.09,14.99,294.5
2020-01-23,365000,14.99,7.49,49.97
2020-01-26,378000,7.49,14.99,200.13
2020-03-19,374000,14.99,7.49,49.97
2020-03-23,379000,7.49,14.99,200.13
2020-06-25,386000,14.99,3.74,24.95
2020-07-09,430000,3.74,14.99,400.8
2020-10-29,513000,14.99,7.49,49.97
2020-11-02,522000,7.49,14.99,200.13
2020-11-25,520000,14.99,3.74,24.95
2020-12-01,528000,3.74,14.99,400.8
2020-12-22,515000,14.99,5.99,39.96
2021-01-05,617000,5.99,14.99,250.25
2021-02-11,516000,14.99,4.49,29.95
2021-02-14,516000,4.49,14.99,333.85
2021-05-27,506000,14.99,3.74,24.95
2021-05-31,531000,3.74,14.99,400.8
2021-06-24,513000,14.99,3.74,24.95
2021-07-08,528000,3.74,14.99,400.8
2021-10-28,500000,14.99,4.49,29.95
2021-11-01,525000,4.49,14.99,333.85
2021-11-24,506000,14.99,3.74,24.95
2021-12-01,518000,3.74,14.99,400.8
2021-12-22,664000,14.99,3.74,24.95
2022-01-05,521000,3.74,14.99,400.8
2022-01-27,511000,14.99,7.49,49.97
2022-02-03,516000,7.49,14.99,200.13
2022-06-23,519000,14.99,5.99,39.96
2022-07-06,531000,5.99,14.99,250.25
2022-10-17,519000,14.99,11.99,79.99
2022-10-24,680000,11.99,14.99,125.02
