date,Owners,Price,PriceChangeTo,discount
2017-06-08,3000,8.49,9.99,117.67
2017-09-18,9000,9.99,7.49,74.97
2017-09-25,9000,7.49,9.99,133.38
2017-10-26,8000,9.99,6.69,66.97
2017-11-01,9000,6.69,9.99,149.33
2017-11-22,9000,9.99,6.69,66.97
2017-11-28,9000,6.69,9.99,149.33
2017-12-21,9000,9.99,6.69,66.97
2018-01-04,11000,6.69,9.99,149.33
2018-02-05,12000,9.99,6.49,64.96
2018-02-12,11000,6.49,9.99,153.93
2018-02-14,10000,9.99,6.49,64.96
2018-02-18,9000,6.49,9.99,153.93
2018-05-21,11000,9.99,6.99,69.97
2018-05-28,11000,6.99,9.99,142.92
2018-06-21,11000,9.99,4.99,49.95
2018-07-05,12000,4.99,9.99,200.2
2018-10-29,13000,9.99,6.49,64.96
2018-11-01,14000,6.49,9.99,153.93
2018-11-21,14000,9.99,5.99,59.96
2018-11-27,14000,5.99,9.99,166.78
2018-12-10,14000,9.99,5.99,59.96
2018-12-17,14000,5.99,9.99,166.78
2018-12-20,14000,9.99,5.99,59.96
2019-01-03,15000,5.99,9.99,166.78
2019-02-04,16000,9.99,5.99,59.96
2019-02-11,16000,5.99,9.99,166.78
2019-03-08,16000,9.99,7.99,79.98
2019-03-15,21000,7.99,9.99,125.03
2019-06-15,23000,9.99,7.49,74.97
2019-06-22,24000,7.49,9.99,133.38
2019-06-25,24000,9.99,7.49,74.97
2019-07-09,27000,7.49,9.99,133.38
2019-10-28,27000,9.99,7.49,74.97
2019-11-01,27000,7.49,9.99,133.38
2019-11-09,29000,9.99,6.99,69.97
2019-11-16,30000,6.99,9.99,142.92
2019-11-26,31000,9.99,6.99,69.97
2019-12-03,35000,6.99,9.99,142.92
2019-12-19,37000,9.99,6.99,69.97
2020-01-02,40000,6.99,9.99,142.92
2020-01-23,51000,9.99,6.99,69.97
2020-01-27,64000,6.99,9.99,142.92
2020-02-16,81000,9.99,6.99,69.97
2020-02-24,106000,6.99,9.99,142.92
2020-04-09,216000,9.99,6.99,69.97
2020-04-17,75000,6.99,9.99,142.92
2020-06-15,213000,9.99,6.99,69.97
2020-06-22,215000,6.99,9.99,142.92
2020-06-25,405000,9.99,6.99,69.97
2020-07-09,467000,6.99,9.99,142.92
2020-08-03,514000,9.99,6.99,69.97
2020-08-10,530000,6.99,9.99,142.92
2020-10-12,546000,9.99,7.99,79.98
2020-10-19,545000,7.99,9.99,125.03
2020-10-29,545000,9.99,7.99,79.98
2020-11-01,546000,7.99,9.99,125.03
2020-11-25,544000,9.99,7.99,79.98
2020-12-01,542000,7.99,9.99,125.03
2020-12-22,542000,9.99,7.99,79.98
2021-01-05,534000,7.99,9.99,125.03
2021-02-11,522000,9.99,7.99,79.98
2021-02-16,525000,7.99,9.99,125.03
2021-04-12,495000,9.99,7.99,79.98
2021-04-19,495000,7.99,9.99,125.03
2021-06-04,498000,9.99,7.49,74.97
2021-06-11,502000,7.49,9.99,133.38
2021-06-24,503000,9.99,7.49,74.97
2021-07-08,504000,7.49,9.99,133.38
2021-07-30,504000,9.99,7.49,74.97
2021-08-08,502000,7.49,9.99,133.38
2021-09-20,497000,9.99,7.49,74.97
2021-09-27,499000,7.49,9.99,133.38
2021-10-28,497000,9.99,7.49,74.97
2021-11-01,501000,7.49,9.99,133.38
2021-11-08,497000,9.99,7.49,74.97
2021-11-15,496000,7.49,9.99,133.38
2021-11-24,495000,9.99,7.49,74.97
2021-12-01,493000,7.49,9.99,133.38
2021-12-21,496000,9.99,6.99,69.97
2022-01-05,493000,6.99,9.99,142.92
2022-01-27,492000,9.99,6.99,69.97
2022-02-03,495000,6.99,9.99,142.92
2022-03-07,494000,9.99,6.99,69.97
2022-03-14,498000,6.99,9.99,142.92
2022-04-25,499000,9.99,6.99,69.97
2022-05-02,499000,6.99,9.99,142.92
2022-06-23,370000,9.99,5.99,59.96
2022-07-07,504000,5.99,9.99,166.78
2022-08-08,509000,9.99,5.99,59.96
2022-08-15,511000,5.99,9.99,166.78
2022-09-30,516000,9.99,5.99,59.96
2022-10-07,518000,5.99,9.99,166.78
