date,Owners,Price,PriceChangeTo,discount
2015-06-11,271000,14.99,10.04,66.98
2015-06-13,282000,10.04,11.24,111.95
2015-06-20,289000,11.24,10.04,89.32
2015-06-22,287000,10.04,14.99,149.3
2015-08-13,313000,14.99,10.04,66.98
2015-08-17,318000,10.04,14.99,149.3
2015-11-19,362000,14.99,8.99,59.97
2015-11-23,374000,8.99,14.99,166.74
2015-11-25,378000,14.99,8.99,59.97
2015-12-01,382000,8.99,14.99,166.74
2015-12-22,394000,14.99,7.49,49.97
2016-01-04,424000,7.49,14.99,200.13
2016-02-05,457000,14.99,7.49,49.97
2016-02-12,456000,7.49,14.99,200.13
2016-03-14,458000,14.99,7.49,49.97
2016-03-21,468000,7.49,14.99,200.13
2016-05-05,546000,14.99,3.74,24.95
2016-05-09,574000,3.74,14.99,400.8
2016-06-22,609000,14.99,3.74,24.95
2016-07-04,675000,3.74,14.99,400.8
2016-10-28,789000,14.99,4.99,33.29
2016-11-01,796000,4.99,14.99,300.4
2016-11-23,821000,14.99,3.74,24.95
2016-11-29,821000,3.74,14.99,400.8
2016-12-22,859000,14.99,3.74,24.95
2017-01-02,887000,3.74,14.99,400.8
2017-02-28,931000,14.99,3.74,24.95
2017-03-03,933000,3.74,14.99,400.8
2017-05-18,984000,14.99,3.74,24.95
2017-05-22,998000,3.74,14.99,400.8
2017-06-22,1020000,14.99,3.74,24.95
2017-07-05,1062000,3.74,14.99,400.8
2017-10-26,1133000,14.99,3.74,24.95
2017-11-01,1126000,3.74,14.99,400.8
2017-11-06,1108000,14.99,6.79,45.3
2017-11-13,1123000,6.79,14.99,220.77
2017-11-22,1153000,14.99,3.74,24.95
2017-11-28,1142000,3.74,14.99,400.8
2017-12-16,1169000,14.99,3.74,24.95
2017-12-18,1167000,3.74,14.99,400.8
2017-12-21,1167000,14.99,3.74,24.95
2018-01-04,1208000,3.74,14.99,400.8
2018-01-07,1218000,14.99,3.74,24.95
2018-01-15,1224000,3.74,14.99,400.8
2018-02-15,1218000,14.99,3.74,24.95
2018-02-19,1222000,3.74,14.99,400.8
2018-05-10,1155000,14.99,3.74,24.95
2018-05-14,1154000,3.74,14.99,400.8
2018-06-11,1174000,14.99,3.74,24.95
2018-06-15,1177000,3.74,14.99,400.8
2018-06-20,1181000,14.99,3.74,24.95
2018-07-05,1193000,3.74,14.99,400.8
2018-10-29,1236000,14.99,3.74,24.95
2018-11-01,1237000,3.74,14.99,400.8
2018-11-02,1238000,14.99,3.74,24.95
2018-11-04,1240000,3.74,14.99,400.8
2018-11-21,1249000,14.99,3.74,24.95
2018-11-27,1279000,3.74,14.99,400.8
2018-12-20,1290000,14.99,3.74,24.95
2019-01-03,1297000,3.74,14.99,400.8
2019-01-06,1299000,14.99,3.74,24.95
2019-01-14,1304000,3.74,14.99,400.8
2019-02-04,1314000,14.99,3.74,24.95
2019-02-11,1320000,3.74,14.99,400.8
2019-06-10,1350000,14.99,3.74,24.95
2019-06-14,1352000,3.74,14.99,400.8
2019-06-25,1360000,14.99,3.74,24.95
2019-07-09,1414000,3.74,14.99,400.8
2019-08-29,1436000,14.99,3.74,24.95
2019-09-01,1437000,3.74,14.99,400.8
2019-09-30,1449000,14.99,3.74,24.95
2019-10-07,1453000,3.74,14.99,400.8
2019-10-27,1461000,14.99,3.74,24.95
2019-10-31,1463000,3.74,14.99,400.8
2019-11-09,1473000,14.99,3.74,24.95
2019-11-12,1476000,3.74,14.99,400.8
2019-11-26,1486000,14.99,3.74,24.95
2019-12-03,1498000,3.74,14.99,400.8
2019-12-19,1510000,14.99,3.74,24.95
2020-01-02,1520000,3.74,14.99,400.8
2020-01-13,1530000,14.99,3.74,24.95
2020-01-20,1462000,3.74,14.99,400.8
2020-01-23,1404000,14.99,3.74,24.95
2020-01-27,1383000,3.74,14.99,400.8
2020-02-02,1365000,14.99,3.75,25.02
2020-02-04,1367000,3.75,14.99,399.73
2020-04-16,1409000,14.99,3.74,24.95
2020-04-20,1411000,3.74,14.99,400.8
2020-06-25,1456000,14.99,3.74,24.95
2020-07-09,1472000,3.74,14.99,400.8
2020-10-25,1537000,14.99,2.99,19.95
2020-10-27,1540000,2.99,14.99,501.34
2020-10-29,1082000,14.99,3.74,24.95
2020-11-02,1550000,3.74,14.99,400.8
2020-11-25,1570000,14.99,3.74,24.95
2020-12-01,1583000,3.74,14.99,400.8
2020-12-22,1595000,14.99,3.74,24.95
2021-01-05,1609000,3.74,14.99,400.8
2021-01-21,1139000,14.99,4.99,33.29
2021-01-24,576000,4.99,14.99,300.4
2021-01-26,1623000,14.99,4.99,33.29
2021-01-30,1626000,4.99,14.99,300.4
2021-02-01,1627000,14.99,4.99,33.29
2021-02-03,1628000,4.99,14.99,300.4
2021-02-05,1630000,14.99,4.99,33.29
2021-02-06,1146000,4.99,14.99,300.4
2021-02-09,1633000,14.99,4.99,33.29
2021-02-11,1633000,4.99,3.74,74.95
2021-02-15,1633000,3.74,14.99,400.8
2021-02-18,1638000,14.99,4.99,33.29
2021-02-19,1641000,4.99,14.99,300.4
2021-02-24,1644000,14.99,4.99,33.29
2021-02-27,1646000,4.99,14.99,300.4
2021-02-28,1646000,14.99,4.99,33.29
2021-03-01,1646000,4.99,14.99,300.4
2021-03-04,1648000,14.99,4.99,33.29
2021-03-06,1649000,4.99,14.99,300.4
2021-03-07,585000,14.99,4.99,33.29
2021-03-11,1652000,4.99,14.99,300.4
2021-03-12,1608000,14.99,4.99,33.29
2021-03-13,1609000,4.99,14.99,300.4
2021-03-15,1610000,14.99,4.99,33.29
2021-03-16,1610000,4.99,14.99,300.4
2021-03-18,1611000,14.99,4.99,33.29
2021-03-22,1614000,4.99,14.99,300.4
2021-03-23,1614000,14.99,4.99,33.29
2021-03-25,1615000,4.99,14.99,300.4
2021-03-26,1616000,14.99,4.99,33.29
2021-03-27,1617000,4.99,14.99,300.4
2021-03-28,1617000,14.99,4.99,33.29
2021-03-29,1617000,4.99,14.99,300.4
2021-03-31,1618000,14.99,4.99,33.29
2021-04-01,1619000,4.99,14.99,300.4
2021-04-02,1619000,14.99,4.99,33.29
2021-04-05,1621000,4.99,14.99,300.4
2021-04-06,1622000,14.99,4.99,33.29
2021-04-09,1623000,4.99,14.99,300.4
2021-04-12,1624000,14.99,4.99,33.29
2021-04-13,1625000,4.99,14.99,300.4
2021-04-15,1626000,14.99,4.99,33.29
2021-04-16,1627000,4.99,14.99,300.4
2021-04-18,1628000,14.99,4.99,33.29
2021-04-24,1631000,4.99,14.99,300.4
2021-04-25,1632000,14.99,4.99,33.29
2021-04-26,1632000,4.99,14.99,300.4
2021-05-06,1638000,14.99,2.99,19.95
2021-05-11,1650000,2.99,14.99,501.34
2021-06-12,1685000,14.99,2.99,19.95
2021-06-16,1690000,2.99,14.99,501.34
2021-06-24,1705000,14.99,2.99,19.95
2021-07-08,1732000,2.99,14.99,501.34
2021-10-28,1839000,14.99,2.99,19.95
2021-11-01,1844000,2.99,14.99,501.34
2021-11-24,1872000,14.99,2.99,19.95
2021-12-01,1900000,2.99,14.99,501.34
2021-12-22,1929000,14.99,2.99,19.95
2022-01-05,1962000,2.99,14.99,501.34
2022-01-26,1995000,14.99,2.99,19.95
2022-02-03,2010000,2.99,14.99,501.34
2022-03-28,2065000,14.99,2.99,19.95
2022-04-04,2084000,2.99,14.99,501.34
2022-05-05,688000,14.99,2.99,19.95
2022-05-16,2143000,2.99,14.99,501.34
2022-06-23,2189000,14.99,2.99,19.95
2022-07-07,2214000,2.99,14.99,501.34
