date,Owners,Price,PriceChangeTo,discount
2018-06-21,76000,39.99,27.99,69.99
2018-07-05,84000,27.99,39.99,142.87
2018-09-28,91000,39.99,29.99,74.99
2018-10-29,96000,29.99,14.99,49.98
2018-11-01,108000,14.99,29.99,200.07
2018-11-21,106000,29.99,14.99,49.98
2018-11-27,110000,14.99,29.99,200.07
2018-12-20,111000,29.99,14.99,49.98
2019-01-03,116000,14.99,29.99,200.07
2019-02-04,117000,29.99,14.99,49.98
2019-02-11,119000,14.99,29.99,200.07
2019-04-29,124000,29.99,14.99,49.98
2019-05-06,129000,14.99,29.99,200.07
2019-06-24,140000,29.99,14.99,49.98
2019-07-09,149000,14.99,29.99,200.07
2019-10-28,167000,29.99,10.49,34.98
2019-11-01,174000,10.49,29.99,285.89
2019-11-26,176000,29.99,11.99,39.98
2019-12-03,178000,11.99,29.99,250.13
2019-12-19,186000,29.99,11.99,39.98
2020-01-02,191000,11.99,29.99,250.13
2020-01-23,175000,29.99,11.99,39.98
2020-01-27,95000,11.99,29.99,250.13
2020-04-30,176000,29.99,7.49,24.97
2020-05-06,185000,7.49,29.99,400.4
2020-06-25,190000,29.99,7.49,24.97
2020-07-09,195000,7.49,29.99,400.4
2020-10-29,212000,29.99,7.49,24.97
2020-11-02,235000,7.49,29.99,400.4
2020-11-25,222000,29.99,7.49,24.97
2020-12-01,230000,7.49,29.99,400.4
2020-12-22,232000,29.99,7.49,24.97
2021-01-05,241000,7.49,29.99,400.4
2021-02-11,257000,29.99,7.49,24.97
2021-02-17,277000,7.49,29.99,400.4
2021-04-29,268000,29.99,7.49,24.97
2021-05-06,264000,7.49,29.99,400.4
2021-06-24,281000,29.99,7.49,24.97
2021-07-08,278000,7.49,29.99,400.4
2021-09-27,288000,29.99,7.49,24.97
2021-10-04,281000,7.49,29.99,400.4
2021-10-28,294000,29.99,7.49,24.97
2021-11-01,290000,7.49,29.99,400.4
2021-11-24,296000,29.99,7.49,24.97
2021-12-01,293000,7.49,29.99,400.4
2021-12-21,298000,29.99,5.99,19.97
2022-01-05,301000,5.99,29.99,500.67
2022-01-27,305000,29.99,5.99,19.97
2022-02-03,306000,5.99,29.99,500.67
2022-06-13,319000,29.99,5.99,19.97
2022-06-16,328000,5.99,29.99,500.67
2022-06-23,335000,29.99,5.99,19.97
2022-07-06,339000,5.99,29.99,500.67
2022-08-01,344000,29.99,5.99,19.97
2022-08-08,342000,5.99,29.99,500.67
2022-09-14,364000,29.99,5.99,19.97
2022-09-20,364000,5.99,29.99,500.67
2022-10-25,368000,29.99,5.99,19.97
2022-11-01,368000,5.99,29.99,500.67
