date,Owners,Price,PriceChangeTo,discount
2015-10-20,6000,0.0,9.74,
2015-10-27,9000,9.74,12.99,133.37
2015-10-29,9000,12.99,9.74,74.98
2015-11-02,9000,9.74,12.99,133.37
2015-11-25,10000,12.99,9.74,74.98
2015-12-01,10000,9.74,12.99,133.37
2015-12-22,14000,12.99,6.49,49.96
2016-01-04,18000,6.49,12.99,200.15
2016-01-05,18000,12.99,9.99,76.91
2016-02-05,24000,9.99,6.99,69.97
2016-02-12,23000,6.99,9.99,142.92
2016-05-19,30000,9.99,7.99,79.98
2016-05-24,29000,7.99,9.99,125.03
2016-06-23,30000,9.99,6.49,64.96
2016-07-04,32000,6.49,9.99,153.93
2016-10-20,39000,9.99,4.99,49.95
2016-11-02,39000,4.99,9.99,200.2
2016-11-23,40000,9.99,6.69,66.97
2016-11-29,40000,6.69,9.99,149.33
2016-12-22,42000,9.99,4.99,49.95
2017-01-02,46000,4.99,9.99,200.2
2017-06-22,49000,9.99,4.99,49.95
2017-07-05,48000,4.99,9.99,200.2
2017-10-20,51000,9.99,4.99,49.95
2017-10-24,49000,4.99,9.99,200.2
2017-10-27,48000,9.99,4.99,49.95
2017-11-01,50000,4.99,9.99,200.2
2017-11-22,52000,9.99,4.99,49.95
2017-11-28,52000,4.99,9.99,200.2
2017-12-21,52000,9.99,3.49,34.93
2018-01-04,55000,3.49,9.99,286.25
2018-02-15,55000,9.99,4.99,49.95
2018-02-19,56000,4.99,9.99,200.2
2018-06-21,49000,9.99,4.99,49.95
2018-07-05,50000,4.99,9.99,200.2
2018-10-19,54000,9.99,2.99,29.93
2018-10-21,55000,2.99,9.99,334.11
2018-10-29,53000,9.99,4.99,49.95
2018-11-01,53000,4.99,9.99,200.2
2018-11-21,53000,9.99,4.99,49.95
2018-11-27,53000,4.99,9.99,200.2
2018-12-20,53000,9.99,4.99,49.95
2019-01-03,54000,4.99,9.99,200.2
2019-02-04,55000,9.99,4.99,49.95
2019-02-11,56000,4.99,9.99,200.2
2019-06-25,58000,9.99,3.99,39.94
2019-07-09,60000,3.99,9.99,250.38
2019-10-27,62000,9.99,4.99,49.95
2019-11-01,62000,4.99,9.99,200.2
2019-11-26,62000,9.99,4.99,49.95
2019-12-03,62000,4.99,9.99,200.2
2019-12-19,63000,9.99,3.99,39.94
2020-01-02,67000,3.99,9.99,250.38
2020-06-25,67000,9.99,4.99,49.95
2020-07-09,70000,4.99,9.99,200.2
2020-10-29,72000,9.99,4.99,49.95
2020-11-02,73000,4.99,9.99,200.2
2020-11-25,72000,9.99,4.99,49.95
2020-12-01,74000,4.99,9.99,200.2
2020-12-22,73000,9.99,4.99,49.95
2021-01-05,74000,4.99,9.99,200.2
2021-02-12,101000,9.99,5.99,59.96
2021-02-14,101000,5.99,9.99,166.78
2021-06-24,108000,9.99,4.99,49.95
2021-07-08,109000,4.99,9.99,200.2
2021-10-28,124000,9.99,4.99,49.95
2021-11-01,124000,4.99,9.99,200.2
2021-11-24,36000,9.99,4.99,49.95
2021-12-01,128000,4.99,9.99,200.2
2021-12-22,131000,9.99,4.99,49.95
2022-01-05,132000,4.99,9.99,200.2
2022-06-23,154000,9.99,4.99,49.95
2022-07-07,155000,4.99,9.99,200.2
