date,Owners,Price,PriceChangeTo,discount
2015-11-19,8000,19.19,31.99,166.7
2016-02-17,12000,31.99,19.19,59.99
2016-02-19,12000,19.19,31.99,166.7
2016-06-23,18000,31.99,19.19,59.99
2016-07-04,20000,19.19,31.99,166.7
2016-12-22,31000,31.99,15.99,49.98
2017-01-02,31000,15.99,31.99,200.06
2017-06-22,49000,31.99,15.99,49.98
2017-07-05,53000,15.99,31.99,200.06
2017-08-02,55000,31.99,15.99,49.98
2017-08-12,57000,15.99,31.99,200.06
2017-12-21,62000,31.99,15.99,49.98
2018-01-04,60000,15.99,31.99,200.06
2018-02-15,68000,31.99,15.99,49.98
2018-02-19,63000,15.99,31.99,200.06
2018-06-20,65000,31.99,15.99,49.98
2018-07-05,69000,15.99,31.99,200.06
2018-10-29,78000,31.99,15.99,49.98
2018-11-01,85000,15.99,31.99,200.06
2018-11-21,82000,31.99,15.99,49.98
2018-11-27,93000,15.99,31.99,200.06
2018-12-20,100000,31.99,15.99,49.98
2019-01-03,112000,15.99,31.99,200.06
2019-02-04,435000,31.99,15.99,49.98
2019-02-11,135000,15.99,31.99,200.06
2019-06-25,152000,31.99,15.99,49.98
2019-07-08,246000,15.99,31.99,200.06
2019-10-27,254000,31.99,15.99,49.98
2019-11-01,276000,15.99,31.99,200.06
2019-11-26,285000,31.99,15.99,49.98
2019-12-03,305000,15.99,31.99,200.06
2019-12-19,325000,31.99,15.99,49.98
2020-01-02,350000,15.99,31.99,200.06
2020-01-23,339000,31.99,15.99,49.98
2020-01-27,343000,15.99,31.99,200.06
2020-06-25,332000,31.99,15.99,49.98
2020-07-09,325000,15.99,31.99,200.06
2020-10-29,293000,31.99,15.99,49.98
2020-11-02,571000,15.99,31.99,200.06
2020-11-25,593000,31.99,15.99,49.98
2020-12-01,593000,15.99,31.99,200.06
2020-12-22,273000,31.99,15.99,49.98
2021-01-05,277000,15.99,31.99,200.06
2021-02-11,280000,31.99,15.99,49.98
2021-02-15,280000,15.99,31.99,200.06
2021-06-17,422000,31.99,12.79,39.98
2021-07-08,334000,12.79,31.99,250.12
2021-08-20,396000,31.99,7.99,24.98
2021-08-24,401000,7.99,31.99,400.38
2021-10-28,315000,31.99,6.39,19.97
2021-11-01,316000,6.39,31.99,500.63
2021-11-24,315000,31.99,7.99,24.98
2021-12-01,313000,7.99,31.99,400.38
2021-12-22,384000,31.99,7.99,24.98
2022-01-05,314000,7.99,31.99,400.38
2022-01-26,405000,31.99,6.39,19.97
2022-02-03,418000,6.39,31.99,500.63
2022-03-28,325000,31.99,7.99,24.98
2022-04-04,328000,7.99,31.99,400.38
2022-05-23,337000,31.99,8.95,27.98
2022-05-30,402000,8.95,31.99,357.43
2022-06-23,403000,31.99,6.39,19.97
2022-07-08,405000,6.39,31.99,500.63
2022-07-18,407000,31.99,7.99,24.98
2022-07-25,407000,7.99,31.99,400.38
