date,Owners,Price,PriceChangeTo,discount
2016-11-23,205000,19.99,9.99,49.97
2016-11-29,225000,9.99,19.99,200.1
2016-12-22,278000,19.99,9.99,49.97
2017-01-02,350000,9.99,19.99,200.1
2017-06-12,436000,19.99,9.99,49.97
2017-06-19,518000,9.99,19.99,200.1
2017-06-22,548000,19.99,9.99,49.97
2017-07-05,636000,9.99,19.99,200.1
2017-11-22,720000,19.99,9.99,49.97
2017-11-28,732000,9.99,19.99,200.1
2017-12-21,738000,19.99,9.99,49.97
2018-01-04,789000,9.99,19.99,200.1
2018-02-15,777000,19.99,9.99,49.97
2018-02-19,775000,9.99,19.99,200.1
2018-04-23,802000,19.99,9.99,49.97
2018-04-26,831000,9.99,19.99,200.1
2018-06-11,840000,19.99,9.99,49.97
2018-06-17,857000,9.99,19.99,200.1
2018-06-21,853000,19.99,9.99,49.97
2018-07-05,889000,9.99,19.99,200.1
2018-11-21,998000,19.99,9.99,49.97
2018-11-27,978000,9.99,19.99,200.1
2018-12-20,981000,19.99,9.99,49.97
2019-01-03,1021000,9.99,19.99,200.1
2019-02-04,1026000,19.99,9.99,49.97
2019-02-11,1039000,9.99,19.99,200.1
2019-06-25,1115000,19.99,9.99,49.97
2019-07-09,1152000,9.99,19.99,200.1
2019-07-20,1153000,19.99,9.99,49.97
2019-07-22,1164000,9.99,19.99,200.1
2019-11-10,1211000,19.99,7.99,39.97
2019-11-13,1226000,7.99,19.99,250.19
2019-11-26,1230000,19.99,4.99,24.96
2019-12-03,1274000,4.99,19.99,400.6
2019-12-12,1269000,19.99,4.99,24.96
2019-12-13,1281000,4.99,19.99,400.6
2019-12-19,1288000,19.99,7.99,39.97
2020-01-02,1320000,7.99,19.99,250.19
2020-01-23,738000,19.99,4.99,24.96
2020-01-26,1251000,4.99,19.99,400.6
2020-02-11,1234000,19.99,4.99,24.96
2020-02-14,1277000,4.99,19.99,400.6
2020-03-11,1348000,19.99,4.99,24.96
2020-03-15,1406000,4.99,19.99,400.6
2020-04-01,1199000,19.99,4.99,24.96
2020-04-06,1304000,4.99,19.99,400.6
2020-06-02,1251000,19.99,4.99,24.96
2020-06-05,1321000,4.99,19.99,400.6
2020-06-25,1282000,19.99,4.99,24.96
2020-07-09,1329000,4.99,19.99,400.6
2020-07-23,1340000,19.99,4.99,24.96
2020-07-25,1350000,4.99,19.99,400.6
2020-09-16,1408000,19.99,4.99,24.96
2020-09-18,1421000,4.99,19.99,400.6
2020-10-20,1453000,19.99,4.99,24.96
2020-10-23,1469000,4.99,19.99,400.6
2020-10-29,1468000,19.99,4.99,24.96
2020-11-02,1477000,4.99,19.99,400.6
2020-11-25,1503000,19.99,4.99,24.96
2020-12-01,1522000,4.99,19.99,400.6
2020-12-10,1534000,19.99,4.99,24.96
2020-12-14,1538000,4.99,19.99,400.6
2020-12-22,1550000,19.99,4.99,24.96
2021-01-05,1231000,4.99,19.99,400.6
2021-02-07,1649000,19.99,4.99,24.96
