date,Owners,Price,PriceChangeTo,discount
2015-06-11,134000,23.99,11.99,49.98
2015-06-12,138000,11.99,5.99,49.96
2015-06-13,143000,5.99,11.99,200.17
2015-06-22,138000,11.99,23.99,200.08
2015-11-25,211000,23.99,4.79,19.97
2015-12-01,216000,4.79,23.99,500.84
2015-12-22,224000,23.99,4.79,19.97
2016-01-04,250000,4.79,23.99,500.84
2016-02-04,258000,23.99,8.39,34.97
2016-02-12,254000,8.39,23.99,285.94
2016-06-23,246000,23.99,8.39,34.97
2016-07-04,256000,8.39,23.99,285.94
2016-10-29,261000,23.99,8.15,33.97
2016-11-01,262000,8.15,23.99,294.36
2016-11-23,336000,23.99,8.15,33.97
2016-11-29,359000,8.15,23.99,294.36
2016-12-22,374000,23.99,8.15,33.97
2017-01-02,388000,8.15,23.99,294.36
2017-06-22,383000,23.99,9.59,39.97
2017-07-05,386000,9.59,23.99,250.16
2017-10-26,406000,23.99,8.15,33.97
2017-11-01,406000,8.15,23.99,294.36
2017-11-22,399000,23.99,8.15,33.97
2017-11-28,389000,8.15,23.99,294.36
2017-12-05,404000,23.99,8.15,33.97
2017-12-08,404000,8.15,23.99,294.36
2017-12-21,407000,23.99,8.15,33.97
2018-01-04,414000,8.15,23.99,294.36
2018-06-20,354000,23.99,9.59,39.97
2018-07-05,357000,9.59,23.99,250.16
2018-10-29,359000,23.99,9.59,39.97
2018-11-01,361000,9.59,23.99,250.16
2018-11-21,358000,23.99,9.59,39.97
2018-11-27,359000,9.59,23.99,250.16
2018-12-20,355000,23.99,9.59,39.97
2019-01-03,357000,9.59,23.99,250.16
2019-02-05,345000,23.99,9.59,39.97
2019-02-11,352000,9.59,23.99,250.16
2019-06-25,343000,23.99,9.59,39.97
2019-07-09,344000,9.59,23.99,250.16
2019-10-27,329000,23.99,9.59,39.97
2019-11-01,326000,9.59,23.99,250.16
2019-11-26,325000,23.99,9.59,39.97
2019-12-03,325000,9.59,23.99,250.16
2019-12-19,323000,23.99,9.59,39.97
2020-01-02,323000,9.59,23.99,250.16
2020-01-23,292000,23.99,9.59,39.97
2020-01-27,288000,9.59,23.99,250.16
2020-04-13,278000,23.99,5.99,24.97
2020-04-20,290000,5.99,23.99,400.5
2020-06-25,279000,23.99,5.99,24.97
2020-07-09,284000,5.99,23.99,400.5
2020-10-29,282000,23.99,9.59,39.97
2020-11-02,283000,9.59,23.99,250.16
2020-11-25,284000,23.99,9.59,39.97
2020-12-01,285000,9.59,23.99,250.16
2020-12-22,284000,23.99,9.59,39.97
2021-01-05,288000,9.59,23.99,250.16
2021-02-11,197000,23.99,9.59,39.97
2021-02-14,197000,9.59,23.99,250.16
2021-06-24,279000,23.99,8.15,33.97
2021-07-08,281000,8.15,23.99,294.36
2021-11-24,282000,23.99,5.99,24.97
2021-12-01,219000,5.99,23.99,400.5
2021-12-22,285000,23.99,5.99,24.97
2022-01-05,287000,5.99,23.99,400.5
2022-04-11,291000,23.99,4.79,19.97
2022-04-18,295000,4.79,23.99,500.84
2022-06-23,295000,23.99,8.15,33.97
2022-07-07,296000,8.15,23.99,294.36
