date,Owners,Price,PriceChangeTo,discount
2015-06-11,265000,9.99,4.99,49.95
2015-06-22,260000,4.99,9.99,200.2
2015-11-25,250000,9.99,2.49,24.92
2015-12-01,258000,2.49,9.99,401.2
2015-12-22,257000,9.99,2.49,24.92
2016-01-05,263000,2.49,9.99,401.2
2016-02-05,271000,9.99,2.49,24.92
2016-02-12,271000,2.49,9.99,401.2
2016-06-23,272000,9.99,2.49,24.92
2016-07-04,275000,2.49,9.99,401.2
2016-10-28,296000,9.99,2.49,24.92
2016-11-01,300000,2.49,9.99,401.2
2016-11-23,302000,9.99,4.99,49.95
2016-11-29,296000,4.99,9.99,200.2
2016-12-22,307000,9.99,4.99,49.95
2017-01-02,311000,4.99,9.99,200.2
2017-06-22,302000,9.99,2.49,24.92
2017-07-05,309000,2.49,9.99,401.2
2017-10-26,308000,9.99,2.49,24.92
2017-11-02,311000,2.49,9.99,401.2
2017-11-22,313000,9.99,2.49,24.92
2017-11-28,306000,2.49,9.99,401.2
2017-12-22,317000,9.99,2.49,24.92
2018-01-04,314000,2.49,9.99,401.2
2018-02-15,294000,9.99,2.49,24.92
2018-02-19,295000,2.49,9.99,401.2
2018-06-20,273000,9.99,2.49,24.92
2018-07-05,275000,2.49,9.99,401.2
2018-08-28,276000,9.99,1.99,19.92
2018-08-31,278000,1.99,9.99,502.01
2018-11-21,276000,9.99,2.49,24.92
2018-11-27,276000,2.49,9.99,401.2
2018-12-20,277000,9.99,2.49,24.92
2019-01-03,277000,2.49,9.99,401.2
2019-02-04,278000,9.99,4.99,49.95
2019-02-11,278000,4.99,9.99,200.2
2019-06-25,290000,9.99,2.49,24.92
2019-07-08,293000,2.49,9.99,401.2
2019-11-10,295000,9.99,2.49,24.92
2019-11-11,295000,2.49,9.99,401.2
2019-11-26,294000,9.99,2.49,24.92
2019-12-03,295000,2.49,9.99,401.2
2019-12-18,296000,9.99,2.49,24.92
2020-01-02,297000,2.49,9.99,401.2
2020-01-22,278000,9.99,2.49,24.92
2020-01-27,193000,2.49,9.99,401.2
2020-06-25,266000,9.99,2.49,24.92
2020-07-09,267000,2.49,9.99,401.2
2020-09-15,274000,9.99,2.49,24.92
2020-09-17,274000,2.49,9.99,401.2
2020-10-29,277000,9.99,2.49,24.92
2020-11-02,278000,2.49,9.99,401.2
2020-11-25,279000,9.99,2.49,24.92
2020-12-01,280000,2.49,9.99,401.2
2020-12-22,280000,9.99,2.49,24.92
2021-01-05,281000,2.49,9.99,401.2
2021-02-12,282000,9.99,2.49,24.92
2021-02-15,282000,2.49,9.99,401.2
2021-06-24,282000,9.99,2.49,24.92
2021-07-08,282000,2.49,9.99,401.2
2021-07-13,284000,9.99,2.49,24.92
2021-07-20,284000,2.49,9.99,401.2
2021-10-28,287000,9.99,2.49,24.92
2021-11-01,287000,2.49,9.99,401.2
2021-11-24,285000,9.99,2.49,24.92
2021-11-30,287000,2.49,9.99,401.2
2021-12-06,287000,9.99,1.99,19.92
2021-12-13,287000,1.99,9.99,502.01
2021-12-22,287000,9.99,1.99,19.92
2022-01-05,288000,1.99,9.99,502.01
2022-01-10,287000,9.99,1.99,19.92
2022-01-17,288000,1.99,9.99,502.01
2022-01-26,287000,9.99,2.49,24.92
2022-02-03,287000,2.49,9.99,401.2
2022-06-23,289000,9.99,2.49,24.92
2022-07-07,292000,2.49,9.99,401.2
2022-09-01,294000,9.99,1.99,19.92
2022-09-08,295000,1.99,9.99,502.01
2022-10-18,293000,9.99,1.99,19.92
2022-11-01,294000,1.99,9.99,502.01
