date,Owners,Price,PriceChangeTo,discount
2015-04-01,1467000,0.0,19.99,
2015-06-11,1502000,19.99,5.99,29.96
2015-06-19,1555000,5.99,4.99,83.31
2015-06-20,1554000,4.99,5.99,120.04
2015-06-22,1551000,5.99,19.99,333.72
2015-11-25,1582000,19.99,4.99,24.96
2015-11-30,1582000,4.99,19.99,400.6
2015-12-22,1610000,19.99,4.99,24.96
2016-01-04,1630000,4.99,19.99,400.6
2016-02-05,1701000,19.99,4.99,24.96
2016-02-12,1655000,4.99,19.99,400.6
2016-06-23,1654000,19.99,4.99,24.96
2016-07-04,1691000,4.99,19.99,400.6
2016-09-22,1730000,19.99,6.99,34.97
2016-09-26,1740000,6.99,19.99,285.98
2016-11-23,1788000,19.99,6.99,34.97
2016-11-29,1766000,6.99,19.99,285.98
2016-12-22,1802000,19.99,6.99,34.97
2017-01-02,1824000,6.99,19.99,285.98
2017-06-22,1782000,19.99,6.99,34.97
2017-07-05,1811000,6.99,19.99,285.98
2017-08-21,1921000,19.99,6.99,34.97
2017-08-25,1947000,6.99,19.99,285.98
2017-11-22,1869000,19.99,6.99,34.97
2017-11-28,1870000,6.99,19.99,285.98
2017-12-21,1882000,19.99,6.99,34.97
2018-01-04,1905000,6.99,19.99,285.98
2018-02-15,1926000,19.99,6.99,34.97
2018-02-19,1911000,6.99,19.99,285.98
2018-06-20,1830000,19.99,6.99,34.97
2018-07-05,1830000,6.99,19.99,285.98
2018-08-30,1850000,19.99,6.99,34.97
2018-09-10,1856000,6.99,19.99,285.98
2018-11-21,1884000,19.99,6.99,34.97
2018-11-27,1889000,6.99,19.99,285.98
2018-12-20,1895000,19.99,6.99,34.97
2019-01-03,1902000,6.99,19.99,285.98
2019-02-04,1912000,19.99,6.99,34.97
2019-02-11,1914000,6.99,19.99,285.98
2019-06-25,1983000,19.99,6.99,34.97
2019-07-09,1989000,6.99,19.99,285.98
2019-09-02,2149000,19.99,6.99,34.97
2019-09-09,1968000,6.99,19.99,285.98
2019-11-10,1990000,19.99,6.99,34.97
2019-11-12,1990000,6.99,19.99,285.98
2019-11-26,1992000,19.99,6.99,34.97
2019-12-03,1997000,6.99,19.99,285.98
2019-12-19,2006000,19.99,6.99,34.97
2020-01-02,2018000,6.99,19.99,285.98
2020-01-23,1853000,19.99,6.99,34.97
2020-02-06,1795000,6.99,19.99,285.98
2020-06-25,1833000,19.99,6.99,34.97
2020-07-09,1851000,6.99,19.99,285.98
2020-11-25,1935000,19.99,6.99,34.97
2020-12-01,1948000,6.99,19.99,285.98
2020-12-22,1942000,19.99,6.99,34.97
2021-01-05,1239000,6.99,19.99,285.98
2021-02-12,1950000,19.99,6.99,34.97
2021-02-15,1950000,6.99,19.99,285.98
2021-03-18,1642000,19.99,6.99,34.97
2021-04-01,1644000,6.99,19.99,285.98
2021-06-24,1926000,19.99,5.99,29.96
2021-07-08,1934000,5.99,19.99,333.72
2021-07-12,1930000,19.99,6.99,34.97
2021-07-26,1935000,6.99,19.99,285.98
2021-10-28,1959000,19.99,6.99,34.97
2021-11-01,1960000,6.99,19.99,285.98
2021-11-24,1966000,19.99,6.99,34.97
2021-12-01,1970000,6.99,19.99,285.98
2021-12-06,1970000,19.99,6.99,34.97
2021-12-20,1975000,6.99,19.99,285.98
2021-12-22,1976000,19.99,6.99,34.97
2022-01-05,1984000,6.99,19.99,285.98
2022-01-26,1988000,19.99,6.99,34.97
2022-02-03,1993000,6.99,19.99,285.98
2022-02-17,1991000,19.99,6.99,34.97
2022-03-03,1998000,6.99,19.99,285.98
2022-03-10,1750000,19.99,5.99,29.96
2022-03-24,2004000,5.99,19.99,333.72
2022-04-21,2008000,19.99,6.99,34.97
2022-05-05,2015000,6.99,19.99,285.98
2022-06-02,2018000,19.99,6.99,34.97
2022-06-16,2024000,6.99,19.99,285.98
2022-06-23,2024000,19.99,5.99,29.96
2022-07-07,2026000,5.99,19.99,333.72
2022-07-18,2028000,19.99,6.99,34.97
2022-08-01,2032000,6.99,19.99,285.98
2022-08-29,2037000,19.99,6.99,34.97
2022-09-12,2042000,6.99,19.99,285.98
