date,Owners,Price,PriceChangeTo,discount
2016-07-20,20000,0.89,0.99,111.24
2016-09-26,39000,0.99,0.89,89.9
2016-10-03,40000,0.89,0.99,111.24
2016-11-23,45000,0.99,0.84,84.85
2016-11-29,47000,0.84,0.99,117.86
2016-12-12,43000,0.99,0.84,84.85
2016-12-19,50000,0.84,0.99,117.86
2016-12-21,52000,0.99,0.84,84.85
2017-01-02,63000,0.84,0.99,117.86
2017-02-13,67000,0.99,0.79,79.8
2017-02-20,66000,0.79,0.99,125.32
2017-05-08,74000,0.99,0.84,84.85
2017-05-15,77000,0.84,0.99,117.86
2017-06-22,86000,0.99,0.86,86.87
2017-07-05,92000,0.86,0.99,115.12
2017-07-17,92000,0.99,0.84,84.85
2017-07-24,93000,0.84,0.99,117.86
2017-09-18,107000,0.99,0.89,89.9
2017-09-26,108000,0.89,0.99,111.24
2017-10-27,112000,0.99,0.89,89.9
2017-11-01,111000,0.89,0.99,111.24
2017-11-22,111000,0.99,0.84,84.85
2017-11-28,114000,0.84,0.99,117.86
2017-12-21,119000,0.99,0.84,84.85
2018-01-04,125000,0.84,0.99,117.86
2018-01-15,124000,0.99,0.79,79.8
2018-01-22,125000,0.79,0.99,125.32
2018-02-15,130000,0.99,0.78,78.79
2018-02-19,128000,0.78,0.99,126.92
2018-03-26,130000,0.99,0.84,84.85
2018-04-02,134000,0.84,0.99,117.86
2018-05-28,127000,0.99,0.79,79.8
2018-06-04,127000,0.79,0.99,125.32
2018-06-21,112000,0.99,0.79,79.8
2018-07-05,129000,0.79,0.99,125.32
2018-07-30,132000,0.99,0.84,84.85
2018-08-06,132000,0.84,0.99,117.86
2018-10-01,137000,0.99,0.84,84.85
2018-10-08,137000,0.84,0.99,117.86
2018-10-29,139000,0.99,0.84,84.85
2018-11-01,139000,0.84,0.99,117.86
2018-11-06,139000,0.99,0.84,84.85
2018-11-09,139000,0.84,0.99,117.86
2018-11-21,140000,0.99,0.84,84.85
2018-11-27,141000,0.84,0.99,117.86
2018-12-10,142000,0.99,0.74,74.75
2018-12-17,142000,0.74,0.99,133.78
2018-12-20,142000,0.99,0.84,84.85
2019-01-03,143000,0.84,0.99,117.86
2019-02-04,146000,0.99,0.74,74.75
2019-02-11,146000,0.74,0.84,113.51
2019-02-18,147000,0.84,0.99,117.86
2019-04-29,153000,0.99,0.89,89.9
2019-05-06,154000,0.89,0.99,111.24
2019-06-25,166000,0.99,0.76,76.77
2019-07-09,169000,0.76,0.99,130.26
2019-07-29,172000,0.99,0.84,84.85
2019-08-05,173000,0.84,0.99,117.86
2019-09-23,177000,0.99,0.84,84.85
2019-09-30,178000,0.84,0.99,117.86
2019-10-28,181000,0.99,0.74,74.75
2019-11-01,180000,0.74,0.99,133.78
2019-11-11,182000,0.99,0.74,74.75
2019-11-18,148000,0.74,0.99,133.78
2019-11-26,183000,0.99,0.66,66.67
2019-12-03,184000,0.66,0.99,150.0
2019-12-19,186000,0.99,0.74,74.75
2020-01-02,187000,0.74,0.99,133.78
2020-01-06,187000,0.99,0.69,69.7
2020-01-13,188000,0.69,0.99,143.48
2020-01-23,172000,0.99,0.79,79.8
2020-01-27,170000,0.79,0.99,125.32
2020-03-02,169000,0.99,0.74,74.75
2020-03-09,170000,0.74,0.99,133.78
2020-04-20,173000,0.99,0.69,69.7
2020-04-28,173000,0.69,0.99,143.48
2020-06-08,175000,0.99,0.69,69.7
2020-06-14,176000,0.69,0.99,143.48
2020-06-25,177000,0.99,0.69,69.7
2020-07-09,179000,0.69,0.99,143.48
2020-08-03,180000,0.99,0.66,66.67
2020-08-10,180000,0.66,0.99,150.0
2020-09-21,183000,0.99,0.74,74.75
2020-09-28,183000,0.74,0.99,133.78
2020-10-29,184000,0.99,0.78,78.79
2020-11-02,185000,0.78,0.99,126.92
2020-11-25,154000,0.99,0.77,77.78
2020-12-01,186000,0.77,0.99,128.57
2020-12-14,186000,0.99,0.77,77.78
2020-12-21,187000,0.77,0.99,128.57
2020-12-22,187000,0.99,0.76,76.77
2021-01-05,156000,0.76,0.99,130.26
2021-02-02,189000,0.99,0.84,84.85
2021-02-08,190000,0.84,0.99,117.86
2021-02-12,190000,0.99,0.84,84.85
2021-02-18,190000,0.84,0.99,117.86
2021-03-29,187000,0.99,0.74,74.75
2021-04-05,188000,0.74,0.99,133.78
2021-05-17,187000,0.99,0.89,89.9
2021-05-24,133000,0.89,0.99,111.24
2021-06-24,133000,0.99,0.89,89.9
2021-07-08,133000,0.89,0.99,111.24
2021-07-12,133000,0.99,0.89,89.9
2021-07-19,133000,0.89,0.99,111.24
2021-08-30,135000,0.99,0.85,85.86
2021-09-06,135000,0.85,0.99,116.47
2021-10-28,136000,0.99,0.82,82.83
2021-11-01,136000,0.82,0.99,120.73
2021-11-08,138000,0.99,0.84,84.85
2021-11-15,137000,0.84,0.99,117.86
2021-11-24,137000,0.99,0.82,82.83
2021-12-01,138000,0.82,0.99,120.73
2021-12-22,138000,0.99,0.82,82.83
2022-01-05,139000,0.82,0.99,120.73
2022-01-10,139000,0.99,0.84,84.85
2022-01-17,139000,0.84,0.99,117.86
2022-01-27,140000,0.99,0.84,84.85
2022-02-03,140000,0.84,0.99,117.86
2022-02-27,141000,0.99,0.84,84.85
2022-03-07,141000,0.84,0.99,117.86
2022-04-18,143000,0.99,0.79,79.8
2022-04-25,153000,0.79,1.99,251.9
2022-05-29,140000,1.99,1.49,74.87
2022-06-06,141000,1.49,1.99,133.56
2022-06-23,141000,1.99,1.49,74.87
2022-07-07,142000,1.49,1.99,133.56
2022-07-10,142000,1.99,1.69,84.92
2022-07-18,142000,1.69,1.99,117.75
2022-08-24,143000,1.99,1.33,66.83
