date,Owners,Price,PriceChangeTo,discount
2017-06-01,,0.0,44.99,
2017-10-17,83000,44.99,49.99,111.11
2017-11-22,137000,49.99,44.99,90.0
2017-11-28,138000,44.99,49.99,111.11
2017-12-21,153000,49.99,33.49,66.99
2018-01-04,174000,33.49,49.99,149.27
2018-02-15,179000,49.99,33.49,66.99
2018-02-19,183000,33.49,49.99,149.27
2018-04-03,176000,49.99,24.99,49.99
2018-04-06,187000,24.99,49.99,200.04
2018-06-21,345000,49.99,24.99,49.99
2018-07-05,352000,24.99,49.99,200.04
2018-08-23,362000,49.99,19.99,39.99
2018-08-27,382000,19.99,49.99,250.08
2018-11-21,404000,49.99,19.99,39.99
2018-11-27,422000,19.99,49.99,250.08
2018-12-20,442000,49.99,19.99,39.99
2019-01-03,443000,19.99,49.99,250.08
2019-01-08,446000,49.99,19.99,39.99
2019-01-11,465000,19.99,49.99,250.08
2019-06-25,586000,49.99,19.99,39.99
2019-07-09,612000,19.99,49.99,250.08
2019-09-26,624000,49.99,16.49,32.99
2019-09-30,627000,16.49,49.99,303.15
2019-10-07,627000,49.99,16.49,32.99
2019-10-14,632000,16.49,49.99,303.15
2019-11-26,643000,49.99,16.49,32.99
2019-12-03,646000,16.49,49.99,303.15
2019-12-12,648000,49.99,16.49,32.99
2019-12-16,650000,16.49,49.99,303.15
2019-12-19,651000,49.99,16.49,32.99
2020-01-02,659000,16.49,49.99,303.15
2020-01-23,606000,49.99,16.49,32.99
2020-01-26,535000,16.49,49.99,303.15
2020-04-14,533000,49.99,16.49,32.99
2020-04-16,601000,16.49,49.99,303.15
2020-06-24,614000,49.99,16.49,32.99
2020-07-09,611000,16.49,49.99,303.15
2020-08-10,614000,49.99,16.49,32.99
2020-08-16,613000,16.49,49.99,303.15
2020-09-17,613000,49.99,12.49,24.98
2020-09-21,608000,12.49,49.99,400.24
2020-11-25,606000,49.99,12.49,24.98
2020-12-01,605000,12.49,49.99,400.24
2020-12-13,574000,49.99,12.49,24.98
2020-12-21,516000,12.49,49.99,400.24
2020-12-22,608000,49.99,12.49,24.98
2021-01-05,609000,12.49,49.99,400.24
2021-02-11,611000,49.99,12.49,24.98
2021-02-15,611000,12.49,49.99,400.24
2021-03-29,573000,49.99,12.49,24.98
2021-04-05,599000,12.49,49.99,400.24
2021-05-27,603000,49.99,12.49,24.98
2021-05-31,604000,12.49,49.99,400.24
2021-06-24,606000,49.99,9.99,19.98
2021-07-08,607000,9.99,49.99,500.4
2021-08-02,598000,49.99,9.99,19.98
2021-08-05,609000,9.99,49.99,500.4
2021-09-16,611000,49.99,9.99,19.98
2021-09-23,617000,9.99,49.99,500.4
2021-11-08,618000,49.99,9.99,19.98
2021-11-15,631000,9.99,49.99,500.4
2021-11-24,626000,49.99,9.99,19.98
2021-12-01,633000,9.99,49.99,500.4
2021-12-22,640000,49.99,9.99,19.98
2022-01-05,653000,9.99,49.99,500.4
2022-01-27,662000,49.99,9.99,19.98
2022-02-03,669000,9.99,49.99,500.4
2022-02-14,670000,49.99,9.99,19.98
2022-02-17,679000,9.99,49.99,500.4
2022-03-01,682000,49.99,29.99,59.99
2022-04-04,680000,29.99,7.49,24.97
2022-04-11,690000,7.49,29.99,400.4
2022-06-23,708000,29.99,7.49,24.97
2022-07-07,708000,7.49,29.99,400.4
2022-08-11,727000,29.99,7.49,24.97
2022-08-18,726000,7.49,29.99,400.4
2022-10-10,740000,29.99,7.49,24.97
2022-10-17,751000,7.49,29.99,400.4
