date,Owners,Price,PriceChangeTo,discount
2016-01-22,,0.0,0.89,
2016-01-29,13000,0.89,0.99,111.24
2016-02-05,16000,0.99,0.49,49.49
2016-02-12,17000,0.49,0.99,202.04
2016-03-28,27000,0.99,0.49,49.49
2016-04-04,32000,0.49,0.99,202.04
2016-05-30,49000,0.99,0.49,49.49
2016-06-06,54000,0.49,0.99,202.04
2016-06-23,66000,0.99,0.49,49.49
2016-07-04,75000,0.49,0.99,202.04
2016-08-01,84000,0.99,0.49,49.49
2016-08-08,87000,0.49,0.99,202.04
2016-09-01,97000,0.99,0.49,49.49
2016-09-05,97000,0.49,0.99,202.04
2016-10-03,105000,0.99,0.49,49.49
2016-10-10,113000,0.49,0.99,202.04
2016-10-28,113000,0.99,0.49,49.49
2016-11-01,118000,0.49,0.99,202.04
2016-11-23,123000,0.99,0.49,49.49
2016-11-28,124000,0.49,0.99,202.04
2016-12-05,127000,0.99,0.49,49.49
2016-12-12,132000,0.49,0.99,202.04
2016-12-22,138000,0.99,0.49,49.49
2017-01-02,150000,0.49,0.99,202.04
2017-02-06,205000,0.99,0.49,49.49
2017-02-13,205000,0.49,0.99,202.04
2017-03-30,205000,0.99,0.49,49.49
2017-04-03,209000,0.49,0.99,202.04
2017-05-29,233000,0.99,0.49,49.49
2017-06-05,239000,0.49,0.99,202.04
2017-06-22,242000,0.99,0.49,49.49
2017-07-05,251000,0.49,0.99,202.04
2017-07-31,272000,0.99,0.49,49.49
2017-08-07,276000,0.49,0.99,202.04
2017-10-09,283000,0.99,0.49,49.49
2017-10-16,292000,0.49,0.99,202.04
2017-10-26,305000,0.99,0.49,49.49
2017-11-01,302000,0.49,0.99,202.04
2017-11-22,297000,0.99,0.49,49.49
2017-11-28,295000,0.49,0.99,202.04
2017-12-21,313000,0.99,0.49,49.49
2018-01-04,322000,0.49,0.99,202.04
2018-01-08,323000,0.99,0.49,49.49
2018-01-15,311000,0.49,0.99,202.04
2018-02-15,328000,0.99,0.49,49.49
2018-02-19,320000,0.49,0.99,202.04
2018-03-12,315000,0.99,0.49,49.49
2018-03-19,326000,0.49,0.99,202.04
2018-05-14,311000,0.99,0.49,49.49
2018-05-21,314000,0.49,0.99,202.04
2018-06-21,319000,0.99,0.49,49.49
2018-07-05,325000,0.49,0.99,202.04
2018-07-16,328000,0.99,0.62,62.63
2018-07-23,328000,0.62,0.99,159.68
2018-09-17,344000,0.99,0.49,49.49
2018-09-24,346000,0.49,0.99,202.04
2018-10-29,351000,0.99,0.49,49.49
2018-11-01,352000,0.49,0.99,202.04
2018-11-21,358000,0.99,0.49,49.49
2018-11-27,358000,0.49,0.99,202.04
2018-12-03,359000,0.99,0.49,49.49
2018-12-10,360000,0.49,0.99,202.04
2018-12-20,361000,0.99,0.49,49.49
2019-01-03,362000,0.49,0.99,202.04
2019-02-04,366000,0.99,0.49,49.49
2019-02-18,367000,0.49,0.99,202.04
2019-04-15,375000,0.99,0.49,49.49
2019-04-22,377000,0.49,0.99,202.04
2019-06-17,426000,0.99,0.49,49.49
2019-06-24,428000,0.49,0.99,202.04
2019-06-25,428000,0.99,0.49,49.49
2019-07-09,428000,0.49,0.99,202.04
2019-08-05,432000,0.99,0.49,49.49
2019-08-12,434000,0.49,0.99,202.04
2019-09-23,439000,0.99,0.49,49.49
2019-09-30,441000,0.49,0.99,202.04
2019-10-28,444000,0.99,0.49,49.49
2019-11-01,445000,0.49,0.99,202.04
2019-11-11,447000,0.99,0.49,49.49
2019-11-18,448000,0.49,0.99,202.04
2019-11-26,448000,0.99,0.49,49.49
2019-12-03,449000,0.49,0.99,202.04
2019-12-19,451000,0.99,0.49,49.49
2020-01-02,453000,0.49,0.99,202.04
2020-01-06,453000,0.99,0.49,49.49
2020-01-13,455000,0.49,0.99,202.04
2020-01-23,416000,0.99,0.49,49.49
2020-01-26,417000,0.49,0.99,202.04
2020-02-24,404000,0.99,0.49,49.49
2020-03-02,404000,0.49,0.99,202.04
2020-04-13,408000,0.99,0.49,49.49
2020-04-20,409000,0.49,0.99,202.04
2020-06-01,283000,0.99,0.49,49.49
2020-06-08,410000,0.49,0.99,202.04
2020-06-25,410000,0.99,0.49,49.49
2020-07-09,411000,0.49,0.99,202.04
