date,Owners,Price,PriceChangeTo,discount
2016-03-02,12000,0.0,22.49,
2016-03-09,19000,22.49,24.99,111.12
2016-06-23,45000,24.99,17.99,71.99
2016-07-05,42000,17.99,24.99,138.91
2016-11-23,65000,24.99,14.99,59.98
2016-11-29,65000,14.99,24.99,166.71
2016-12-22,74000,24.99,14.99,59.98
2017-01-02,74000,14.99,24.99,166.71
2017-05-23,86000,24.99,14.99,59.98
2017-06-22,95000,14.99,10.04,66.98
2017-07-05,95000,10.04,14.99,149.3
2017-09-22,114000,14.99,7.49,49.97
2017-10-04,112000,7.49,14.99,200.13
2017-11-22,116000,14.99,7.49,49.97
2017-11-28,117000,7.49,14.99,200.13
2017-12-21,115000,14.99,7.49,49.97
2018-01-04,128000,7.49,14.99,200.13
2018-02-15,131000,14.99,7.49,49.97
2018-02-19,130000,7.49,14.99,200.13
2018-06-21,74000,14.99,7.49,49.97
2018-07-05,127000,7.49,14.99,200.13
2018-10-04,143000,14.99,17.99,120.01
2018-11-21,153000,17.99,8.99,49.97
2018-11-27,154000,8.99,17.99,200.11
2018-12-20,159000,17.99,8.99,49.97
2019-01-03,165000,8.99,17.99,200.11
2019-06-25,210000,17.99,7.19,39.97
2019-07-09,219000,7.19,17.99,250.21
2019-11-10,243000,17.99,7.19,39.97
2019-11-11,243000,7.19,17.99,250.21
2019-11-26,246000,17.99,7.19,39.97
2019-12-03,247000,7.19,17.99,250.21
2019-12-19,259000,17.99,7.19,39.97
2020-01-02,266000,7.19,17.99,250.21
2020-06-25,278000,17.99,5.39,29.96
2020-07-09,279000,5.39,17.99,333.77
2020-09-03,282000,17.99,5.39,29.96
2020-09-09,283000,5.39,17.99,333.77
2020-11-25,290000,17.99,5.39,29.96
2020-12-01,291000,5.39,17.99,333.77
2020-12-22,293000,17.99,5.39,29.96
2021-01-05,293000,5.39,17.99,333.77
2021-02-11,296000,17.99,5.39,29.96
2021-02-15,296000,5.39,17.99,333.77
2021-06-18,301000,17.99,3.59,19.96
2021-06-21,302000,3.59,17.99,501.11
2021-06-24,301000,17.99,3.59,19.96
2021-07-08,302000,3.59,17.99,501.11
2021-09-03,257000,17.99,3.59,19.96
2021-09-06,312000,3.59,17.99,501.11
2021-11-24,272000,17.99,3.59,19.96
2021-12-01,339000,3.59,17.99,501.11
2021-12-22,346000,17.99,3.59,19.96
2022-01-05,351000,3.59,17.99,501.11
2022-01-26,357000,17.99,3.59,19.96
2022-02-02,282000,3.59,17.99,501.11
2022-03-28,372000,17.99,5.39,29.96
2022-04-04,374000,5.39,17.99,333.77
2022-04-29,381000,17.99,9.99,55.53
2022-05-10,385000,9.99,2.99,29.93
2022-05-16,390000,2.99,9.99,334.11
2022-06-23,394000,9.99,2.99,29.93
2022-07-07,300000,2.99,9.99,334.11
2022-08-19,399000,9.99,1.99,19.92
2022-08-22,400000,1.99,9.99,502.01
2022-09-20,402000,9.99,1.99,19.92
2022-09-27,404000,1.99,9.99,502.01
