date,Owners,Price,PriceChangeTo,discount
2015-06-10,1373000,9.99,1.99,19.92
2015-06-15,1380000,1.99,0.99,49.75
2015-06-16,1377000,0.99,1.99,201.01
2015-06-22,1360000,1.99,9.99,502.01
2015-10-28,1399000,9.99,2.49,24.92
2015-10-31,1390000,2.49,9.99,401.2
2015-11-25,1414000,9.99,2.49,24.92
2015-12-01,1411000,2.49,9.99,401.2
2015-12-22,1410000,9.99,2.49,24.92
2016-01-04,1418000,2.49,9.99,401.2
2016-02-05,1466000,9.99,2.49,24.92
2016-02-12,1417000,2.49,9.99,401.2
2016-06-23,1383000,9.99,2.49,24.92
2016-07-05,1410000,2.49,9.99,401.2
2016-11-23,1467000,9.99,2.49,24.92
2016-11-29,1436000,2.49,9.99,401.2
2016-12-23,1475000,9.99,2.49,24.92
2017-01-03,1490000,2.49,9.99,401.2
2017-06-22,1434000,9.99,2.49,24.92
2017-07-05,1457000,2.49,9.99,401.2
2017-11-26,1466000,9.99,2.49,24.92
2017-11-28,1474000,2.49,9.99,401.2
2017-12-21,1494000,9.99,2.49,24.92
2018-01-04,1467000,2.49,9.99,401.2
2018-04-19,1519000,9.99,2.49,24.92
2018-04-23,1525000,2.49,9.99,401.2
2018-06-20,1344000,9.99,2.49,24.92
2018-07-05,1347000,2.49,9.99,401.2
2018-10-29,1343000,9.99,2.49,24.92
2018-11-01,1342000,2.49,9.99,401.2
2018-11-21,1343000,9.99,2.49,24.92
2018-11-27,1344000,2.49,9.99,401.2
2018-12-20,1349000,9.99,2.49,24.92
2019-01-03,1347000,2.49,9.99,401.2
2019-02-04,1352000,9.99,2.49,24.92
2019-02-11,1352000,2.49,9.99,401.2
2019-06-25,1393000,9.99,2.49,24.92
2019-07-08,1419000,2.49,9.99,401.2
2019-11-26,1427000,9.99,2.49,24.92
2019-12-03,1429000,2.49,9.99,401.2
2019-12-19,1433000,9.99,2.49,24.92
2020-01-02,1440000,2.49,9.99,401.2
2020-01-22,1351000,9.99,2.49,24.92
2020-01-27,1298000,2.49,9.99,401.2
2020-06-25,1301000,9.99,2.49,24.92
2020-07-09,1310000,2.49,9.99,401.2
2020-10-29,1312000,9.99,2.49,24.92
2020-11-02,1318000,2.49,9.99,401.2
2020-11-25,1315000,9.99,2.49,24.92
2020-11-30,1315000,2.49,9.99,401.2
2020-12-22,1322000,9.99,2.49,24.92
2021-01-05,1327000,2.49,9.99,401.2
2021-02-12,1330000,9.99,2.49,24.92
2021-02-15,1330000,2.49,9.99,401.2
2021-06-24,1299000,9.99,2.49,24.92
2021-07-08,1303000,2.49,9.99,401.2
2021-10-28,283000,9.99,2.49,24.92
2021-11-01,1291000,2.49,9.99,401.2
2021-11-24,1291000,9.99,2.49,24.92
2021-12-01,1298000,2.49,9.99,401.2
2021-12-22,1300000,9.99,2.49,24.92
2022-01-05,1300000,2.49,9.99,401.2
2022-01-26,1298000,9.99,2.49,24.92
2022-02-03,1303000,2.49,9.99,401.2
2022-06-22,1301000,9.99,2.49,24.92
2022-07-07,1308000,2.49,9.99,401.2
