date,Owners,Price,PriceChangeTo,discount
2015-05-26,6000,0.0,8.49,
2015-06-01,11000,8.49,9.99,117.67
2015-06-11,18000,9.99,8.99,89.99
2015-06-22,28000,8.99,9.99,111.12
2015-09-12,70000,9.99,5.99,59.96
2015-09-16,74000,5.99,9.99,166.78
2015-11-25,87000,9.99,4.99,49.95
2015-12-01,93000,4.99,9.99,200.2
2015-12-22,99000,9.99,4.99,49.95
2016-01-04,103000,4.99,9.99,200.2
2016-02-05,120000,9.99,7.99,79.98
2016-02-12,115000,7.99,9.99,125.03
2016-05-23,172000,9.99,4.99,49.95
2016-05-30,182000,4.99,9.99,200.2
2016-06-23,191000,9.99,4.99,49.95
2016-07-04,199000,4.99,9.99,200.2
2016-11-23,236000,9.99,4.99,49.95
2016-11-29,234000,4.99,9.99,200.2
2016-12-22,242000,9.99,4.99,49.95
2017-01-02,256000,4.99,9.99,200.2
2017-01-08,269000,9.99,4.99,49.95
2017-01-10,268000,4.99,9.99,200.2
2017-05-24,297000,9.99,4.99,49.95
2017-05-31,298000,4.99,9.99,200.2
2017-06-22,305000,9.99,4.99,49.95
2017-07-05,328000,4.99,9.99,200.2
2017-10-26,344000,9.99,4.99,49.95
2017-11-01,341000,4.99,9.99,200.2
2017-11-22,354000,9.99,4.99,49.95
2017-11-28,353000,4.99,9.99,200.2
2017-12-21,355000,9.99,4.99,49.95
2018-01-04,385000,4.99,9.99,200.2
2018-02-15,400000,9.99,4.99,49.95
2018-02-19,413000,4.99,9.99,200.2
2018-05-22,380000,9.99,2.49,24.92
2018-05-30,296000,2.49,9.99,401.2
2018-06-21,409000,9.99,4.99,49.95
2018-07-05,423000,4.99,9.99,200.2
2018-08-15,431000,9.99,4.99,49.95
2018-08-22,451000,4.99,9.99,200.2
2018-09-12,461000,9.99,4.99,49.95
2018-09-14,475000,4.99,9.99,200.2
2018-10-29,458000,9.99,4.99,49.95
2018-11-01,464000,4.99,9.99,200.2
2018-11-06,460000,9.99,4.99,49.95
2018-11-09,465000,4.99,9.99,200.2
2018-11-21,470000,9.99,2.49,24.92
2018-11-27,488000,2.49,9.99,401.2
2018-12-20,487000,9.99,2.49,24.92
2019-01-03,500000,2.49,9.99,401.2
2019-02-04,506000,9.99,4.99,49.95
2019-02-11,511000,4.99,9.99,200.2
2019-05-28,527000,9.99,3.99,39.94
2019-05-30,531000,3.99,9.99,250.38
2019-06-25,533000,9.99,0.99,9.91
2019-07-09,630000,0.99,9.99,1009.09
2019-08-07,636000,9.99,8.99,89.99
