date,Owners,Price,PriceChangeTo,discount
2017-03-06,,0.0,10.79,
2017-03-13,21000,10.79,11.99,111.12
2017-10-23,36000,11.99,10.79,89.99
2017-10-30,39000,10.79,11.99,111.12
2017-11-22,35000,11.99,10.19,84.99
2017-11-29,35000,10.19,11.99,117.66
2017-12-21,35000,11.99,9.59,79.98
2018-01-04,36000,9.59,11.99,125.03
2018-02-15,36000,11.99,10.79,89.99
2018-02-19,37000,10.79,11.99,111.12
2018-05-09,36000,11.99,18.99,158.38
2018-06-21,48000,18.99,11.39,59.98
2018-07-05,52000,11.39,18.99,166.73
2018-07-08,51000,18.99,11.39,59.98
2018-07-16,42000,11.39,18.99,166.73
2018-09-10,42000,18.99,11.39,59.98
2018-09-17,42000,11.39,18.99,166.73
2018-10-29,46000,18.99,9.49,49.97
2018-11-01,48000,9.49,18.99,200.11
2018-11-21,49000,18.99,9.49,49.97
2018-11-27,49000,9.49,18.99,200.11
2018-12-20,51000,18.99,7.59,39.97
2019-01-03,57000,7.59,18.99,250.2
2019-02-04,61000,18.99,5.69,29.96
2019-02-11,70000,5.69,18.99,333.74
2019-02-25,67000,18.99,9.49,49.97
2019-03-04,69000,9.49,18.99,200.11
2019-06-25,81000,18.99,8.54,44.97
2019-07-09,84000,8.54,18.99,222.37
2019-07-15,84000,18.99,7.59,39.97
2019-07-22,89000,7.59,18.99,250.2
2019-09-09,88000,18.99,5.69,29.96
2019-09-16,90000,5.69,18.99,333.74
2019-11-10,97000,18.99,5.69,29.96
2019-11-12,98000,5.69,18.99,333.74
2020-02-10,95000,18.99,7.59,39.97
2020-02-17,96000,7.59,18.99,250.2
2021-07-05,140000,18.99,5.69,29.96
2021-07-08,142000,5.69,18.99,333.74
2021-10-28,174000,18.99,6.64,34.97
2021-11-01,177000,6.64,18.99,285.99
2021-11-24,176000,18.99,9.49,49.97
2021-12-01,177000,9.49,18.99,200.11
2021-12-21,179000,18.99,5.69,29.96
2022-01-04,183000,5.69,18.99,333.74
