date,Owners,Price,PriceChangeTo,discount
2018-05-29,220000,59.99,41.99,69.99
2018-06-01,338000,41.99,59.99,142.87
2018-06-21,229000,59.99,35.99,59.99
2018-07-05,240000,35.99,59.99,166.69
2018-08-02,244000,59.99,35.99,59.99
2018-08-06,247000,35.99,59.99,166.69
2018-09-20,260000,59.99,29.99,49.99
2018-09-24,266000,29.99,59.99,200.03
2018-10-01,272000,59.99,29.99,49.99
2018-10-03,273000,29.99,59.99,200.03
2018-11-01,277000,59.99,23.99,39.99
2018-11-05,286000,23.99,59.99,250.06
2018-11-21,290000,59.99,23.99,39.99
2018-11-27,368000,23.99,59.99,250.06
2018-12-06,379000,59.99,23.99,39.99
2018-12-08,374000,23.99,59.99,250.06
2018-12-20,369000,59.99,23.99,39.99
2019-01-03,370000,23.99,59.99,250.06
2019-01-24,397000,59.99,23.99,39.99
2019-01-28,415000,23.99,59.99,250.06
2019-02-04,417000,59.99,23.99,39.99
2019-02-11,396000,23.99,59.99,250.06
2019-04-29,401000,59.99,14.99,24.99
2019-05-06,432000,14.99,59.99,400.2
2019-06-24,578000,59.99,14.99,24.99
2019-07-09,614000,14.99,59.99,400.2
2019-08-01,617000,59.99,14.99,24.99
2019-08-05,629000,14.99,59.99,400.2
2019-08-27,627000,59.99,14.99,24.99
2019-08-30,632000,14.99,59.99,400.2
2019-09-05,632000,59.99,14.99,24.99
2019-09-08,639000,14.99,59.99,400.2
2019-11-10,664000,59.99,14.99,24.99
2019-11-12,668000,14.99,59.99,400.2
2019-11-26,681000,59.99,14.99,24.99
2019-12-03,708000,14.99,59.99,400.2
2019-12-09,732000,59.99,14.99,24.99
2019-12-14,745000,14.99,59.99,400.2
2019-12-19,747000,59.99,14.99,24.99
2020-01-02,792000,14.99,59.99,400.2
2020-01-23,741000,59.99,14.99,24.99
2020-01-27,745000,14.99,59.99,400.2
2020-04-30,878000,59.99,14.99,24.99
2020-05-06,896000,14.99,59.99,400.2
2020-05-07,901000,59.99,14.99,24.99
2020-05-11,916000,14.99,59.99,400.2
2020-06-20,1002000,59.99,14.99,24.99
2020-07-09,1075000,14.99,59.99,400.2
2020-09-24,1162000,59.99,9.59,15.99
2020-09-28,1161000,9.59,59.99,625.55
2020-11-12,828000,59.99,9.59,15.99
2020-11-16,836000,9.59,59.99,625.55
2020-11-25,851000,59.99,9.59,15.99
2020-12-01,1290000,9.59,59.99,625.55
2020-12-09,1311000,59.99,9.59,15.99
2020-12-13,1321000,9.59,59.99,625.55
2020-12-22,1341000,59.99,9.59,15.99
2021-01-05,1403000,9.59,59.99,625.55
2021-01-12,956000,59.99,9.59,15.99
2021-01-15,1496000,9.59,59.99,625.55
2021-02-11,1453000,59.99,9.59,15.99
2021-02-15,1474000,9.59,59.99,625.55
2021-04-29,1478000,59.99,8.99,14.99
2021-05-10,1544000,8.99,59.99,667.3
2021-06-18,1500000,59.99,8.99,14.99
2021-07-08,1548000,8.99,59.99,667.3
2021-08-12,1588000,59.99,8.99,14.99
2021-08-16,1600000,8.99,59.99,667.3
2021-09-29,1597000,59.99,8.99,14.99
2021-10-04,1603000,8.99,59.99,667.3
2021-11-24,1190000,59.99,8.99,14.99
2021-12-01,1657000,8.99,59.99,667.3
2021-12-22,1686000,59.99,8.99,14.99
2022-01-05,1712000,8.99,59.99,667.3
2022-01-27,2470000,59.99,11.99,19.99
2022-02-03,2490000,11.99,59.99,500.33
2022-02-21,2478000,59.99,8.99,14.99
2022-02-24,2665000,8.99,59.99,667.3
2022-04-11,2452000,59.99,8.99,14.99
2022-04-18,2547000,8.99,14.24,158.4
2022-04-25,2528000,14.24,59.99,421.28
2022-05-26,2512000,59.99,8.99,14.99
2022-05-30,2580000,8.99,59.99,667.3
2022-06-23,2527000,59.99,8.99,14.99
2022-07-07,2625000,8.99,59.99,667.3
2022-08-01,2572000,59.99,14.24,23.74
2022-08-04,2584000,14.24,8.99,63.13
2022-08-08,2689000,8.99,59.99,667.3
2022-09-29,2611000,59.99,8.99,14.99
2022-10-03,2707000,8.99,59.99,667.3
