date,Owners,Price,PriceChangeTo,discount
2015-06-11,684000,14.99,3.74,24.95
2015-06-23,673000,3.74,14.99,400.8
2015-10-12,695000,14.99,3.74,24.95
2015-10-19,706000,3.74,14.99,400.8
2015-11-25,704000,14.99,1.99,13.28
2015-12-01,709000,1.99,14.99,753.27
2015-12-23,711000,14.99,1.99,13.28
2016-01-04,726000,1.99,14.99,753.27
2016-02-05,731000,14.99,4.99,33.29
2016-02-12,713000,4.99,14.99,300.4
2016-04-18,717000,14.99,2.99,19.95
2016-04-25,709000,2.99,14.99,501.34
2016-06-23,705000,14.99,4.94,32.96
2016-07-04,712000,4.94,14.99,303.44
2016-08-29,722000,14.99,2.99,19.95
2016-09-05,738000,2.99,14.99,501.34
2016-10-28,754000,14.99,5.99,39.96
2016-11-01,750000,5.99,14.99,250.25
2016-11-23,761000,14.99,4.94,32.96
2016-11-29,755000,4.94,14.99,303.44
2016-12-22,772000,14.99,4.94,32.96
2017-01-02,785000,4.94,14.99,303.44
2017-02-06,790000,14.99,2.99,19.95
2017-02-13,816000,2.99,14.99,501.34
2017-06-22,831000,14.99,5.99,39.96
2017-07-05,842000,5.99,14.99,250.25
2017-08-14,866000,14.99,4.49,29.95
2017-08-21,878000,4.49,14.99,333.85
2017-10-26,865000,14.99,7.49,49.97
2017-11-01,868000,7.49,14.99,200.13
2017-11-22,854000,14.99,3.74,24.95
2017-11-28,855000,3.74,14.99,400.8
2017-12-21,864000,14.99,5.99,39.96
2018-01-04,865000,5.99,14.99,250.25
2018-03-30,847000,14.99,1.49,9.94
2018-04-14,924000,1.49,14.99,1006.04
2018-06-20,764000,14.99,8.99,59.97
2018-07-05,812000,8.99,14.99,166.74
2018-10-01,808000,14.99,4.49,29.95
2018-10-08,808000,4.49,14.99,333.85
2018-11-21,806000,14.99,7.49,49.97
2018-11-27,807000,7.49,14.99,200.13
2018-12-08,805000,14.99,2.25,15.01
2018-12-10,806000,2.25,14.99,666.22
2018-12-22,807000,14.99,7.99,53.3
2018-12-24,807000,7.99,14.99,187.61
2018-12-26,807000,14.99,7.99,53.3
2018-12-28,807000,7.99,14.99,187.61
2018-12-29,807000,14.99,7.99,53.3
2019-01-01,807000,7.99,14.99,187.61
2019-01-02,807000,14.99,7.99,53.3
2019-01-03,807000,7.99,14.99,187.61
2019-02-10,802000,14.99,6.39,42.63
2019-02-11,802000,6.39,14.99,234.59
2019-03-18,799000,14.99,4.49,29.95
2019-04-11,799000,4.49,14.99,333.85
2019-06-25,813000,14.99,4.49,29.95
2019-07-09,818000,4.49,14.99,333.85
2019-09-16,810000,14.99,4.99,33.29
2019-09-23,809000,4.99,14.99,300.4
2019-10-27,805000,14.99,3.74,24.95
2019-11-01,805000,3.74,14.99,400.8
2019-11-18,804000,14.99,2.99,19.95
2019-11-25,806000,2.99,14.99,501.34
2019-11-26,806000,14.99,2.99,19.95
2019-12-03,806000,2.99,14.99,501.34
2019-12-19,806000,14.99,3.74,24.95
2020-01-02,246000,3.74,14.99,400.8
2020-01-23,227000,14.99,3.74,24.95
2020-01-27,720000,3.74,14.99,400.8
2020-03-02,703000,14.99,4.49,29.95
2020-03-09,703000,4.49,14.99,333.85
2020-05-25,696000,14.99,2.99,19.95
2020-06-01,696000,2.99,14.99,501.34
2020-06-25,694000,14.99,3.74,24.95
2020-07-09,694000,3.74,14.99,400.8
2020-08-03,692000,14.99,3.74,24.95
2020-08-10,232000,3.74,14.99,400.8
2020-10-05,687000,14.99,5.24,34.96
2020-10-12,686000,5.24,14.99,286.07
2020-10-29,684000,14.99,4.49,29.95
2020-11-02,683000,4.49,14.99,333.85
2020-11-12,682000,14.99,4.49,29.95
2020-11-16,682000,4.49,14.99,333.85
2020-11-25,681000,14.99,4.49,29.95
2020-12-01,680000,4.49,14.99,333.85
2020-12-22,678000,14.99,2.99,19.95
2021-01-05,677000,2.99,14.99,501.34
2021-02-11,661000,14.99,5.24,34.96
2021-02-15,661000,5.24,14.99,286.07
2021-03-25,640000,14.99,3.74,24.95
2021-03-30,166000,3.74,14.99,400.8
2021-05-03,637000,14.99,4.99,33.29
2021-05-10,637000,4.99,14.99,300.4
2021-06-24,646000,14.99,3.74,24.95
2021-07-08,646000,3.74,14.99,400.8
2021-08-16,643000,14.99,3.74,24.95
2021-08-23,641000,3.74,14.99,400.8
2021-10-04,638000,14.99,3.74,24.95
2021-10-10,636000,3.74,14.99,400.8
2021-10-28,635000,14.99,2.99,19.95
2021-11-01,634000,2.99,14.99,501.34
2021-11-24,632000,14.99,3.74,24.95
2021-11-30,631000,3.74,14.99,400.8
2021-12-06,632000,14.99,3.74,24.95
2021-12-13,631000,3.74,14.99,400.8
2021-12-22,630000,14.99,2.99,19.95
2022-01-05,632000,2.99,14.99,501.34
2022-01-27,631000,14.99,3.74,24.95
2022-02-03,630000,3.74,14.99,400.8
2022-02-27,628000,14.99,3.74,24.95
2022-03-07,627000,3.74,14.99,400.8
2022-04-13,623000,14.99,3.74,24.95
2022-04-27,621000,3.74,14.99,400.8
2022-06-23,616000,14.99,3.74,24.95
2022-07-07,614000,3.74,14.99,400.8
2022-07-18,614000,14.99,4.99,33.29
2022-07-25,613000,4.99,14.99,300.4
2022-09-07,607000,14.99,5.99,39.96
2022-09-13,607000,5.99,14.99,250.25
2022-10-17,602000,14.99,5.24,34.96
2022-10-24,600000,5.24,14.99,286.07
