date,Owners,Price,PriceChangeTo,discount
2015-04-06,117000,19.99,11.99,59.98
2015-04-13,118000,11.99,19.99,166.72
2015-06-11,124000,19.99,9.99,49.97
2015-06-22,121000,9.99,19.99,200.1
2015-07-12,123000,19.99,11.99,59.98
2015-07-20,125000,11.99,19.99,166.72
2015-12-22,125000,19.99,4.99,24.96
2016-01-05,128000,4.99,19.99,400.6
2016-02-05,131000,19.99,9.99,49.97
2016-02-12,134000,9.99,19.99,200.1
2016-06-23,131000,19.99,4.99,24.96
2016-07-04,133000,4.99,19.99,400.6
2016-11-23,138000,19.99,4.99,24.96
2016-11-29,140000,4.99,19.99,400.6
2016-12-22,139000,19.99,4.99,24.96
2017-01-02,136000,4.99,19.99,400.6
2017-04-20,150000,19.99,4.99,24.96
2017-04-27,144000,4.99,19.99,400.6
2017-06-22,148000,19.99,4.99,24.96
2017-07-05,148000,4.99,19.99,400.6
2017-11-22,157000,19.99,3.99,19.96
2017-11-28,156000,3.99,19.99,501.0
2017-12-21,154000,19.99,3.99,19.96
2018-01-04,164000,3.99,19.99,501.0
2018-04-25,155000,19.99,4.99,24.96
2018-04-27,144000,4.99,19.99,400.6
2018-06-20,144000,19.99,3.99,19.96
2018-07-05,144000,3.99,19.99,501.0
2018-10-29,145000,19.99,4.99,24.96
2018-11-01,145000,4.99,19.99,400.6
2018-11-22,145000,19.99,4.99,24.96
2018-11-27,146000,4.99,19.99,400.6
2018-12-03,145000,19.99,4.99,24.96
2018-12-10,146000,4.99,19.99,400.6
2018-12-20,146000,19.99,4.99,24.96
2019-01-03,146000,4.99,19.99,400.6
2019-04-11,148000,19.99,4.99,24.96
2019-04-15,149000,4.99,19.99,400.6
2019-06-25,151000,19.99,4.99,24.96
2019-07-09,152000,4.99,19.99,400.6
2019-08-12,153000,19.99,4.99,24.96
2019-08-19,154000,4.99,19.99,400.6
2019-09-26,154000,19.99,4.99,24.96
2019-09-30,154000,4.99,19.99,400.6
2019-11-26,157000,19.99,4.99,24.96
2019-12-03,157000,4.99,19.99,400.6
2019-12-19,158000,19.99,4.99,24.96
2020-01-02,53000,4.99,19.99,400.6
2020-01-20,153000,19.99,4.99,24.96
2020-01-27,162000,4.99,19.99,400.6
2020-04-28,146000,19.99,4.99,24.96
2020-05-04,146000,4.99,19.99,400.6
2020-06-25,149000,19.99,4.99,24.96
2020-07-09,151000,4.99,19.99,400.6
2020-08-24,62000,19.99,4.99,24.96
2020-08-31,153000,4.99,19.99,400.6
2020-09-17,154000,19.99,4.99,24.96
2020-09-21,154000,4.99,19.99,400.6
2020-11-25,179000,19.99,4.99,24.96
2020-12-01,157000,4.99,19.99,400.6
2020-12-06,160000,19.99,4.99,24.96
2020-12-14,161000,4.99,19.99,400.6
2020-12-22,161000,19.99,4.99,24.96
2021-01-05,162000,4.99,19.99,400.6
2021-02-12,165000,19.99,4.99,24.96
2021-02-15,165000,4.99,19.99,400.6
2021-03-22,166000,19.99,4.99,24.96
2021-03-29,166000,4.99,19.99,400.6
2021-06-24,173000,19.99,4.99,24.96
2021-07-08,173000,4.99,19.99,400.6
2021-08-13,168000,19.99,3.99,19.96
2021-08-15,161000,3.99,19.99,501.0
2021-09-16,176000,19.99,4.99,24.96
2021-09-23,175000,4.99,19.99,400.6
2021-11-15,178000,19.99,4.99,24.96
2021-11-22,178000,4.99,19.99,400.6
2021-11-24,179000,19.99,4.99,24.96
2021-11-30,179000,4.99,19.99,400.6
2021-12-22,180000,19.99,4.99,24.96
2022-01-05,179000,4.99,19.99,400.6
2022-01-26,179000,19.99,4.99,24.96
2022-02-03,177000,4.99,19.99,400.6
2022-05-19,183000,19.99,3.99,19.96
2022-05-23,173000,3.99,19.99,501.0
2022-06-23,185000,19.99,4.99,24.96
2022-07-07,184000,4.99,19.99,400.6
2022-08-11,186000,19.99,4.99,24.96
2022-08-18,186000,4.99,19.99,400.6
