date,Owners,Price,PriceChangeTo,discount
2015-04-13,4000,16.99,19.99,117.66
2015-06-11,6000,19.99,14.99,74.99
2015-06-23,5000,14.99,19.99,133.36
2015-08-08,8000,19.99,16.99,84.99
2015-08-11,8000,16.99,19.99,117.66
2016-06-23,17000,19.99,14.99,74.99
2016-07-04,15000,14.99,19.99,133.36
2016-11-23,17000,19.99,14.99,74.99
2016-11-29,18000,14.99,19.99,133.36
2016-12-22,18000,19.99,14.99,74.99
2017-01-02,22000,14.99,19.99,133.36
2017-05-31,26000,19.99,15.99,79.99
2017-06-07,29000,15.99,19.99,125.02
2017-08-21,37000,19.99,14.99,74.99
2017-08-28,41000,14.99,19.99,133.36
2017-10-26,40000,19.99,14.99,74.99
2017-11-01,39000,14.99,19.99,133.36
2017-11-22,37000,19.99,14.99,74.99
2017-11-28,39000,14.99,19.99,133.36
2017-12-21,37000,19.99,14.99,74.99
2018-01-04,40000,14.99,19.99,133.36
2018-02-15,37000,19.99,14.99,74.99
2018-02-19,36000,14.99,19.99,133.36
2018-05-07,39000,19.99,9.99,49.97
2018-05-14,43000,9.99,19.99,200.1
2018-06-21,48000,19.99,9.99,49.97
2018-07-05,50000,9.99,19.99,200.1
2018-09-19,51000,19.99,11.99,59.98
2018-09-26,51000,11.99,19.99,166.72
2018-11-21,53000,19.99,7.99,39.97
2018-11-27,55000,7.99,19.99,250.19
2018-12-20,55000,19.99,7.99,39.97
2019-01-03,57000,7.99,19.99,250.19
2019-02-04,64000,19.99,7.99,39.97
2019-02-11,61000,7.99,19.99,250.19
2019-03-07,66000,19.99,6.79,33.97
2019-03-12,71000,6.79,19.99,294.4
2019-06-25,102000,19.99,6.99,34.97
2019-07-09,122000,6.99,19.99,285.98
2019-09-16,135000,19.99,6.99,34.97
2019-09-23,136000,6.99,19.99,285.98
2019-11-09,144000,19.99,5.99,29.96
2019-11-12,143000,5.99,19.99,333.72
2019-11-26,145000,19.99,5.99,29.96
2019-12-03,149000,5.99,19.99,333.72
2019-12-19,152000,19.99,5.99,29.96
2020-01-02,159000,5.99,19.99,333.72
2020-01-23,145000,19.99,5.99,29.96
2020-01-26,147000,5.99,19.99,333.72
2020-02-06,144000,19.99,4.99,24.96
2020-02-08,134000,4.99,19.99,400.6
2020-03-23,154000,19.99,6.99,34.97
2020-03-30,153000,6.99,19.99,285.98
2020-06-24,168000,19.99,6.99,34.97
2020-07-09,237000,6.99,19.99,285.98
2020-11-25,247000,19.99,5.99,29.96
2020-12-01,251000,5.99,19.99,333.72
2020-12-22,251000,19.99,5.99,29.96
2021-01-05,256000,5.99,19.99,333.72
2021-02-12,265000,19.99,5.99,29.96
2021-02-14,265000,5.99,19.99,333.72
2021-03-03,278000,19.99,4.99,24.96
2021-03-10,282000,4.99,19.99,400.6
2021-05-27,286000,19.99,4.99,24.96
2021-05-31,289000,4.99,19.99,400.6
2021-06-24,290000,19.99,4.99,24.96
2021-07-08,294000,4.99,19.99,400.6
2021-08-16,299000,19.99,4.99,24.96
2021-08-23,303000,4.99,19.99,400.6
2021-10-28,311000,19.99,4.99,24.96
2021-11-01,313000,4.99,19.99,400.6
2021-11-24,316000,19.99,4.99,24.96
2021-12-01,80000,4.99,19.99,400.6
2021-12-06,319000,19.99,4.99,24.96
2021-12-13,323000,4.99,19.99,400.6
2021-12-22,323000,19.99,4.99,24.96
2022-01-05,328000,4.99,19.99,400.6
2022-01-27,331000,19.99,3.99,19.96
2022-02-02,333000,3.99,19.99,501.0
2022-02-14,331000,19.99,3.99,19.96
2022-02-21,336000,3.99,19.99,501.0
2022-04-22,345000,19.99,3.99,19.96
2022-04-29,345000,3.99,19.99,501.0
2022-06-06,101000,19.99,3.99,19.96
2022-06-13,350000,3.99,19.99,501.0
2022-06-23,347000,19.99,3.99,19.96
2022-07-06,350000,3.99,19.99,501.0
2022-07-11,352000,19.99,3.99,19.96
2022-07-18,355000,3.99,19.99,501.0
2022-08-15,356000,19.99,3.99,19.96
2022-08-22,112000,3.99,19.99,501.0
2022-09-26,361000,19.99,3.99,19.96
2022-10-03,363000,3.99,19.99,501.0
