date,Owners,Price,PriceChangeTo,discount
2015-06-11,63000,9.99,3.39,33.93
2015-06-22,61000,3.39,9.99,294.69
2017-10-26,80000,9.99,4.99,49.95
2017-11-02,73000,4.99,9.99,200.2
2017-11-22,77000,9.99,2.99,29.93
2017-11-28,78000,2.99,9.99,334.11
2017-12-21,81000,9.99,0.99,9.91
2018-01-04,88000,0.99,9.99,1009.09
2020-12-22,85000,9.99,4.99,49.95
2021-01-05,88000,4.99,9.99,200.2
2021-02-12,86000,9.99,4.99,49.95
2021-02-15,86000,4.99,9.99,200.2
2021-12-22,88000,9.99,6.99,69.97
2022-01-05,88000,6.99,9.99,142.92
2022-01-26,88000,9.99,6.99,69.97
2022-02-03,87000,6.99,9.99,142.92
