date,Owners,Price,PriceChangeTo,discount
2016-02-18,17000,0.0,23.99,
2016-02-25,25000,23.99,29.99,125.01
2016-04-04,34000,29.99,23.99,79.99
2016-04-18,34000,23.99,29.99,125.01
2016-04-28,39000,29.99,23.99,79.99
2016-05-02,39000,23.99,29.99,125.01
2016-06-23,48000,29.99,20.09,66.99
2016-07-04,60000,20.09,29.99,149.28
2016-07-08,61000,29.99,20.09,66.99
2016-07-10,62000,20.09,29.99,149.28
2016-09-22,76000,29.99,20.09,66.99
2016-09-29,83000,20.09,29.99,149.28
2016-12-22,94000,29.99,17.99,59.99
2017-01-02,105000,17.99,29.99,166.7
2017-03-30,117000,29.99,17.99,59.99
2017-04-03,122000,17.99,29.99,166.7
2017-06-22,141000,29.99,14.99,49.98
2017-07-05,153000,14.99,29.99,200.07
2017-07-24,165000,29.99,19.99,66.66
2017-08-26,173000,19.99,15.99,79.99
2017-09-02,172000,15.99,19.99,125.02
2017-11-22,188000,19.99,13.39,66.98
2017-11-28,191000,13.39,19.99,149.29
2017-12-21,205000,19.99,11.99,59.98
2018-01-04,211000,11.99,19.99,166.72
2018-06-21,210000,19.99,11.99,59.98
2018-07-05,230000,11.99,19.99,166.72
2018-08-16,229000,19.99,7.99,39.97
2018-08-20,254000,7.99,19.99,250.19
2018-10-29,243000,19.99,13.99,69.98
2018-11-01,245000,13.99,19.99,142.89
2018-11-21,245000,19.99,9.99,49.97
2018-11-27,264000,9.99,19.99,200.1
2018-12-20,257000,19.99,9.99,49.97
2019-01-03,278000,9.99,19.99,200.1
2019-02-04,273000,19.99,9.99,49.97
2019-02-11,283000,9.99,19.99,200.1
2019-04-29,290000,19.99,7.99,39.97
2019-05-06,311000,7.99,19.99,250.19
2019-06-25,296000,19.99,7.99,39.97
2019-07-09,331000,7.99,19.99,250.19
2019-08-08,337000,19.99,3.99,19.96
2019-08-12,495000,3.99,19.99,501.0
2019-10-27,477000,19.99,7.99,39.97
2019-11-01,487000,7.99,19.99,250.19
2019-11-10,485000,19.99,7.99,39.97
2019-11-12,484000,7.99,19.99,250.19
2019-11-26,482000,19.99,7.99,39.97
2019-12-03,495000,7.99,19.99,250.19
2019-12-19,492000,19.99,9.99,49.97
2020-01-02,522000,9.99,19.99,200.1
2020-01-23,459000,19.99,7.99,39.97
2020-01-26,474000,7.99,19.99,250.19
2020-03-03,458000,19.99,7.99,39.97
2020-03-06,474000,7.99,19.99,250.19
2020-04-30,319000,19.99,7.99,39.97
2020-05-06,482000,7.99,19.99,250.19
2020-06-23,488000,19.99,7.99,39.97
2020-07-09,494000,7.99,19.99,250.19
2020-11-09,559000,19.99,6.79,33.97
2020-11-16,387000,6.79,19.99,294.4
2020-12-22,591000,19.99,7.99,39.97
2021-01-05,619000,7.99,19.99,250.19
2021-02-12,609000,19.99,7.99,39.97
2021-02-16,609000,7.99,19.99,250.19
2021-04-29,614000,19.99,7.99,39.97
2021-05-06,620000,7.99,19.99,250.19
2021-06-24,630000,19.99,7.99,39.97
2021-07-08,643000,7.99,19.99,250.19
2021-09-23,662000,19.99,6.79,33.97
2021-10-04,690000,6.79,19.99,294.4
2022-01-27,712000,19.99,7.99,39.97
2022-02-02,728000,7.99,19.99,250.19
2022-04-28,740000,19.99,7.99,39.97
2022-05-05,757000,7.99,19.99,250.19
2022-06-23,761000,19.99,7.99,39.97
2022-07-07,776000,7.99,19.99,250.19
2022-09-14,788000,19.99,7.99,39.97
2022-09-19,799000,7.99,19.99,250.19
2022-10-25,801000,19.99,7.99,39.97
2022-11-01,811000,7.99,19.99,250.19
