date,Owners,Price,PriceChangeTo,discount
2017-09-14,11000,19.99,17.99,89.99
2017-09-18,13000,17.99,19.99,111.12
2017-11-22,22000,19.99,12.99,64.98
2017-11-29,28000,12.99,19.99,153.89
2017-12-20,29000,19.99,12.99,64.98
2018-01-03,35000,12.99,19.99,153.89
2018-02-08,42000,19.99,12.99,64.98
2018-02-12,41000,12.99,19.99,153.89
2018-06-21,41000,19.99,9.99,49.97
2018-07-05,52000,9.99,19.99,200.1
2018-07-10,52000,19.99,9.99,49.97
2018-07-13,82000,9.99,19.99,200.1
2018-11-01,93000,19.99,9.99,49.97
2018-11-05,91000,9.99,19.99,200.1
2018-11-21,109000,19.99,9.99,49.97
2018-11-27,116000,9.99,19.99,200.1
2018-12-20,131000,19.99,9.99,49.97
2019-01-03,118000,9.99,19.99,200.1
2019-02-04,139000,19.99,9.99,49.97
2019-02-11,119000,9.99,19.99,200.1
2019-04-29,118000,19.99,9.99,49.97
2019-05-06,107000,9.99,19.99,200.1
2019-06-25,107000,19.99,9.99,49.97
2019-07-09,137000,9.99,19.99,200.1
2019-08-20,135000,19.99,9.99,49.97
2019-08-23,149000,9.99,19.99,200.1
2019-09-05,139000,19.99,9.99,49.97
2019-09-09,150000,9.99,19.99,200.1
2019-11-10,155000,19.99,9.99,49.97
2019-11-12,160000,9.99,19.99,200.1
2019-11-26,169000,19.99,9.99,49.97
2019-12-03,207000,9.99,19.99,200.1
2019-12-19,216000,19.99,9.99,49.97
2020-01-02,241000,9.99,19.99,200.1
2020-01-23,222000,19.99,9.99,49.97
2020-01-26,181000,9.99,19.99,200.1
2020-04-30,308000,19.99,9.99,49.97
2020-05-08,445000,9.99,19.99,200.1
2020-06-20,353000,19.99,9.99,49.97
2020-07-09,300000,9.99,19.99,200.1
2020-09-24,323000,19.99,7.99,39.97
2020-09-28,465000,7.99,19.99,250.19
2020-11-12,360000,19.99,7.99,39.97
2020-11-16,595000,7.99,19.99,250.19
2020-11-25,369000,19.99,7.99,39.97
2020-12-01,551000,7.99,19.99,250.19
2020-12-22,347000,19.99,7.99,39.97
2021-01-05,500000,7.99,19.99,250.19
2021-02-09,276000,19.99,7.99,39.97
2021-02-14,382000,7.99,19.99,250.19
2021-04-29,198000,19.99,5.99,29.96
2021-05-10,244000,5.99,19.99,333.72
2021-06-18,203000,19.99,5.99,29.96
2021-07-08,206000,5.99,19.99,333.72
2021-09-20,211000,19.99,5.99,29.96
2021-09-23,184000,5.99,19.99,333.72
2021-09-29,206000,19.99,5.99,29.96
2021-10-04,197000,5.99,19.99,333.72
2021-11-24,221000,19.99,5.99,29.96
2021-12-01,204000,5.99,19.99,333.72
2021-12-22,228000,19.99,5.99,29.96
2022-01-05,215000,5.99,19.99,333.72
2022-01-27,234000,19.99,5.99,29.96
2022-02-03,221000,5.99,19.99,333.72
2022-05-26,244000,19.99,4.99,24.96
2022-05-30,232000,4.99,19.99,400.6
2022-06-23,245000,19.99,4.99,24.96
2022-07-07,238000,4.99,19.99,400.6
2022-08-01,253000,19.99,4.99,24.96
2022-08-08,249000,4.99,19.99,400.6
2022-10-03,254000,19.99,4.99,24.96
2022-10-10,263000,4.99,19.99,400.6
