date,Owners,Price,PriceChangeTo,discount
2015-04-01,396000,0.0,14.99,
2015-06-11,472000,14.99,9.89,65.98
2015-06-22,491000,9.89,14.99,151.57
2015-11-25,573000,14.99,11.99,79.99
2015-12-01,580000,11.99,14.99,125.02
2015-12-15,578000,14.99,11.99,79.99
2015-12-18,586000,11.99,14.99,125.02
2015-12-22,585000,14.99,11.99,79.99
2016-01-04,596000,11.99,14.99,125.02
2016-06-23,667000,14.99,10.49,69.98
2016-07-04,660000,10.49,14.99,142.9
2016-11-23,743000,14.99,10.49,69.98
2016-11-29,748000,10.49,14.99,142.9
2016-12-22,772000,14.99,10.49,69.98
2017-01-02,770000,10.49,14.99,142.9
2017-06-22,829000,14.99,10.49,69.98
2017-07-05,840000,10.49,14.99,142.9
2018-12-21,844000,14.99,10.04,66.98
2019-01-03,848000,10.04,14.99,149.3
2019-01-24,851000,14.99,10.04,66.98
2019-01-28,858000,10.04,14.99,149.3
2019-06-25,876000,14.99,10.04,66.98
2019-07-09,884000,10.04,14.99,149.3
2019-11-20,918000,14.99,12.74,84.99
2019-11-25,919000,12.74,14.99,117.66
2020-06-25,917000,14.99,10.49,69.98
2020-07-09,887000,10.49,14.99,142.9
2020-11-25,976000,14.99,10.49,69.98
2020-12-01,932000,10.49,14.99,142.9
2020-12-22,990000,14.99,10.49,69.98
2021-01-05,1011000,10.49,14.99,142.9
2021-05-27,1041000,14.99,10.49,69.98
2021-05-31,1052000,10.49,14.99,142.9
2021-06-24,1046000,14.99,10.49,69.98
2021-07-08,1052000,10.49,14.99,142.9
2021-11-24,1126000,14.99,10.04,66.98
2021-12-01,1134000,10.04,14.99,149.3
2021-12-22,1136000,14.99,10.04,66.98
2022-01-05,1159000,10.04,14.99,149.3
2022-10-04,1084000,14.99,19.99,133.36
