date,Owners,Price,PriceChangeTo,discount
2018-02-20,1000,0.0,14.99,
2018-04-27,3000,14.99,13.49,89.99
2018-04-29,3000,13.49,14.99,111.12
2018-06-21,3000,14.99,10.04,66.98
2018-07-05,5000,10.04,14.99,149.3
2018-07-16,5000,14.99,8.99,59.97
2018-07-23,7000,8.99,14.99,166.74
2018-09-17,9000,14.99,7.49,49.97
2018-09-24,9000,7.49,14.99,200.13
2018-10-29,11000,14.99,5.99,39.96
2018-11-01,10000,5.99,14.99,250.25
2018-11-21,10000,14.99,7.49,49.97
2018-11-27,10000,7.49,14.99,200.13
2018-12-20,11000,14.99,4.49,29.95
2019-01-03,12000,4.49,14.99,333.85
2019-02-04,13000,14.99,3.74,24.95
2019-02-11,13000,3.74,14.99,400.8
2019-02-25,13000,14.99,8.99,59.97
2019-03-04,13000,8.99,14.99,166.74
2019-04-29,14000,14.99,5.09,33.96
2019-05-06,15000,5.09,14.99,294.5
2019-06-25,13000,14.99,4.49,29.95
2019-07-09,13000,4.49,14.99,333.85
2019-07-29,13000,14.99,5.09,33.96
2019-08-05,14000,5.09,14.99,294.5
2019-09-16,15000,14.99,5.09,33.96
2019-09-22,16000,5.09,14.99,294.5
2019-10-28,16000,14.99,4.49,29.95
2019-11-01,17000,4.49,14.99,333.85
2019-11-26,17000,14.99,5.24,34.96
2019-12-03,17000,5.24,14.99,286.07
2019-12-19,17000,14.99,4.49,29.95
2020-01-01,10000,4.49,14.99,333.85
2020-01-23,17000,14.99,7.49,49.97
2020-01-27,17000,7.49,14.99,200.13
2020-02-03,17000,14.99,5.09,33.96
2020-02-10,18000,5.09,14.99,294.5
2020-03-23,18000,14.99,3.74,24.95
2020-03-30,19000,3.74,14.99,400.8
2020-05-11,20000,14.99,4.49,29.95
2020-05-18,15000,4.49,14.99,333.85
2020-06-25,20000,14.99,3.74,24.95
2020-07-09,21000,3.74,14.99,400.8
2020-07-12,21000,14.99,5.09,33.96
2020-07-20,22000,5.09,14.99,294.5
2020-08-31,24000,14.99,4.49,29.95
2020-09-07,25000,4.49,14.99,333.85
2020-10-18,25000,14.99,4.49,29.95
2020-10-26,21000,4.49,14.99,333.85
2020-10-29,25000,14.99,3.74,24.95
2020-11-02,26000,3.74,14.99,400.8
2020-11-25,26000,14.99,2.99,19.95
2020-12-01,26000,2.99,14.99,501.34
2020-12-07,22000,14.99,4.49,29.95
2020-12-13,27000,4.49,14.99,333.85
2020-12-22,28000,14.99,2.24,14.94
2021-01-04,29000,2.24,14.99,669.2
2021-01-24,30000,14.99,5.09,33.96
2021-02-01,30000,5.09,14.99,294.5
2021-02-11,30000,14.99,4.49,29.95
2021-02-15,8000,4.49,14.99,333.85
2021-03-15,31000,14.99,4.49,29.95
2021-03-22,32000,4.49,14.99,333.85
2021-05-03,35000,14.99,2.99,19.95
2021-05-10,35000,2.99,14.99,501.34
2021-06-24,37000,14.99,3.74,24.95
2021-07-08,40000,3.74,14.99,400.8
2021-07-12,41000,14.99,2.99,19.95
2021-07-19,41000,2.99,14.99,501.34
2021-08-30,48000,14.99,2.24,14.94
2021-09-06,55000,2.24,14.99,669.2
2021-10-28,61000,14.99,2.99,19.95
2021-11-01,61000,2.99,14.99,501.34
2021-11-08,63000,14.99,3.74,24.95
2021-11-15,63000,3.74,14.99,400.8
2021-11-24,63000,14.99,3.74,24.95
2021-12-01,65000,3.74,14.99,400.8
2021-12-21,67000,14.99,3.44,22.95
2022-01-05,70000,3.44,14.99,435.76
2022-01-10,70000,14.99,5.09,33.96
2022-01-17,72000,5.09,14.99,294.5
2022-01-27,72000,14.99,5.24,34.96
2022-02-03,72000,5.24,14.99,286.07
2022-02-28,73000,14.99,4.49,29.95
2022-03-07,76000,4.49,14.99,333.85
2022-04-04,76000,14.99,4.49,29.95
2022-04-11,77000,4.49,14.99,333.85
2022-05-16,78000,14.99,3.74,24.95
2022-05-23,79000,3.74,14.99,400.8
2022-06-23,79000,14.99,2.99,19.95
2022-07-06,81000,2.99,14.99,501.34
2022-08-22,89000,14.99,2.99,19.95
2022-08-29,89000,2.99,14.99,501.34
2022-09-26,79000,14.99,2.24,14.94
2022-10-03,90000,2.24,14.99,669.2
2022-10-31,91000,14.99,3.74,24.95
