date,Owners,Price,PriceChangeTo,discount
2015-04-02,5000,19.99,14.99,74.99
2015-04-08,5000,14.99,19.99,133.36
2015-06-11,9000,19.99,14.99,74.99
2015-06-12,10000,14.99,11.99,79.99
2015-06-13,10000,11.99,14.99,125.02
2015-06-22,9000,14.99,19.99,133.36
2015-07-24,26000,19.99,17.99,89.99
2015-07-31,34000,17.99,19.99,111.12
2015-10-29,48000,19.99,12.99,64.98
2015-11-02,49000,12.99,19.99,153.89
2015-11-10,54000,19.99,12.99,64.98
2015-11-16,54000,12.99,19.99,153.89
2015-11-25,52000,19.99,9.99,49.97
2015-12-01,57000,9.99,19.99,200.1
2015-12-08,69000,19.99,9.99,49.97
2015-12-11,72000,9.99,19.99,200.1
2015-12-22,75000,19.99,9.99,49.97
2016-01-04,79000,9.99,19.99,200.1
2016-02-05,87000,19.99,9.99,49.97
2016-02-12,89000,9.99,19.99,200.1
2016-02-16,95000,19.99,6.79,33.97
2016-02-19,99000,6.79,19.99,294.4
2016-06-23,212000,19.99,4.99,24.96
2016-07-04,225000,4.99,19.99,400.6
2016-09-29,256000,19.99,4.99,24.96
2016-10-03,258000,4.99,19.99,400.6
2016-10-28,268000,19.99,7.99,39.97
2016-11-01,274000,7.99,19.99,250.19
2016-11-23,276000,19.99,4.99,24.96
2016-11-29,283000,4.99,19.99,400.6
2016-12-22,287000,19.99,4.99,24.96
2017-01-02,291000,4.99,19.99,400.6
2017-06-18,534000,19.99,4.99,24.96
2017-06-20,539000,4.99,19.99,400.6
2017-06-22,545000,19.99,9.99,49.97
2017-07-05,559000,9.99,19.99,200.1
2017-10-26,604000,19.99,4.99,24.96
2017-11-01,599000,4.99,19.99,400.6
2017-11-22,596000,19.99,4.99,24.96
2017-11-28,598000,4.99,19.99,400.6
2017-12-21,617000,19.99,4.99,24.96
2018-01-04,613000,4.99,19.99,400.6
2018-02-14,611000,19.99,4.99,24.96
2018-02-19,604000,4.99,19.99,400.6
2018-06-20,422000,19.99,4.99,24.96
2018-07-05,545000,4.99,19.99,400.6
2018-10-29,533000,19.99,4.99,24.96
2018-11-01,544000,4.99,19.99,400.6
2018-11-21,533000,19.99,4.99,24.96
2018-11-27,544000,4.99,19.99,400.6
2018-12-20,542000,19.99,4.99,24.96
2019-01-03,555000,4.99,19.99,400.6
2019-02-04,550000,19.99,4.99,24.96
2019-02-11,556000,4.99,19.99,400.6
2019-06-25,575000,19.99,9.99,49.97
2019-07-09,585000,9.99,19.99,200.1
2019-10-27,598000,19.99,9.99,49.97
2019-11-01,599000,9.99,19.99,200.1
2019-11-09,605000,19.99,11.99,59.98
2019-11-12,604000,11.99,19.99,166.72
2019-11-20,604000,19.99,5.99,29.96
2019-11-25,611000,5.99,19.99,333.72
2019-11-26,609000,19.99,5.99,29.96
2019-12-03,612000,5.99,19.99,333.72
2019-12-19,610000,19.99,5.99,29.96
2020-01-02,627000,5.99,19.99,333.72
2020-01-23,586000,19.99,5.99,29.96
2020-01-26,598000,5.99,19.99,333.72
2020-06-25,597000,19.99,5.99,29.96
2020-07-09,510000,5.99,19.99,333.72
2020-10-29,623000,19.99,5.99,29.96
2020-11-02,628000,5.99,19.99,333.72
2020-11-05,628000,19.99,5.99,29.96
2020-11-07,639000,5.99,19.99,333.72
2020-11-25,630000,19.99,5.99,29.96
2020-12-02,639000,5.99,19.99,333.72
2020-12-22,638000,19.99,5.99,29.96
2021-01-05,642000,5.99,19.99,333.72
2021-02-11,644000,19.99,5.99,29.96
2021-02-15,644000,5.99,19.99,333.72
2021-06-24,551000,19.99,5.99,29.96
2021-07-08,648000,5.99,19.99,333.72
2021-10-25,662000,19.99,4.99,24.96
2021-10-27,681000,4.99,19.99,400.6
2021-10-28,674000,19.99,4.99,24.96
2021-11-01,672000,4.99,19.99,400.6
2021-11-24,666000,19.99,4.99,24.96
2021-12-01,672000,4.99,19.99,400.6
2021-12-22,670000,19.99,4.99,24.96
2022-01-05,680000,4.99,19.99,400.6
2022-06-30,686000,19.99,4.99,24.96
2022-07-07,689000,4.99,19.99,400.6
2022-07-10,693000,19.99,4.99,24.96
2022-07-18,700000,4.99,19.99,400.6
2022-08-15,691000,19.99,4.99,24.96
2022-08-22,707000,4.99,19.99,400.6
2022-09-19,698000,19.99,4.99,24.96
2022-09-26,708000,4.99,19.99,400.6
2022-10-24,701000,19.99,4.99,24.96
2022-10-31,714000,4.99,19.99,400.6
