date,Owners,Price,PriceChangeTo,discount
2015-04-01,18000,0.0,19.99,
2015-04-11,21000,19.99,13.99,69.98
2015-04-25,21000,13.99,19.99,142.89
2015-05-20,24000,19.99,9.99,49.97
2015-05-22,24000,9.99,19.99,200.1
2015-06-11,25000,19.99,12.99,64.98
2015-06-16,27000,12.99,9.99,76.91
2015-06-18,28000,9.99,12.99,130.03
2015-06-22,27000,12.99,19.99,153.89
2015-08-14,29000,19.99,11.99,59.98
2015-08-28,32000,11.99,19.99,166.72
2015-10-29,34000,19.99,11.99,59.98
2015-11-02,34000,11.99,19.99,166.72
2015-11-11,35000,19.99,11.99,59.98
2015-12-01,34000,11.99,19.99,166.72
2015-12-22,36000,19.99,7.99,39.97
2016-01-04,35000,7.99,19.99,250.19
2016-02-04,41000,19.99,9.99,49.97
2016-02-12,38000,9.99,19.99,200.1
2016-03-21,36000,19.99,9.99,49.97
2016-04-04,40000,9.99,19.99,200.1
2016-05-30,41000,19.99,9.99,49.97
2016-06-13,41000,9.99,19.99,200.1
2016-06-23,44000,19.99,5.99,29.96
2016-07-05,45000,5.99,19.99,333.72
2016-08-08,44000,19.99,9.99,49.97
2016-08-15,47000,9.99,19.99,200.1
2016-10-10,48000,19.99,9.99,49.97
2016-10-17,48000,9.99,19.99,200.1
2016-10-28,47000,19.99,9.99,49.97
2016-11-01,46000,9.99,19.99,200.1
2016-11-23,49000,19.99,7.99,39.97
2016-11-29,46000,7.99,19.99,250.19
2016-12-12,49000,19.99,7.99,39.97
2016-12-20,49000,7.99,19.99,250.19
2016-12-23,49000,19.99,7.99,39.97
2017-01-02,46000,7.99,19.99,250.19
2017-02-13,51000,19.99,11.99,59.98
2017-02-27,51000,11.99,19.99,166.72
2017-04-24,51000,19.99,9.99,49.97
2017-05-01,50000,9.99,19.99,200.1
2017-06-22,50000,19.99,7.99,39.97
2017-07-05,52000,7.99,19.99,250.19
2017-07-10,55000,19.99,9.99,49.97
2017-07-17,51000,9.99,19.99,200.1
2017-09-13,57000,19.99,9.99,49.97
2017-09-18,52000,9.99,19.99,200.1
2017-10-27,53000,19.99,7.99,39.97
2017-11-01,53000,7.99,19.99,250.19
2017-11-13,55000,19.99,9.99,49.97
2017-11-20,57000,9.99,19.99,200.1
2017-11-23,56000,19.99,7.99,39.97
2017-11-29,57000,7.99,19.99,250.19
2017-12-21,57000,19.99,5.99,29.96
2018-01-04,59000,5.99,19.99,333.72
2018-02-16,54000,19.99,7.99,39.97
2018-02-19,51000,7.99,19.99,250.19
2018-03-05,54000,19.99,9.99,49.97
2018-03-12,53000,9.99,19.99,200.1
2018-05-07,50000,19.99,9.99,49.97
2018-05-14,50000,9.99,19.99,200.1
2018-06-20,50000,19.99,7.99,39.97
2018-07-05,51000,7.99,19.99,250.19
2018-08-13,50000,19.99,9.99,49.97
2018-08-20,50000,9.99,19.99,200.1
2018-10-15,50000,19.99,9.99,49.97
2018-10-22,50000,9.99,19.99,200.1
2018-10-29,50000,19.99,9.99,49.97
2018-11-01,50000,9.99,19.99,200.1
2018-11-21,50000,19.99,9.99,49.97
2018-11-27,50000,9.99,19.99,200.1
2018-12-20,50000,19.99,7.99,39.97
2019-01-03,50000,7.99,19.99,250.19
2019-01-28,50000,19.99,9.99,49.97
2019-02-04,50000,9.99,7.99,79.98
2019-02-11,50000,7.99,19.99,250.19
2019-06-25,52000,19.99,7.99,39.97
