date,Owners,Price,PriceChangeTo,discount
2015-06-11,28000,14.99,5.09,33.96
2015-06-22,29000,5.09,14.99,294.5
2015-10-26,36000,14.99,5.09,33.96
2015-11-02,38000,5.09,14.99,294.5
2015-11-25,38000,14.99,3.74,24.95
2015-12-01,36000,3.74,14.99,400.8
2015-12-22,45000,14.99,3.74,24.95
2016-01-04,46000,3.74,14.99,400.8
2016-02-05,53000,14.99,3.74,24.95
2016-02-12,49000,3.74,14.99,400.8
2016-02-29,50000,14.99,4.94,32.96
2016-03-07,49000,4.94,14.99,303.44
2016-06-23,61000,14.99,1.99,13.28
2016-07-04,65000,1.99,14.99,753.27
2016-10-28,72000,14.99,3.74,24.95
2016-11-01,76000,3.74,14.99,400.8
2016-11-24,76000,14.99,1.99,13.28
2016-11-29,77000,1.99,14.99,753.27
2016-12-22,79000,14.99,1.99,13.28
2017-01-02,87000,1.99,14.99,753.27
2017-06-22,82000,14.99,1.99,13.28
2017-07-05,90000,1.99,14.99,753.27
2017-08-11,91000,14.99,3.99,26.62
2017-08-16,95000,3.99,14.99,375.69
2017-10-18,94000,14.99,4.99,33.29
2017-11-01,99000,4.99,14.99,300.4
2017-11-23,99000,14.99,6.74,44.96
2017-11-29,105000,6.74,14.99,222.4
2017-12-21,102000,14.99,1.99,13.28
2018-01-04,105000,1.99,14.99,753.27
2018-02-16,98000,14.99,4.99,33.29
2018-02-20,101000,4.99,14.99,300.4
2018-06-20,93000,14.99,5.99,39.96
2018-06-21,93000,5.99,2.99,49.92
2018-06-22,93000,2.99,5.99,200.33
2018-06-25,93000,5.99,2.99,49.92
2018-06-27,93000,2.99,5.99,200.33
2018-06-28,93000,5.99,2.99,49.92
2018-06-30,93000,2.99,5.99,200.33
2018-07-01,93000,5.99,2.99,49.92
2018-07-04,94000,2.99,5.99,200.33
2018-07-05,94000,5.99,14.99,250.25
2018-07-20,95000,14.99,2.99,19.95
2018-07-23,96000,2.99,14.99,501.34
2018-10-29,101000,14.99,4.99,33.29
2018-11-01,102000,4.99,14.99,300.4
2018-11-21,100000,14.99,2.24,14.94
2018-11-27,100000,2.24,14.99,669.2
2018-12-20,101000,14.99,2.24,14.94
2019-01-03,102000,2.24,14.99,669.2
2019-02-04,104000,14.99,3.74,24.95
2019-02-11,104000,3.74,14.99,400.8
2019-03-11,105000,14.99,4.99,33.29
2019-03-13,105000,4.99,14.99,300.4
2019-03-14,105000,14.99,4.99,33.29
2019-03-15,105000,4.99,14.99,300.4
2019-06-29,110000,14.99,2.99,19.95
2019-07-03,110000,2.99,14.99,501.34
2019-07-06,110000,14.99,2.99,19.95
2019-07-09,110000,2.99,14.99,501.34
2019-09-02,110000,14.99,3.74,24.95
2019-09-09,111000,3.74,14.99,400.8
2019-10-27,113000,14.99,4.49,29.95
2019-11-01,115000,4.49,14.99,333.85
2019-12-01,110000,14.99,6.99,46.63
2019-12-03,110000,6.99,14.99,214.45
2019-12-19,110000,14.99,3.44,22.95
2020-01-02,110000,3.44,14.99,435.76
2020-01-23,100000,14.99,5.99,39.96
2020-01-24,100000,5.99,4.99,83.31
2020-01-26,100000,4.99,5.99,120.04
2020-01-27,98000,5.99,14.99,250.25
2020-06-25,105000,14.99,4.49,29.95
2020-07-09,105000,4.49,14.99,333.85
2020-10-29,24000,14.99,3.74,24.95
2020-11-02,111000,3.74,14.99,400.8
2020-11-25,110000,14.99,3.74,24.95
2020-12-01,109000,3.74,14.99,400.8
2020-12-22,110000,14.99,3.74,24.95
2021-01-05,110000,3.74,14.99,400.8
2021-02-12,110000,14.99,3.74,24.95
2021-02-15,110000,3.74,14.99,400.8
2021-04-08,104000,14.99,9.99,66.64
2021-04-12,105000,9.99,14.99,150.05
2021-06-24,106000,14.99,9.99,66.64
2021-07-08,139000,9.99,14.99,150.05
2021-10-20,109000,14.99,4.99,33.29
2021-11-03,112000,4.99,14.99,300.4
2021-11-24,112000,14.99,5.24,34.96
2021-12-01,112000,5.24,14.99,286.07
2021-12-22,112000,14.99,5.24,34.96
2022-01-05,115000,5.24,14.99,286.07
2022-01-26,116000,14.99,5.24,34.96
2022-02-03,116000,5.24,14.99,286.07
2022-06-22,120000,14.99,4.99,33.29
2022-07-07,120000,4.99,14.99,300.4
2022-10-19,124000,14.99,4.99,33.29
