date,Owners,Price,PriceChangeTo,discount
2015-04-01,235000,0.0,9.99,
2015-05-11,241000,9.99,0.49,4.9
2015-05-22,246000,0.49,9.99,2038.78
2015-06-13,252000,9.99,2.49,24.92
2015-06-24,251000,2.49,9.99,401.2
2015-07-13,249000,9.99,0.49,4.9
2015-07-20,249000,0.49,9.99,2038.78
2015-09-14,259000,9.99,0.49,4.9
2015-09-20,256000,0.49,9.99,2038.78
2015-11-16,260000,9.99,0.49,4.9
2015-11-23,266000,0.49,9.99,2038.78
2016-01-19,267000,9.99,0.99,9.91
2016-01-27,273000,0.99,9.99,1009.09
2016-03-23,258000,9.99,0.99,9.91
2016-03-28,266000,0.99,9.99,1009.09
2016-05-23,262000,9.99,0.99,9.91
2016-05-30,268000,0.99,9.99,1009.09
2016-07-27,266000,9.99,0.99,9.91
2016-08-01,269000,0.99,9.99,1009.09
2016-09-27,271000,9.99,0.99,9.91
2016-10-03,267000,0.99,9.99,1009.09
2016-11-23,281000,9.99,0.99,9.91
2016-11-29,273000,0.99,9.99,1009.09
2016-12-24,276000,9.99,0.99,9.91
2017-01-02,273000,0.99,9.99,1009.09
2017-01-09,279000,9.99,0.99,9.91
2017-01-16,278000,0.99,9.99,1009.09
2017-03-13,277000,9.99,0.99,9.91
2017-03-20,270000,0.99,9.99,1009.09
2017-05-15,273000,9.99,0.99,9.91
2017-05-22,273000,0.99,9.99,1009.09
2017-06-22,276000,9.99,0.99,9.91
2017-07-05,271000,0.99,9.99,1009.09
2017-07-31,273000,9.99,0.99,9.91
2017-08-07,274000,0.99,9.99,1009.09
2017-10-02,281000,9.99,0.99,9.91
2017-10-09,277000,0.99,9.99,1009.09
2017-12-21,281000,9.99,0.99,9.91
2018-01-04,282000,0.99,9.99,1009.09
2018-01-09,274000,9.99,0.99,9.91
2018-01-15,265000,0.99,9.99,1009.09
2018-02-16,269000,9.99,0.99,9.91
2018-02-19,274000,0.99,9.99,1009.09
2018-03-12,266000,9.99,0.99,9.91
2018-03-19,281000,0.99,9.99,1009.09
2018-05-14,248000,9.99,0.99,9.91
2018-05-21,249000,0.99,9.99,1009.09
2018-07-16,248000,9.99,0.99,9.91
2018-07-23,246000,0.99,9.99,1009.09
2018-09-17,245000,9.99,0.99,9.91
2018-09-24,246000,0.99,9.99,1009.09
2018-11-19,264000,9.99,0.99,9.91
2018-11-26,264000,0.99,9.99,1009.09
2019-03-04,264000,9.99,0.99,9.91
2019-03-11,265000,0.99,9.99,1009.09
2019-05-06,274000,9.99,0.99,9.91
2019-05-13,275000,0.99,9.99,1009.09
2019-06-25,225000,9.99,0.99,9.91
2019-07-09,230000,0.99,9.99,1009.09
2019-08-01,229000,9.99,0.99,9.91
2019-08-05,230000,0.99,9.99,1009.09
2019-09-30,231000,9.99,0.99,9.91
2019-10-06,230000,0.99,9.99,1009.09
2019-11-26,237000,9.99,0.99,9.91
2019-12-03,237000,0.99,9.99,1009.09
2019-12-18,236000,9.99,0.99,9.91
2020-01-02,106000,0.99,9.99,1009.09
2020-01-13,239000,9.99,0.99,9.91
2020-01-20,231000,0.99,9.99,1009.09
2020-01-22,227000,9.99,0.99,9.91
2020-01-27,96000,0.99,9.99,1009.09
2020-03-02,216000,9.99,2.49,24.92
2020-03-09,217000,2.49,9.99,401.2
2020-04-21,221000,9.99,1.99,19.92
2020-04-28,222000,1.99,9.99,502.01
2020-06-25,355000,9.99,1.99,19.92
2020-07-09,355000,1.99,9.99,502.01
2020-07-27,359000,9.99,2.49,24.92
2020-08-03,358000,2.49,9.99,401.2
2020-09-14,360000,9.99,1.99,19.92
2020-09-21,362000,1.99,9.99,502.01
2020-10-21,361000,9.99,0.99,9.91
2020-10-26,366000,0.99,9.99,1009.09
2020-10-29,363000,9.99,0.99,9.91
2020-11-02,364000,0.99,9.99,1009.09
2020-11-25,364000,9.99,0.99,9.91
2020-12-01,366000,0.99,9.99,1009.09
2020-12-22,366000,9.99,0.99,9.91
2021-01-05,367000,0.99,9.99,1009.09
2021-02-11,369000,9.99,0.99,9.91
2021-02-15,369000,0.99,9.99,1009.09
2021-03-01,369000,9.99,1.99,19.92
2021-03-08,372000,1.99,9.99,502.01
2021-05-03,364000,9.99,1.49,14.91
2021-05-10,364000,1.49,9.99,670.47
2021-06-24,368000,9.99,0.99,9.91
2021-07-08,371000,0.99,9.99,1009.09
2021-07-19,371000,9.99,0.99,9.91
2021-07-26,371000,0.99,9.99,1009.09
2021-10-21,374000,9.99,1.99,19.92
2021-10-25,31000,1.99,9.99,502.01
2021-10-28,374000,9.99,1.99,19.92
2021-11-01,373000,1.99,9.99,502.01
2021-11-24,374000,9.99,1.99,19.92
2021-11-30,377000,1.99,9.99,502.01
2021-12-22,377000,9.99,1.99,19.92
2022-01-05,377000,1.99,9.99,502.01
2022-01-26,379000,9.99,1.99,19.92
2022-02-03,380000,1.99,9.99,502.01
2022-02-06,379000,9.99,14.99,150.05
2022-06-22,361000,14.99,7.49,49.97
2022-07-07,362000,7.49,14.99,200.13
