date,Owners,Price,PriceChangeTo,discount
2018-06-08,4000,8.99,9.99,111.12
2018-09-03,19000,9.99,8.99,89.99
2018-09-10,21000,8.99,9.99,111.12
2018-10-29,25000,9.99,8.49,84.98
2018-11-01,26000,8.49,9.99,117.67
2018-11-12,26000,9.99,8.49,84.98
2018-11-19,27000,8.49,9.99,117.67
2018-11-21,27000,9.99,8.99,89.99
2018-11-27,28000,8.99,9.99,111.12
2018-12-20,28000,9.99,8.89,88.99
2019-01-03,29000,8.89,9.99,112.37
2019-02-04,29000,9.99,7.99,79.98
2019-02-11,29000,7.99,9.99,125.03
2019-04-11,30000,9.99,7.89,78.98
2019-04-15,31000,7.89,9.99,126.62
2019-05-29,30000,9.99,7.79,77.98
2019-06-03,31000,7.79,9.99,128.24
2019-06-24,31000,9.99,7.69,76.98
2019-07-09,31000,7.69,9.99,129.91
2019-07-15,31000,9.99,7.59,75.98
2019-07-22,31000,7.59,9.99,131.62
2019-09-02,31000,9.99,7.49,74.97
2019-09-08,31000,7.49,9.99,133.38
2019-10-28,31000,9.99,7.49,74.97
2019-11-04,33000,7.49,9.99,133.38
2019-11-10,32000,9.99,7.49,74.97
2019-11-12,32000,7.49,9.99,133.38
2019-11-26,33000,9.99,7.39,73.97
2019-12-03,33000,7.39,9.99,135.18
2019-12-19,33000,9.99,7.29,72.97
2020-01-02,34000,7.29,9.99,137.04
2020-01-23,28000,9.99,7.19,71.97
2020-01-27,32000,7.19,9.99,138.94
2020-02-17,31000,9.99,7.09,70.97
2020-02-24,32000,7.09,9.99,140.9
2020-04-06,33000,9.99,6.99,69.97
2020-04-13,35000,6.99,9.99,142.92
2020-05-25,44000,9.99,6.89,68.97
2020-06-01,41000,6.89,9.99,144.99
2020-06-25,40000,9.99,6.79,67.97
2020-07-09,42000,6.79,9.99,147.13
2020-08-17,44000,9.99,6.69,66.97
2020-08-24,46000,6.69,9.99,149.33
2020-10-29,66000,9.99,6.59,65.97
2020-11-01,82000,6.59,9.99,151.59
2020-11-08,39000,9.99,6.59,65.97
2020-11-16,35000,6.59,9.99,151.59
2020-11-25,34000,9.99,6.49,64.96
2020-12-01,61000,6.49,9.99,153.93
2020-12-22,130000,9.99,6.49,64.96
2021-01-05,134000,6.49,9.99,153.93
2021-02-11,140000,9.99,6.49,64.96
2021-02-16,32000,6.49,9.99,153.93
2021-03-01,144000,9.99,6.49,64.96
2021-03-08,145000,6.49,9.99,153.93
2021-05-03,150000,9.99,6.49,64.96
2021-05-10,151000,6.49,9.99,153.93
2021-05-27,32000,9.99,6.49,64.96
2021-05-31,155000,6.49,9.99,153.93
2021-06-24,160000,9.99,6.49,64.96
2021-07-08,165000,6.49,9.99,153.93
2021-08-09,169000,9.99,6.49,64.96
2021-08-16,172000,6.49,9.99,153.93
2021-10-04,182000,9.99,7.99,79.98
2021-10-11,185000,7.99,9.99,125.03
2021-10-28,188000,9.99,6.49,64.96
2021-11-01,191000,6.49,9.99,153.93
2021-11-24,195000,9.99,7.99,79.98
2021-12-01,196000,7.99,9.99,125.03
2021-12-06,197000,9.99,6.49,64.96
2021-12-12,199000,6.49,9.99,153.93
2021-12-21,200000,9.99,7.99,79.98
2022-01-04,202000,7.99,9.99,125.03
2022-01-27,205000,9.99,7.99,79.98
2022-02-03,42000,7.99,9.99,125.03
2022-02-21,210000,9.99,7.99,79.98
2022-02-28,212000,7.99,9.99,125.03
2022-04-24,218000,9.99,7.99,79.98
2022-05-02,219000,7.99,9.99,125.03
2022-05-29,222000,9.99,7.99,79.98
2022-06-06,50000,7.99,9.99,125.03
2022-06-23,226000,9.99,7.99,79.98
2022-07-06,227000,7.99,9.99,125.03
2022-07-25,229000,9.99,7.99,79.98
2022-08-01,231000,7.99,9.99,125.03
2022-10-25,241000,9.99,6.99,69.97
2022-11-01,244000,6.99,9.99,142.92
