date,Owners,Price,PriceChangeTo,discount
2016-08-11,29000,0.0,2.99,
2016-11-23,178000,2.99,2.0,66.89
2016-11-29,181000,2.0,2.99,149.5
2016-12-22,202000,2.99,1.01,33.78
2017-01-02,236000,1.01,2.99,296.04
2017-02-03,282000,2.99,1.49,49.83
2017-02-05,291000,1.49,2.99,200.67
2017-05-18,308000,2.99,1.49,49.83
2017-05-22,317000,1.49,2.99,200.67
2017-06-22,320000,2.99,1.49,49.83
2017-07-05,352000,1.49,2.99,200.67
2017-07-06,357000,2.99,1.49,49.83
2017-07-08,361000,1.49,2.99,200.67
2017-11-22,381000,2.99,1.49,49.83
2017-11-28,380000,1.49,2.99,200.67
2017-12-21,399000,2.99,1.49,49.83
2018-01-04,415000,1.49,2.99,200.67
2018-02-13,414000,2.99,1.49,49.83
2018-02-19,423000,1.49,2.99,200.67
2018-03-20,428000,2.99,2.0,66.89
2018-03-22,429000,2.0,2.99,149.5
2018-04-12,438000,2.99,1.49,49.83
2018-04-16,442000,1.49,2.99,200.67
2018-05-10,385000,2.99,1.49,49.83
2018-05-14,392000,1.49,2.99,200.67
2018-06-21,394000,2.99,1.49,49.83
2018-07-05,397000,1.49,2.99,200.67
2018-07-18,413000,2.99,1.49,49.83
2018-07-20,406000,1.49,2.99,200.67
2018-10-11,401000,2.99,1.49,49.83
2018-10-18,401000,1.49,2.99,200.67
2018-10-29,402000,2.99,1.49,49.83
2018-11-01,403000,1.49,2.99,200.67
2018-11-21,402000,2.99,1.49,49.83
2018-11-27,408000,1.49,2.99,200.67
2018-12-20,409000,2.99,1.49,49.83
2019-01-03,410000,1.49,2.99,200.67
2019-02-04,411000,2.99,1.01,33.78
2019-02-11,410000,1.01,2.99,296.04
2019-04-11,409000,2.99,1.49,49.83
2019-04-15,442000,1.49,2.99,200.67
2019-06-25,437000,2.99,1.49,49.83
2019-07-09,432000,1.49,2.99,200.67
2019-08-29,444000,2.99,1.49,49.83
2019-09-01,452000,1.49,2.99,200.67
2019-10-28,459000,2.99,1.49,49.83
2019-10-31,463000,1.49,2.99,200.67
2019-11-10,464000,2.99,1.49,49.83
2019-11-12,463000,1.49,2.99,200.67
2019-11-26,465000,2.99,1.49,49.83
2019-12-03,465000,1.49,2.99,200.67
2019-12-19,446000,2.99,1.49,49.83
2020-01-02,448000,1.49,2.99,200.67
2020-01-23,300000,2.99,1.49,49.83
2020-01-27,405000,1.49,2.99,200.67
2020-03-03,401000,2.99,1.49,49.83
2020-03-06,402000,1.49,2.99,200.67
2020-04-16,406000,2.99,1.49,49.83
2020-04-20,407000,1.49,2.99,200.67
2020-06-25,415000,2.99,1.49,49.83
2020-07-09,417000,1.49,2.99,200.67
2020-10-21,375000,2.99,1.49,49.83
2020-10-26,433000,1.49,2.99,200.67
2020-10-29,433000,2.99,1.49,49.83
2020-11-02,434000,1.49,2.99,200.67
2020-11-03,434000,2.99,1.49,49.83
2020-11-16,435000,1.49,2.99,200.67
2020-11-25,436000,2.99,1.49,49.83
2020-12-01,437000,1.49,2.99,200.67
2020-12-22,442000,2.99,1.49,49.83
2021-01-05,446000,1.49,2.99,200.67
2021-02-11,450000,2.99,1.49,49.83
2021-02-14,450000,1.49,2.99,200.67
2021-05-06,454000,2.99,1.49,49.83
2021-05-11,455000,1.49,2.99,200.67
2021-06-12,396000,2.99,1.49,49.83
2021-06-15,457000,1.49,2.99,200.67
2021-06-24,458000,2.99,1.49,49.83
2021-07-08,460000,1.49,2.99,200.67
2021-08-09,465000,2.99,0.98,32.78
2021-08-16,468000,0.98,2.99,305.1
2021-10-21,479000,2.99,1.49,49.83
2021-10-25,480000,1.49,2.99,200.67
2021-10-28,480000,2.99,1.49,49.83
2021-11-01,481000,1.49,2.99,200.67
2021-11-24,488000,2.99,1.49,49.83
2021-12-01,488000,1.49,2.99,200.67
2021-12-06,490000,2.99,0.98,32.78
2021-12-13,492000,0.98,2.99,305.1
2021-12-22,496000,2.99,1.49,49.83
2022-01-05,419000,1.49,2.99,200.67
2022-01-27,504000,2.99,1.49,49.83
2022-02-03,506000,1.49,2.99,200.67
2022-03-31,513000,2.99,0.98,32.78
2022-04-04,515000,0.98,2.99,305.1
2022-05-05,523000,2.99,1.49,49.83
2022-05-16,523000,1.49,2.99,200.67
2022-06-23,529000,2.99,1.49,49.83
2022-07-06,527000,1.49,2.99,200.67
