date,Owners,Price,PriceChangeTo,discount
2015-04-16,67000,49.99,45.99,92.0
2015-04-17,68000,45.99,49.99,108.7
2015-06-11,121000,49.99,44.99,90.0
2015-06-15,128000,44.99,37.49,83.33
2015-06-17,129000,37.49,44.99,120.01
2015-06-20,131000,44.99,37.49,83.33
2015-06-22,129000,37.49,49.99,133.34
2015-09-24,169000,49.99,24.99,49.99
2015-09-28,174000,24.99,49.99,200.04
2015-11-25,184000,49.99,24.99,49.99
2015-12-01,186000,24.99,49.99,200.04
2015-12-22,195000,49.99,24.99,49.99
2016-01-04,204000,24.99,49.99,200.04
2016-02-02,220000,49.99,39.99,80.0
2016-02-05,220000,39.99,13.59,33.98
2016-02-12,217000,13.59,39.99,294.26
2016-02-18,218000,39.99,29.99,74.99
2016-02-22,220000,29.99,39.99,133.34
2016-05-19,248000,39.99,13.6,34.01
2016-05-23,254000,13.6,39.99,294.04
2016-06-23,264000,39.99,13.59,33.98
2016-07-04,270000,13.59,39.99,294.26
2016-08-25,278000,39.99,13.59,33.98
2016-08-29,285000,13.59,39.99,294.26
2016-09-13,280000,39.99,13.59,33.98
2016-09-16,286000,13.59,39.99,294.26
2016-10-24,299000,39.99,19.99,49.99
2016-10-31,296000,19.99,39.99,200.05
2016-11-23,310000,39.99,13.59,33.98
2016-11-29,310000,13.59,39.99,294.26
2016-12-22,317000,39.99,13.59,33.98
2017-01-02,310000,13.59,39.99,294.26
2017-01-26,321000,39.99,13.59,33.98
2017-01-30,323000,13.59,39.99,294.26
2017-03-09,339000,39.99,29.99,74.99
2017-06-02,366000,29.99,14.99,49.98
2017-06-21,370000,14.99,4.49,29.95
2017-07-05,451000,4.49,14.99,333.85
2017-09-21,575000,14.99,4.94,32.96
2017-09-25,567000,4.94,14.99,303.44
2017-10-24,611000,14.99,6.75,45.03
2017-10-27,613000,6.75,14.99,222.07
2017-11-22,596000,14.99,5.99,39.96
2017-11-28,613000,5.99,14.99,250.25
2017-12-21,620000,14.99,5.99,39.96
2018-01-04,619000,5.99,14.99,250.25
2018-02-15,593000,14.99,6.74,44.96
2018-02-19,597000,6.74,39.99,593.32
2018-04-11,611000,39.99,13.59,33.98
2018-04-13,619000,13.59,39.99,294.26
2018-06-21,622000,39.99,13.59,33.98
2018-07-05,631000,13.59,39.99,294.26
2018-10-04,634000,39.99,9.99,24.98
2018-10-08,663000,9.99,39.99,400.3
2018-11-21,668000,39.99,13.59,33.98
2018-11-27,671000,13.59,39.99,294.26
2018-12-10,679000,39.99,13.59,33.98
2018-12-17,686000,13.59,39.99,294.26
2018-12-20,680000,39.99,9.99,24.98
2019-01-03,693000,9.99,39.99,400.3
2019-02-04,706000,39.99,4.79,11.98
2019-02-11,725000,4.79,39.99,834.86
2019-02-21,723000,39.99,12.0,30.01
2019-02-23,750000,12.0,39.99,333.25
2019-02-28,730000,39.99,29.99,74.99
2019-04-22,789000,29.99,14.99,49.98
2019-04-29,789000,14.99,29.99,200.07
2019-05-13,735000,29.99,4.5,15.01
2019-05-28,777000,4.5,29.99,666.44
2019-06-25,777000,29.99,7.49,24.97
2019-07-09,795000,7.49,29.99,400.4
2019-07-18,794000,29.99,14.99,49.98
2019-07-22,807000,14.99,29.99,200.07
2019-08-15,816000,29.99,4.79,15.97
2019-08-19,859000,4.79,29.99,626.1
2019-09-26,830000,29.99,7.49,24.97
2019-09-30,851000,7.49,29.99,400.4
2019-10-02,844000,29.99,7.49,24.97
2019-10-05,852000,7.49,29.99,400.4
2019-10-24,840000,29.99,39.99,133.34
2019-11-09,863000,39.99,35.09,87.75
2019-11-12,854000,35.09,39.99,113.96
2019-11-26,276000,39.99,15.99,39.98
2019-12-03,866000,15.99,39.99,250.09
2019-12-09,881000,39.99,15.99,39.98
2019-12-15,886000,15.99,39.99,250.09
2019-12-19,872000,39.99,15.99,39.98
2020-01-02,899000,15.99,39.99,250.09
2020-01-23,808000,39.99,15.99,39.98
2020-01-27,809000,15.99,39.99,250.09
2020-05-12,839000,39.99,13.59,33.98
2020-05-15,860000,13.59,39.99,294.26
2020-06-15,508000,39.99,13.59,33.98
2020-06-22,649000,13.59,39.99,294.26
2020-06-25,650000,39.99,13.59,33.98
2020-07-09,653000,13.59,39.99,294.26
2020-08-17,835000,39.99,13.59,33.98
2020-08-24,840000,13.59,39.99,294.26
2020-09-22,844000,39.99,13.59,33.98
2020-09-29,847000,13.59,39.99,294.26
2020-11-09,857000,39.99,13.59,33.98
2020-11-16,190000,13.59,39.99,294.26
2020-11-25,860000,39.99,13.59,33.98
2020-12-02,863000,13.59,39.99,294.26
2020-12-22,867000,39.99,13.59,33.98
2021-01-05,873000,13.59,39.99,294.26
2021-02-12,882000,39.99,13.59,33.98
2021-02-15,882000,13.59,39.99,294.26
2021-02-22,889000,39.99,13.59,33.98
2021-03-01,893000,13.59,39.99,294.26
2021-04-19,873000,39.99,13.59,33.98
2021-04-26,877000,13.59,39.99,294.26
2021-05-10,876000,39.99,24.99,62.49
2021-06-14,886000,24.99,12.49,49.98
2021-06-21,889000,12.49,24.99,200.08
2021-06-24,886000,24.99,12.49,49.98
2021-07-08,892000,12.49,24.99,200.08
2021-07-15,893000,24.99,29.99,120.01
2021-08-16,906000,29.99,11.99,39.98
2021-08-23,906000,11.99,29.99,250.13
2021-09-13,909000,29.99,9.89,32.98
2021-09-20,918000,9.89,29.99,303.24
2021-10-07,912000,29.99,39.99,133.34
2021-11-08,918000,39.99,19.99,49.99
2021-11-15,923000,19.99,39.99,200.05
2021-11-24,923000,39.99,19.99,49.99
2021-12-01,923000,19.99,39.99,200.05
2021-12-22,935000,39.99,19.99,49.99
2022-01-05,938000,19.99,39.99,200.05
2022-01-26,941000,39.99,19.99,49.99
2022-02-02,310000,19.99,39.99,200.05
2022-02-28,947000,39.99,19.99,49.99
2022-03-07,950000,19.99,39.99,200.05
2022-04-04,955000,39.99,19.99,49.99
2022-04-11,956000,19.99,39.99,200.05
2022-05-09,961000,39.99,19.99,49.99
2022-05-16,963000,19.99,39.99,200.05
2022-06-13,966000,39.99,13.19,32.98
2022-06-20,968000,13.19,39.99,303.18
2022-06-23,963000,39.99,13.19,32.98
2022-07-07,967000,13.19,39.99,303.18
2022-08-01,974000,39.99,13.19,32.98
2022-08-08,974000,13.19,39.99,303.18
2022-10-06,985000,39.99,12.79,31.98
2022-10-13,316000,12.79,39.99,312.67
