date,Owners,Price,PriceChangeTo,discount
2016-12-20,4000,0.0,35.99,
2017-01-02,11000,35.99,39.99,111.11
2017-04-05,14000,39.99,29.99,74.99
2017-04-10,14000,29.99,39.99,133.34
2017-05-18,19000,39.99,29.99,74.99
2017-05-22,18000,29.99,39.99,133.34
2017-06-20,18000,39.99,26.79,66.99
2017-07-05,16000,26.79,39.99,149.27
2017-10-26,21000,39.99,23.99,59.99
2017-11-01,20000,23.99,39.99,166.69
2017-11-23,21000,39.99,23.99,59.99
2017-11-29,22000,23.99,39.99,166.69
2017-12-18,23000,39.99,19.99,49.99
2018-01-04,30000,19.99,39.99,200.05
2018-02-07,26000,39.99,19.99,49.99
2018-02-08,25000,19.99,39.99,200.05
2018-02-15,27000,39.99,19.99,49.99
2018-02-19,29000,19.99,39.99,200.05
2018-04-20,29000,39.99,19.99,49.99
2018-04-25,30000,19.99,39.99,200.05
2018-05-10,32000,39.99,9.99,24.98
2018-05-14,28000,9.99,39.99,400.3
2018-06-15,28000,39.99,9.99,24.98
2018-06-18,28000,9.99,39.99,400.3
2018-06-21,27000,39.99,9.99,24.98
2018-07-05,27000,9.99,39.99,400.3
2018-10-29,28000,39.99,9.99,24.98
2018-11-01,29000,9.99,39.99,400.3
2018-11-21,28000,39.99,9.99,24.98
2018-11-27,28000,9.99,39.99,400.3
2018-12-20,24000,39.99,5.99,14.98
2019-01-03,24000,5.99,39.99,667.61
2019-02-04,23000,39.99,5.99,14.98
2019-02-11,23000,5.99,39.99,667.61
2019-06-18,23000,39.99,5.99,14.98
2019-06-21,23000,5.99,39.99,667.61
2019-06-25,23000,39.99,5.99,14.98
2019-07-09,25000,5.99,39.99,667.61
2019-08-29,33000,39.99,9.99,24.98
2019-09-02,39000,9.99,39.99,400.3
2019-10-28,41000,39.99,5.99,14.98
2019-11-01,48000,5.99,39.99,667.61
2019-11-10,47000,39.99,5.99,14.98
2019-11-12,44000,5.99,39.99,667.61
2019-11-26,46000,39.99,5.99,14.98
2019-12-03,48000,5.99,39.99,667.61
2019-12-19,46000,39.99,5.99,14.98
2020-01-02,59000,5.99,39.99,667.61
2020-01-23,54000,39.99,5.99,14.98
2020-01-27,51000,5.99,39.99,667.61
2020-04-16,54000,39.99,5.99,14.98
2020-04-19,66000,5.99,39.99,667.61
2020-05-20,62000,39.99,5.99,14.98
2020-05-27,69000,5.99,39.99,667.61
2020-06-25,64000,39.99,5.99,14.98
2020-07-09,68000,5.99,39.99,667.61
2020-09-16,66000,39.99,9.99,24.98
2020-09-23,71000,9.99,39.99,400.3
2020-10-29,67000,39.99,9.99,24.98
2020-11-02,71000,9.99,39.99,400.3
2020-11-25,68000,39.99,9.99,24.98
2020-12-01,62000,9.99,39.99,400.3
2020-12-22,60000,39.99,9.99,24.98
2021-01-05,78000,9.99,39.99,400.3
2021-02-11,68000,39.99,9.99,24.98
2021-02-14,68000,9.99,39.99,400.3
2021-03-23,73000,39.99,9.99,24.98
2021-03-26,79000,9.99,39.99,400.3
2021-05-06,69000,39.99,9.99,24.98
2021-05-11,81000,9.99,39.99,400.3
2021-06-12,55000,39.99,9.99,24.98
2021-06-16,50000,9.99,39.99,400.3
2021-06-24,43000,39.99,9.99,24.98
2021-07-08,28000,9.99,39.99,400.3
2021-10-28,47000,39.99,9.99,24.98
2021-11-01,48000,9.99,39.99,400.3
2021-11-24,49000,39.99,9.99,24.98
2021-12-01,52000,9.99,39.99,400.3
2021-12-22,49000,39.99,9.99,24.98
2022-01-05,69000,9.99,39.99,400.3
2022-01-10,58000,39.99,9.99,24.98
2022-01-14,60000,9.99,39.99,400.3
2022-01-27,55000,39.99,9.99,24.98
2022-02-02,63000,9.99,39.99,400.3
2022-05-05,72000,39.99,9.99,24.98
2022-05-16,62000,9.99,39.99,400.3
2022-06-23,58000,39.99,3.99,9.98
2022-07-07,69000,3.99,39.99,1002.26
2022-07-28,68000,39.99,19.99,49.99
2022-09-22,63000,19.99,5.99,29.96
2022-09-29,69000,5.99,19.99,333.72
