date,Owners,Price,PriceChangeTo,discount
2015-06-11,2000,8.99,2.24,24.92
2015-06-22,2000,2.24,8.99,401.34
2015-07-29,13000,8.99,4.99,55.51
2015-08-03,25000,4.99,0.39,7.82
2015-08-10,35000,0.39,4.99,1279.49
2015-09-21,34000,4.99,19.99,400.6
2015-09-25,34000,19.99,9.99,49.97
2015-10-12,77000,9.99,0.19,1.9
2015-10-19,90000,0.19,9.99,5257.89
2015-10-29,107000,9.99,0.19,1.9
2015-11-02,111000,0.19,9.99,5257.89
2015-11-27,116000,9.99,0.49,4.9
2015-12-03,118000,0.49,9.99,2038.78
2015-12-14,122000,9.99,0.99,9.91
2015-12-21,128000,0.99,9.99,1009.09
2015-12-22,129000,9.99,0.49,4.9
2016-01-04,133000,0.49,9.99,2038.78
2016-02-05,144000,9.99,0.99,9.91
2016-02-13,140000,0.99,9.99,1009.09
2016-02-16,141000,9.99,0.99,9.91
2016-02-22,143000,0.99,9.99,1009.09
2016-04-18,145000,9.99,0.99,9.91
2016-05-03,146000,0.99,9.99,1009.09
2016-05-20,155000,9.99,3.99,39.94
2016-05-28,151000,3.99,9.99,250.38
2016-06-24,161000,9.99,0.99,9.91
2016-07-18,173000,0.99,9.99,1009.09
2016-09-12,183000,9.99,0.99,9.91
2016-09-19,190000,0.99,9.99,1009.09
2016-10-02,197000,9.99,0.99,9.91
2016-10-10,206000,0.99,9.99,1009.09
2016-10-17,197000,9.99,0.99,9.91
2016-10-24,190000,0.99,9.99,1009.09
2016-10-28,195000,9.99,0.99,9.91
2016-11-02,202000,0.99,9.99,1009.09
2016-11-23,206000,9.99,2.49,24.92
2016-12-01,193000,2.49,9.99,401.2
2016-12-19,209000,9.99,0.99,9.91
2017-01-02,219000,0.99,9.99,1009.09
2017-01-03,222000,9.99,0.99,9.91
2017-01-10,212000,0.99,9.99,1009.09
2017-01-30,220000,9.99,0.99,9.91
2017-02-06,229000,0.99,9.99,1009.09
2017-03-30,228000,9.99,0.99,9.91
2017-04-03,229000,0.99,9.99,1009.09
2017-04-05,233000,9.99,0.99,9.91
2017-04-10,227000,0.99,9.99,1009.09
2017-04-12,230000,9.99,0.99,9.91
2017-05-19,222000,0.99,9.99,1009.09
2017-06-22,233000,9.99,0.99,9.91
2017-07-19,240000,0.99,9.99,1009.09
2017-09-14,237000,9.99,0.99,9.91
2017-09-28,254000,0.99,9.99,1009.09
2017-10-22,250000,9.99,4.99,49.95
2017-10-26,248000,4.99,0.49,9.82
2017-11-01,249000,0.49,4.99,1018.37
2017-11-23,243000,4.99,0.49,9.82
2017-11-29,241000,0.49,4.99,1018.37
2017-12-21,238000,4.99,0.49,9.82
2018-01-19,235000,0.49,4.99,1018.37
2018-02-15,251000,4.99,0.49,9.82
2018-02-20,246000,0.49,4.99,1018.37
2018-03-26,250000,4.99,0.49,9.82
2018-04-10,246000,0.49,4.99,1018.37
2018-04-30,220000,4.99,9.99,200.2
2018-06-20,221000,9.99,0.99,9.91
2018-07-19,224000,0.99,9.99,1009.09
2018-09-13,221000,9.99,0.99,9.91
2018-09-27,221000,0.99,9.99,1009.09
2018-10-29,218000,9.99,0.99,9.91
2018-11-01,218000,0.99,9.99,1009.09
2018-11-21,217000,9.99,0.99,9.91
2018-11-27,217000,0.99,9.99,1009.09
2018-12-20,216000,9.99,0.99,9.91
2019-01-17,214000,0.99,9.99,1009.09
2019-02-04,214000,9.99,0.99,9.91
2019-02-11,214000,0.99,9.99,1009.09
2019-04-11,211000,9.99,0.99,9.91
2019-04-19,206000,0.99,9.99,1009.09
2019-05-28,217000,9.99,4.99,49.95
2019-06-25,224000,4.99,0.49,9.82
2019-07-23,227000,0.49,4.99,1018.37
2019-10-21,231000,4.99,0.49,9.82
2019-11-01,231000,0.49,4.99,1018.37
2019-11-26,231000,4.99,0.49,9.82
2019-12-03,231000,0.49,4.99,1018.37
2019-12-19,233000,4.99,0.49,9.82
2020-01-16,231000,0.49,4.99,1018.37
2020-01-23,215000,4.99,0.49,9.82
2020-01-27,211000,0.49,4.99,1018.37
