date,Owners,Price,PriceChangeTo,discount
2017-11-17,,0.0,0.99,
2017-12-21,2000,0.99,0.69,69.7
2018-01-04,4000,0.69,0.99,143.48
2018-01-16,5000,0.99,0.74,74.75
2018-01-22,6000,0.74,0.99,133.78
2018-02-15,6000,0.99,0.49,49.49
2018-02-19,6000,0.49,0.99,202.04
2018-03-19,9000,0.99,0.49,49.49
2018-03-26,9000,0.49,0.99,202.04
2018-05-28,9000,0.99,0.49,49.49
2018-06-04,9000,0.49,0.99,202.04
2018-06-21,9000,0.99,0.49,49.49
2018-07-05,10000,0.49,0.99,202.04
2018-08-20,11000,0.99,0.49,49.49
2018-08-27,11000,0.49,0.99,202.04
2018-10-22,12000,0.99,0.49,49.49
2018-11-01,13000,0.49,0.99,202.04
2018-11-21,13000,0.99,0.49,49.49
2018-11-27,14000,0.49,0.99,202.04
2018-12-20,14000,0.99,0.49,49.49
2019-01-03,15000,0.49,0.99,202.04
2019-01-07,15000,0.99,0.49,49.49
2019-01-14,15000,0.49,0.99,202.04
2019-02-04,16000,0.99,0.49,49.49
2019-02-11,17000,0.49,0.99,202.04
2019-03-18,17000,0.99,0.49,49.49
2019-04-11,17000,0.49,0.99,202.04
2019-05-05,19000,0.99,0.49,49.49
2019-05-13,19000,0.49,0.99,202.04
2019-06-25,21000,0.99,0.49,49.49
2019-07-09,51000,0.49,0.99,202.04
2019-07-15,51000,0.99,0.49,49.49
2019-07-22,52000,0.49,0.99,202.04
2019-10-14,55000,0.99,0.49,49.49
2019-10-21,55000,0.49,0.99,202.04
2019-10-28,56000,0.99,0.49,49.49
2019-11-01,56000,0.49,0.99,202.04
2019-11-05,56000,0.99,0.49,49.49
2019-11-06,56000,0.49,0.99,202.04
2019-11-26,57000,0.99,0.49,49.49
2019-12-03,57000,0.49,0.99,202.04
2019-12-19,32000,0.99,0.49,49.49
2020-01-01,59000,0.49,0.99,202.04
2020-01-06,59000,0.99,0.49,49.49
2020-01-13,60000,0.49,0.99,202.04
2020-01-23,54000,0.99,0.49,49.49
2020-01-27,54000,0.49,0.99,202.04
2020-03-02,54000,0.99,0.49,49.49
2020-03-09,54000,0.49,0.99,202.04
2020-04-28,55000,0.99,0.49,49.49
2020-05-04,56000,0.49,0.99,202.04
2020-06-25,57000,0.99,0.49,49.49
2020-07-09,57000,0.49,0.99,202.04
2020-07-20,54000,0.99,0.49,49.49
2020-07-27,56000,0.49,0.99,202.04
2020-09-15,56000,0.99,0.49,49.49
2020-09-21,56000,0.49,0.99,202.04
2020-10-29,54000,0.99,0.49,49.49
2020-11-02,55000,0.49,0.99,202.04
2020-11-25,54000,0.99,0.49,49.49
2020-12-01,55000,0.49,0.99,202.04
2020-12-07,57000,0.99,0.49,49.49
2020-12-13,56000,0.49,0.99,202.04
2020-12-22,55000,0.99,0.49,49.49
2021-01-05,56000,0.49,0.99,202.04
2021-02-01,57000,0.99,0.49,49.49
2021-02-08,59000,0.49,0.99,202.04
2021-02-11,58000,0.99,0.49,49.49
2021-02-14,58000,0.49,0.99,202.04
2021-03-29,63000,0.99,0.49,49.49
2021-04-05,68000,0.49,0.99,202.04
2021-05-24,77000,0.99,0.49,49.49
2021-05-31,79000,0.49,0.99,202.04
2021-06-24,82000,0.99,0.49,49.49
2021-07-08,87000,0.49,0.99,202.04
2021-07-19,92000,0.99,0.49,49.49
2021-07-26,91000,0.49,0.99,202.04
2021-09-13,95000,0.99,0.49,49.49
2021-09-20,96000,0.49,0.99,202.04
2021-10-28,99000,0.99,0.49,49.49
2021-11-01,101000,0.49,0.99,202.04
2021-11-08,103000,0.99,0.49,49.49
2021-11-15,103000,0.49,0.99,202.04
2021-11-24,104000,0.99,0.49,49.49
2021-12-01,107000,0.49,0.99,202.04
2021-12-21,108000,0.99,0.49,49.49
2022-01-05,114000,0.49,0.99,202.04
2022-01-27,118000,0.99,0.49,49.49
2022-02-03,119000,0.49,0.99,202.04
2022-02-07,119000,0.99,0.49,49.49
2022-02-14,121000,0.49,0.99,202.04
2022-03-28,123000,0.99,0.49,49.49
2022-04-04,125000,0.49,0.99,202.04
2022-05-02,126000,0.99,0.49,49.49
2022-05-09,128000,0.49,0.99,202.04
2022-06-23,130000,0.99,0.49,49.49
2022-07-06,132000,0.49,0.99,202.04
2022-07-11,133000,0.99,0.49,49.49
2022-07-18,134000,0.49,0.99,202.04
2022-08-15,136000,0.99,0.49,49.49
2022-08-22,137000,0.49,0.99,202.04
2022-09-19,136000,0.99,0.49,49.49
2022-09-26,138000,0.49,0.99,202.04
2022-10-24,139000,0.99,0.49,49.49
2022-10-31,139000,0.49,0.99,202.04
