date,Owners,Price,PriceChangeTo,discount
2015-08-11,,0.0,13.49,
2015-08-18,2000,13.49,14.99,111.12
2015-11-12,4000,14.99,8.99,59.97
2015-11-14,5000,8.99,14.99,166.74
2015-11-25,8000,14.99,7.49,49.97
2015-12-01,9000,7.49,14.99,200.13
2015-12-22,11000,14.99,7.49,49.97
2016-01-05,13000,7.49,14.99,200.13
2016-02-05,14000,14.99,7.49,49.97
2016-02-12,14000,7.49,14.99,200.13
2016-06-07,18000,14.99,5.09,33.96
2016-06-09,18000,5.09,14.99,294.5
2016-06-23,19000,14.99,3.74,24.95
2016-07-04,20000,3.74,14.99,400.8
2016-07-21,19000,14.99,3.74,24.95
2016-07-25,21000,3.74,14.99,400.8
2016-11-23,94000,14.99,3.74,24.95
2016-11-29,98000,3.74,14.99,400.8
2016-12-22,100000,14.99,3.74,24.95
2017-01-02,114000,3.74,14.99,400.8
2017-06-22,114000,14.99,3.74,24.95
2017-07-05,116000,3.74,14.99,400.8
2017-08-03,121000,14.99,3.74,24.95
2017-08-07,123000,3.74,14.99,400.8
2017-10-26,127000,14.99,3.74,24.95
2017-11-01,129000,3.74,14.99,400.8
2017-11-22,128000,14.99,3.74,24.95
2017-11-28,128000,3.74,14.99,400.8
2017-12-21,127000,14.99,3.74,24.95
2018-01-04,127000,3.74,14.99,400.8
2018-02-15,121000,14.99,3.74,24.95
2018-02-19,123000,3.74,14.99,400.8
2018-06-20,114000,14.99,3.74,24.95
2018-07-05,114000,3.74,14.99,400.8
2018-08-14,115000,14.99,3.74,24.95
2018-08-17,115000,3.74,14.99,400.8
2018-10-15,114000,14.99,3.74,24.95
2018-10-22,116000,3.74,14.99,400.8
2018-10-29,114000,14.99,3.74,24.95
2018-11-01,115000,3.74,14.99,400.8
2018-11-21,113000,14.99,3.74,24.95
2018-11-27,114000,3.74,14.99,400.8
2018-12-20,117000,14.99,3.74,24.95
2019-01-03,118000,3.74,14.99,400.8
2019-02-04,117000,14.99,3.74,24.95
2019-02-11,119000,3.74,14.99,400.8
2019-06-03,122000,14.99,3.74,24.95
2019-06-10,121000,3.74,14.99,400.8
2019-06-25,123000,14.99,3.74,24.95
2019-07-09,124000,3.74,14.99,400.8
2019-08-05,126000,14.99,3.74,24.95
2019-08-12,127000,3.74,14.99,400.8
2019-10-15,129000,14.99,2.99,19.95
2019-10-21,100000,2.99,14.99,501.34
2019-10-27,130000,14.99,2.99,19.95
2019-11-01,131000,2.99,14.99,501.34
2019-11-10,132000,14.99,2.99,19.95
2019-11-11,131000,2.99,14.99,501.34
2019-11-26,103000,14.99,2.99,19.95
2019-12-03,133000,2.99,14.99,501.34
2019-12-19,134000,14.99,2.99,19.95
2020-01-02,135000,2.99,14.99,501.34
2020-01-23,85000,14.99,2.99,19.95
2020-01-26,125000,2.99,14.99,501.34
2020-04-06,123000,14.99,2.99,19.95
2020-04-13,100000,2.99,14.99,501.34
2020-05-28,126000,14.99,2.99,19.95
2020-06-04,126000,2.99,14.99,501.34
2020-06-25,100000,14.99,2.99,19.95
2020-07-09,126000,2.99,14.99,501.34
2020-07-19,127000,14.99,2.99,19.95
2020-07-27,127000,2.99,14.99,501.34
2020-09-07,130000,14.99,2.99,19.95
2020-09-14,130000,2.99,14.99,501.34
2020-10-07,134000,14.99,2.99,19.95
2020-10-15,134000,2.99,14.99,501.34
2020-10-29,136000,14.99,2.99,19.95
2020-11-02,137000,2.99,14.99,501.34
2020-11-25,137000,14.99,2.99,19.95
2020-12-02,137000,2.99,14.99,501.34
2020-12-22,138000,14.99,2.99,19.95
2021-01-05,138000,2.99,14.99,501.34
2021-01-11,138000,14.99,2.99,19.95
2021-01-17,138000,2.99,14.99,501.34
2021-02-12,115000,14.99,2.99,19.95
2021-02-15,115000,2.99,14.99,501.34
2021-03-01,138000,14.99,2.99,19.95
2021-03-07,139000,2.99,14.99,501.34
2021-05-13,134000,14.99,2.99,19.95
2021-05-18,133000,2.99,14.99,501.34
2021-06-24,135000,14.99,2.99,19.95
2021-07-08,137000,2.99,14.99,501.34
2021-07-12,137000,14.99,2.99,19.95
2021-07-19,137000,2.99,14.99,501.34
2021-08-30,135000,14.99,2.99,19.95
2021-09-06,136000,2.99,14.99,501.34
