date,Owners,Price,PriceChangeTo,discount
2015-04-03,27000,19.99,17.99,89.99
2015-04-10,31000,17.99,19.99,111.12
2015-06-11,35000,19.99,13.39,66.98
2015-06-18,44000,13.39,9.99,74.61
2015-06-20,45000,9.99,13.39,134.03
2015-06-22,46000,13.39,19.99,149.29
2015-10-30,60000,19.99,10.99,54.98
2015-11-02,56000,10.99,19.99,181.89
2015-11-17,59000,19.99,14.99,74.99
2015-11-21,61000,14.99,19.99,133.36
2015-11-25,59000,19.99,10.99,54.98
2015-12-01,57000,10.99,19.99,181.89
2015-12-22,64000,19.99,5.99,29.96
2016-01-04,67000,5.99,19.99,333.72
2016-02-06,77000,19.99,7.99,39.97
2016-02-12,77000,7.99,19.99,250.19
2016-04-28,86000,19.99,6.99,34.97
2016-05-03,83000,6.99,19.99,285.98
2016-06-23,89000,19.99,5.99,29.96
2016-07-04,87000,5.99,19.99,333.72
2016-10-29,97000,19.99,5.99,29.96
2016-11-01,98000,5.99,19.99,333.72
2016-11-24,104000,19.99,3.99,19.96
2016-11-29,102000,3.99,19.99,501.0
2016-12-22,107000,19.99,3.99,19.96
2017-01-02,108000,3.99,19.99,501.0
2017-01-17,108000,19.99,12.99,64.98
2017-06-22,225000,12.99,3.24,24.94
2017-07-05,232000,3.24,12.99,400.93
2017-10-26,245000,12.99,3.89,29.95
2017-11-01,247000,3.89,12.99,333.93
2017-11-22,272000,12.99,3.89,29.95
2017-11-28,281000,3.89,12.99,333.93
2017-12-21,284000,12.99,3.89,29.95
2018-01-03,286000,3.89,12.99,333.93
2018-02-16,279000,12.99,3.89,29.95
2018-02-19,279000,3.89,12.99,333.93
2018-06-21,258000,12.99,3.24,24.94
2018-07-05,265000,3.24,12.99,400.93
2018-10-29,266000,12.99,2.59,19.94
2018-11-01,270000,2.59,12.99,501.54
2018-11-21,270000,12.99,2.59,19.94
2018-11-27,278000,2.59,12.99,501.54
2018-12-20,274000,12.99,2.59,19.94
2019-01-03,283000,2.59,12.99,501.54
2019-02-04,285000,12.99,3.89,29.95
2019-02-11,283000,3.89,12.99,333.93
2019-06-25,317000,12.99,3.24,24.94
2019-07-09,319000,3.24,12.99,400.93
2019-10-27,331000,12.99,5.19,39.95
2019-11-01,335000,5.19,12.99,250.29
2019-11-26,345000,12.99,6.49,49.96
2019-12-03,348000,6.49,12.99,200.15
2019-12-19,350000,12.99,6.49,49.96
2020-01-02,434000,6.49,12.99,200.15
2020-01-23,395000,12.99,5.19,39.95
2020-01-26,396000,5.19,12.99,250.29
2020-04-11,401000,12.99,5.19,39.95
2020-04-26,411000,5.19,12.99,250.29
2020-06-25,537000,12.99,5.19,39.95
2020-07-09,581000,5.19,12.99,250.29
2020-10-29,553000,12.99,6.49,49.96
2020-11-02,569000,6.49,12.99,200.15
2020-11-25,572000,12.99,6.49,49.96
2020-12-02,572000,6.49,12.99,200.15
2020-12-22,564000,12.99,6.49,49.96
2021-01-05,579000,6.49,12.99,200.15
2021-02-11,582000,12.99,6.49,49.96
2021-02-15,582000,6.49,12.99,200.15
2021-05-07,480000,12.99,4.54,34.95
2021-05-11,115000,4.54,12.99,286.12
2021-06-24,496000,12.99,3.89,29.95
2021-07-08,94000,3.89,12.99,333.93
2021-10-28,553000,12.99,6.49,49.96
2021-11-01,559000,6.49,12.99,200.15
2021-11-24,565000,12.99,6.49,49.96
2021-11-30,571000,6.49,12.99,200.15
2021-12-22,578000,12.99,6.49,49.96
2022-01-05,746000,6.49,12.99,200.15
2022-01-27,721000,12.99,6.49,49.96
2022-02-03,721000,6.49,12.99,200.15
2022-06-23,778000,12.99,4.93,37.95
2022-07-07,785000,4.93,12.99,263.49
2022-10-26,796000,12.99,6.49,49.96
