date,Owners,Price,PriceChangeTo,discount
2018-07-16,53,0.0,19.99,
2018-10-05,12000,15.99,19.99,125.02
2018-10-29,13000,19.99,15.99,79.99
2018-11-01,14000,15.99,19.99,125.02
2018-11-21,14000,19.99,15.99,79.99
2018-11-27,14000,15.99,19.99,125.02
2018-12-20,15000,19.99,15.99,79.99
2019-01-03,15000,15.99,19.99,125.02
2019-02-04,15000,19.99,14.99,74.99
2019-02-11,15000,14.99,19.99,133.36
2019-02-18,15000,19.99,14.99,74.99
2019-02-25,15000,14.99,19.99,133.36
2019-04-29,18000,19.99,14.99,74.99
2019-05-06,20000,14.99,19.99,133.36
2019-05-29,21000,19.99,14.99,74.99
2019-06-02,22000,14.99,19.99,133.36
2019-06-25,24000,19.99,9.99,49.97
2019-07-09,26000,9.99,19.99,200.1
2019-08-05,26000,19.99,9.99,49.97
2019-08-12,27000,9.99,19.99,200.1
2019-08-19,28000,19.99,9.99,49.97
2019-08-26,27000,9.99,19.99,200.1
2019-10-28,29000,19.99,9.99,49.97
2019-11-01,29000,9.99,19.99,200.1
2019-11-26,30000,19.99,9.79,48.97
2019-12-03,31000,9.79,19.99,204.19
2019-12-12,31000,19.99,9.79,48.97
2019-12-16,32000,9.79,19.99,204.19
2019-12-19,32000,19.99,9.79,48.97
2020-01-02,32000,9.79,19.99,204.19
2020-01-23,30000,19.99,13.99,69.98
2020-01-27,31000,13.99,19.99,142.89
2020-04-30,33000,19.99,7.99,39.97
2020-05-06,34000,7.99,19.99,250.19
2020-06-15,34000,19.99,9.79,48.97
2020-07-08,39000,9.79,19.99,204.19
2020-08-20,41000,19.99,7.99,39.97
2020-08-24,43000,7.99,19.99,250.19
2020-09-24,44000,19.99,7.99,39.97
2020-09-29,46000,7.99,19.99,250.19
2020-11-25,51000,19.99,7.99,39.97
2020-12-01,53000,7.99,19.99,250.19
2020-12-22,52000,19.99,7.99,39.97
2021-01-04,58000,7.99,19.99,250.19
2021-02-11,58000,19.99,7.99,39.97
2021-02-16,62000,7.99,19.99,250.19
2021-04-29,65000,19.99,7.99,39.97
2021-05-06,70000,7.99,19.99,250.19
2021-06-24,73000,19.99,7.99,39.97
2021-07-08,82000,7.99,19.99,250.19
2021-10-28,78000,19.99,7.99,39.97
2021-11-01,87000,7.99,19.99,250.19
2021-11-24,84000,19.99,7.99,39.97
2021-12-01,87000,7.99,19.99,250.19
2021-12-09,88000,19.99,7.99,39.97
2021-12-13,93000,7.99,19.99,250.19
2021-12-21,89000,19.99,7.99,39.97
2022-01-04,94000,7.99,19.99,250.19
2022-01-27,92000,19.99,7.99,39.97
2022-02-03,103000,7.99,19.99,250.19
2022-04-27,89000,19.99,7.99,39.97
2022-05-09,114000,7.99,19.99,250.19
2022-06-23,120000,19.99,7.99,39.97
2022-07-06,127000,7.99,19.99,250.19
