date,Owners,Price,PriceChangeTo,discount
2015-04-01,30000,0.0,19.99,
2015-07-02,34000,19.99,25.49,127.51
2015-07-09,36000,25.49,29.99,117.65
2015-10-01,42000,29.99,13.49,44.98
2015-10-03,43000,13.49,29.99,222.31
2015-10-29,43000,29.99,14.99,49.98
2015-11-02,43000,14.99,29.99,200.07
2015-11-25,43000,29.99,14.99,49.98
2015-12-01,44000,14.99,29.99,200.07
2015-12-22,46000,29.99,7.49,24.97
2016-01-04,50000,7.49,29.99,400.4
2016-02-05,53000,29.99,10.19,33.98
2016-02-12,53000,10.19,29.99,294.31
2016-03-11,52000,29.99,19.99,66.66
2016-04-13,56000,19.99,4.99,24.96
2016-04-15,56000,4.99,19.99,400.6
2016-06-23,58000,19.99,6.59,32.97
2016-07-04,58000,6.59,19.99,303.34
2016-08-08,62000,19.99,9.99,49.97
2016-08-15,63000,9.99,19.99,200.1
2016-10-28,64000,19.99,7.99,39.97
2016-11-01,66000,7.99,9.99,125.03
2016-11-08,67000,9.99,19.99,200.1
2016-11-23,66000,19.99,9.99,49.97
2016-11-29,64000,9.99,19.99,200.1
2016-12-22,66000,19.99,6.59,32.97
2017-01-02,68000,6.59,19.99,303.34
2017-03-06,111000,19.99,9.99,49.97
2017-03-13,146000,9.99,19.99,200.1
2017-05-15,184000,19.99,7.99,39.97
2017-05-22,177000,7.99,19.99,250.19
2017-06-22,182000,19.99,4.99,24.96
2017-07-05,184000,4.99,19.99,400.6
2017-07-31,187000,19.99,5.99,29.96
2017-08-07,190000,5.99,19.99,333.72
2017-10-26,191000,19.99,6.59,32.97
2017-11-01,188000,6.59,19.99,303.34
2017-11-22,191000,19.99,5.99,29.96
2017-11-28,197000,5.99,19.99,333.72
2017-12-20,194000,19.99,4.99,24.96
2018-01-05,198000,4.99,19.99,400.6
2018-02-15,183000,19.99,7.99,39.97
2018-02-19,181000,7.99,19.99,250.19
2018-05-14,164000,19.99,2.99,14.96
2018-05-21,78000,2.99,19.99,668.56
2018-06-21,165000,19.99,3.99,19.96
2018-07-05,167000,3.99,19.99,501.0
2018-08-06,162000,19.99,4.99,24.96
2018-08-13,164000,4.99,19.99,400.6
2018-10-08,162000,19.99,3.99,19.96
2018-10-15,167000,3.99,19.99,501.0
2018-10-29,165000,19.99,4.99,24.96
2018-11-01,164000,4.99,19.99,400.6
2018-11-21,164000,19.99,4.99,24.96
2018-11-27,165000,4.99,19.99,400.6
2018-12-10,164000,19.99,2.99,14.96
2018-12-17,169000,2.99,19.99,668.56
2018-12-20,166000,19.99,3.99,19.96
2019-01-03,168000,3.99,19.99,501.0
2019-02-04,165000,19.99,4.99,24.96
2019-02-11,165000,4.99,19.99,400.6
2019-03-04,166000,19.99,3.99,19.96
2019-03-11,168000,3.99,19.99,501.0
2019-05-06,166000,19.99,2.99,14.96
2019-05-13,168000,2.99,19.99,668.56
2019-06-25,169000,19.99,4.99,24.96
2019-07-09,171000,4.99,19.99,400.6
2019-07-22,171000,19.99,3.99,19.96
2019-07-29,172000,3.99,19.99,501.0
2019-09-09,172000,19.99,2.99,14.96
2019-09-16,179000,2.99,19.99,668.56
2019-10-27,179000,19.99,4.99,24.96
2019-10-31,179000,4.99,19.99,400.6
2019-11-11,180000,19.99,2.99,14.96
2019-11-18,184000,2.99,19.99,668.56
2019-11-26,181000,19.99,3.99,19.96
2019-12-03,181000,3.99,19.99,501.0
2019-12-19,181000,19.99,3.99,19.96
2020-01-02,183000,3.99,19.99,501.0
2020-01-23,168000,19.99,4.99,24.96
2020-01-27,166000,4.99,19.99,400.6
2020-02-02,163000,19.99,2.99,14.96
2020-02-10,167000,2.99,19.99,668.56
2020-03-23,166000,19.99,3.99,19.96
2020-03-30,167000,3.99,19.99,501.0
2020-05-05,169000,19.99,3.99,19.96
2020-05-12,185000,3.99,19.99,501.0
2020-06-01,138000,19.99,2.99,14.96
2020-06-08,138000,2.99,19.99,668.56
2020-06-25,139000,19.99,4.99,24.96
2020-07-09,139000,4.99,19.99,400.6
2020-09-07,140000,19.99,2.99,14.96
2020-09-14,140000,2.99,19.99,668.56
2020-10-30,141000,19.99,4.99,24.96
2020-11-02,49000,4.99,19.99,400.6
2020-11-09,141000,19.99,2.99,14.96
2020-11-16,49000,2.99,19.99,668.56
2020-11-25,142000,19.99,3.99,19.96
2020-12-02,142000,3.99,19.99,501.0
2020-12-22,142000,19.99,4.99,24.96
2021-01-05,50000,4.99,19.99,400.6
2021-01-17,144000,19.99,2.99,14.96
2021-01-21,144000,2.99,1.49,49.83
2021-01-25,144000,1.49,19.99,1341.61
2021-01-27,50000,19.99,9.99,49.97
2021-02-03,144000,9.99,19.99,200.1
2021-02-04,144000,19.99,9.99,49.97
2021-02-06,145000,9.99,19.99,200.1
2021-02-07,145000,19.99,9.99,49.97
2021-02-08,18000,9.99,19.99,200.1
2021-02-09,145000,19.99,9.99,49.97
2021-02-12,145000,9.99,1.99,19.92
2021-02-13,145000,1.99,3.99,200.5
2021-02-14,145000,3.99,19.99,501.0
2021-02-15,145000,19.99,9.99,49.97
2021-02-22,145000,9.99,19.99,200.1
2021-02-24,145000,19.99,9.99,49.97
2021-02-27,145000,9.99,19.99,200.1
2021-02-28,145000,19.99,9.99,49.97
2021-03-01,145000,9.99,19.99,200.1
2021-03-04,145000,19.99,9.99,49.97
2021-03-07,146000,9.99,1.99,19.92
2021-03-11,146000,1.99,3.99,200.5
2021-03-12,142000,3.99,1.99,49.87
2021-03-13,142000,1.99,3.99,200.5
2021-03-15,142000,3.99,9.99,250.38
2021-03-16,142000,9.99,19.99,200.1
2021-03-17,50000,19.99,9.99,49.97
2021-03-18,142000,9.99,19.99,200.1
2021-03-19,50000,19.99,9.99,49.97
2021-03-25,143000,9.99,19.99,200.1
2021-03-26,143000,19.99,9.99,49.97
2021-03-29,143000,9.99,2.99,29.93
2021-03-30,143000,2.99,1.49,49.83
2021-03-31,143000,1.49,2.99,200.67
2021-04-01,143000,2.99,1.49,49.83
2021-04-05,143000,1.49,19.99,1341.61
2021-04-06,143000,19.99,9.99,49.97
2021-04-07,143000,9.99,19.99,200.1
2021-04-08,143000,19.99,9.99,49.97
2021-04-11,143000,9.99,19.99,200.1
2021-04-12,143000,19.99,9.99,49.97
2021-04-13,143000,9.99,19.99,200.1
2021-04-14,143000,19.99,9.99,49.97
2021-04-28,144000,9.99,19.99,200.1
2021-04-30,144000,19.99,9.99,49.97
2021-05-01,144000,9.99,19.99,200.1
2021-05-02,144000,19.99,9.99,49.97
2021-05-16,144000,9.99,19.99,200.1
2021-05-17,144000,19.99,3.99,19.96
2021-05-18,144000,3.99,1.99,49.87
2021-05-21,144000,1.99,3.99,200.5
2021-05-22,144000,3.99,1.99,49.87
2021-05-24,144000,1.99,9.99,502.01
2021-05-27,50000,9.99,19.99,200.1
2021-05-31,145000,19.99,9.99,49.97
2021-06-02,145000,9.99,19.99,200.1
2021-06-03,145000,19.99,9.99,49.97
2021-06-07,145000,9.99,19.99,200.1
2021-06-08,145000,19.99,9.99,49.97
2021-06-11,145000,9.99,19.99,200.1
2021-06-12,145000,19.99,9.99,49.97
2021-06-13,145000,9.99,19.99,200.1
2021-06-15,145000,19.99,9.99,49.97
2021-06-16,145000,9.99,19.99,200.1
2021-06-19,145000,19.99,9.99,49.97
2021-06-24,145000,9.99,2.49,24.92
2021-06-28,145000,2.49,4.99,200.4
2021-06-30,145000,4.99,2.49,49.9
2021-07-01,145000,2.49,4.99,200.4
2021-07-02,145000,4.99,2.49,49.9
2021-07-04,145000,2.49,4.99,200.4
2021-07-05,145000,4.99,2.49,49.9
2021-07-08,145000,2.49,9.99,401.2
2021-07-13,145000,9.99,19.99,200.1
2021-07-14,145000,19.99,9.99,49.97
2021-07-16,145000,9.99,19.99,200.1
2021-07-17,145000,19.99,9.99,49.97
2021-07-18,145000,9.99,19.99,200.1
2021-07-20,145000,19.99,9.99,49.97
2021-07-26,145000,9.99,1.49,14.91
2021-07-29,145000,1.49,2.99,200.67
2021-07-30,145000,2.99,1.49,49.83
2021-08-01,145000,1.49,2.99,200.67
2021-08-02,145000,2.99,9.99,334.11
2021-08-03,145000,9.99,19.99,200.1
2021-08-06,146000,19.99,9.99,49.97
2021-08-17,146000,9.99,19.99,200.1
2021-08-18,146000,19.99,9.99,49.97
2021-08-20,146000,9.99,19.99,200.1
2021-08-24,146000,19.99,9.99,49.97
2021-08-25,146000,9.99,19.99,200.1
2021-08-26,146000,19.99,9.99,49.97
2021-08-30,146000,9.99,19.99,200.1
2021-08-31,146000,19.99,9.99,49.97
2021-09-01,146000,9.99,19.99,200.1
2021-09-03,146000,19.99,9.99,49.97
2021-09-05,146000,9.99,19.99,200.1
2021-09-07,146000,19.99,9.99,49.97
2021-09-09,146000,9.99,19.99,200.1
2021-09-10,146000,19.99,9.99,49.97
2021-09-12,146000,9.99,19.99,200.1
2021-09-13,146000,19.99,9.99,49.97
2021-09-16,146000,9.99,19.99,200.1
2021-09-19,146000,19.99,9.99,49.97
2021-09-20,146000,9.99,19.99,200.1
2021-09-22,146000,19.99,9.99,49.97
2021-09-23,146000,9.99,19.99,200.1
2021-09-24,147000,19.99,9.99,49.97
2021-09-26,146000,9.99,19.99,200.1
2021-09-29,146000,19.99,9.99,49.97
2021-10-03,146000,9.99,19.99,200.1
2021-10-04,146000,19.99,1.99,9.95
2021-10-06,146000,1.99,0.99,49.75
2021-10-10,146000,0.99,1.99,201.01
2021-10-11,146000,1.99,9.99,502.01
2021-10-12,146000,9.99,19.99,200.1
2021-10-16,146000,19.99,9.99,49.97
2021-10-18,147000,9.99,19.99,200.1
2021-10-19,147000,19.99,9.99,49.97
2021-10-20,147000,9.99,19.99,200.1
2021-10-22,147000,19.99,9.99,49.97
2021-10-26,147000,9.99,19.99,200.1
2021-10-28,147000,19.99,2.49,12.46
2021-10-29,147000,2.49,4.99,200.4
2021-10-30,147000,4.99,2.49,49.9
2021-11-01,147000,2.49,9.99,401.2
2021-11-04,147000,9.99,19.99,200.1
2021-11-08,147000,19.99,9.99,49.97
2021-11-12,147000,9.99,19.99,200.1
2021-11-15,147000,19.99,9.99,49.97
2021-11-20,147000,9.99,19.99,200.1
2021-11-22,148000,19.99,9.99,49.97
2021-11-24,147000,9.99,1.99,19.92
2021-11-27,147000,1.99,3.99,200.5
2021-11-30,148000,3.99,1.99,49.87
2021-12-01,148000,1.99,19.99,1004.52
2021-12-02,147000,19.99,9.99,49.97
2021-12-03,148000,9.99,19.99,200.1
2021-12-04,148000,19.99,9.99,49.97
2021-12-06,148000,9.99,1.49,14.91
2021-12-08,148000,1.49,2.99,200.67
2021-12-10,148000,2.99,1.49,49.83
2021-12-13,148000,1.49,9.99,670.47
2021-12-14,148000,9.99,19.99,200.1
2021-12-17,148000,19.99,9.99,49.97
2021-12-22,148000,9.99,2.49,24.92
2021-12-23,148000,2.49,4.99,200.4
2021-12-25,148000,4.99,2.49,49.9
2021-12-27,148000,2.49,4.99,200.4
2021-12-29,148000,4.99,2.49,49.9
2022-01-01,148000,2.49,4.99,200.4
2022-01-02,148000,4.99,2.49,49.9
2022-01-04,148000,2.49,4.99,200.4
2022-01-05,148000,4.99,9.99,200.2
2022-01-07,148000,9.99,19.99,200.1
2022-01-08,148000,19.99,9.99,49.97
2022-01-10,148000,9.99,19.99,200.1
2022-01-11,148000,19.99,9.99,49.97
2022-01-16,148000,9.99,19.99,200.1
2022-01-17,148000,19.99,9.99,49.97
2022-01-20,148000,9.99,19.99,200.1
2022-01-21,148000,19.99,9.99,49.97
2022-01-22,148000,9.99,19.99,200.1
2022-01-24,148000,19.99,9.99,49.97
2022-01-26,148000,9.99,19.99,200.1
2022-01-27,148000,19.99,4.99,24.96
2022-01-28,148000,4.99,2.49,49.9
2022-02-02,148000,2.49,4.99,200.4
2022-02-03,148000,4.99,19.99,400.6
2022-02-04,149000,19.99,9.99,49.97
2022-02-06,148000,9.99,19.99,200.1
2022-02-07,149000,19.99,1.99,9.95
2022-02-11,148000,1.99,3.99,200.5
2022-02-13,148000,3.99,1.99,49.87
2022-02-14,149000,1.99,9.99,502.01
2022-02-17,149000,9.99,19.99,200.1
2022-02-19,149000,19.99,9.99,49.97
2022-02-20,149000,9.99,19.99,200.1
2022-02-21,149000,19.99,9.99,49.97
2022-02-22,149000,9.99,19.99,200.1
2022-02-23,149000,19.99,9.99,49.97
2022-02-25,149000,9.99,19.99,200.1
2022-03-02,149000,19.99,9.99,49.97
2022-03-03,149000,9.99,19.99,200.1
2022-03-04,149000,19.99,9.99,49.97
