date,Owners,Price,PriceChangeTo,discount
2016-04-21,7000,0.0,13.49,
2016-04-27,8000,13.49,14.99,111.12
2016-05-25,9000,14.99,19.99,133.36
2016-06-23,12000,19.99,15.99,79.99
2016-07-04,9000,15.99,19.99,125.02
2016-09-09,36000,19.99,16.99,84.99
2016-09-15,48000,16.99,19.99,117.66
2016-10-28,53000,19.99,16.99,84.99
2016-11-01,52000,16.99,19.99,117.66
2016-11-10,54000,19.99,15.99,79.99
2016-11-15,54000,15.99,19.99,125.02
2016-11-23,57000,19.99,14.99,74.99
2016-11-29,61000,14.99,19.99,133.36
2016-12-22,68000,19.99,14.99,74.99
2017-01-02,71000,14.99,19.99,133.36
2017-01-27,74000,19.99,13.99,69.98
2017-02-10,82000,13.99,19.99,142.89
2017-04-10,83000,19.99,12.99,64.98
2017-04-17,84000,12.99,19.99,153.89
2017-06-22,89000,19.99,9.99,49.97
2017-07-05,99000,9.99,19.99,200.1
2017-07-20,103000,19.99,9.99,49.97
2017-08-03,103000,9.99,19.99,200.1
2017-10-12,107000,19.99,9.74,48.72
2017-10-25,110000,9.74,14.99,153.9
2017-10-26,109000,14.99,9.74,64.98
2017-11-01,111000,9.74,14.99,153.9
2017-11-22,113000,14.99,8.99,59.97
2017-11-28,109000,8.99,14.99,166.74
2017-12-21,116000,14.99,7.49,49.97
2018-01-04,120000,7.49,14.99,200.13
2018-02-01,114000,14.99,7.49,49.97
2018-02-08,116000,7.49,14.99,200.13
2018-02-15,113000,14.99,7.49,49.97
2018-02-19,112000,7.49,14.99,200.13
2018-05-04,103000,14.99,5.99,39.96
2018-05-11,105000,5.99,14.99,250.25
2018-06-21,104000,14.99,4.94,32.96
2018-07-05,104000,4.94,14.99,303.44
2018-08-28,92000,14.99,4.94,32.96
2018-09-11,91000,4.94,14.99,303.44
2018-10-29,91000,14.99,4.94,32.96
2018-11-01,91000,4.94,14.99,303.44
2018-11-21,91000,14.99,4.94,32.96
2018-11-27,91000,4.94,14.99,303.44
2018-12-20,92000,14.99,4.94,32.96
2019-01-03,92000,4.94,14.99,303.44
2019-03-01,93000,14.99,3.74,24.95
2019-03-08,95000,3.74,14.99,400.8
2019-06-25,107000,14.99,4.49,29.95
2019-07-09,108000,4.49,14.99,333.85
2019-07-18,108000,14.99,3.74,24.95
2019-07-22,109000,3.74,14.99,400.8
2019-10-28,113000,14.99,4.49,29.95
2019-11-01,85000,4.49,14.99,333.85
2019-11-26,114000,14.99,4.49,29.95
2019-12-03,115000,4.49,14.99,333.85
2019-12-19,86000,14.99,4.49,29.95
2020-01-02,115000,4.49,14.99,333.85
2020-01-23,105000,14.99,3.74,24.95
2020-01-26,106000,3.74,14.99,400.8
2020-05-05,104000,14.99,3.74,24.95
2020-05-11,105000,3.74,14.99,400.8
2020-06-24,107000,14.99,2.99,19.95
2020-07-09,86000,2.99,14.99,501.34
2020-08-22,109000,14.99,2.99,19.95
2020-08-29,88000,2.99,14.99,501.34
2020-10-29,112000,14.99,2.99,19.95
2020-11-02,112000,2.99,14.99,501.34
2020-11-25,113000,14.99,2.99,19.95
2020-12-01,113000,2.99,14.99,501.34
2020-12-22,114000,14.99,2.99,19.95
2021-01-05,114000,2.99,14.99,501.34
2021-02-12,95000,14.99,2.99,19.95
2021-02-18,95000,2.99,14.99,501.34
2021-03-15,117000,14.99,4.49,29.95
2021-03-17,117000,4.49,14.99,333.85
2021-06-24,126000,14.99,2.99,19.95
2021-07-08,127000,2.99,14.99,501.34
2021-08-12,130000,14.99,2.99,19.95
2021-08-19,130000,2.99,14.99,501.34
2021-10-28,135000,14.99,2.99,19.95
2021-11-01,135000,2.99,14.99,501.34
2021-11-24,136000,14.99,2.99,19.95
2021-12-01,136000,2.99,14.99,501.34
2021-12-22,107000,14.99,2.99,19.95
2022-01-05,137000,2.99,14.99,501.34
2022-01-27,137000,14.99,2.99,19.95
2022-02-03,137000,2.99,14.99,501.34
