date,Owners,Price,PriceChangeTo,discount
2017-08-11,32000,42.49,49.99,117.65
2017-09-26,55000,49.99,33.49,66.99
2017-10-03,60000,33.49,49.99,149.27
2017-11-22,63000,49.99,24.99,49.99
2017-11-28,67000,24.99,49.99,200.04
2017-12-21,66000,49.99,32.49,64.99
2018-01-04,72000,32.49,49.99,153.86
2018-02-15,79000,49.99,17.49,34.99
2018-02-19,86000,17.49,49.99,285.82
2018-02-22,90000,49.99,17.49,34.99
2018-02-26,96000,17.49,49.99,285.82
2018-04-23,99000,49.99,24.99,49.99
2018-04-30,69000,24.99,49.99,200.04
2018-06-21,70000,49.99,17.49,34.99
2018-07-05,73000,17.49,49.99,285.82
2018-09-04,78000,49.99,14.99,29.99
2018-09-07,83000,14.99,49.99,333.49
2018-10-12,85000,49.99,12.5,25.01
2018-10-14,102000,12.5,49.99,399.92
2018-11-21,89000,49.99,14.99,29.99
2018-11-27,91000,14.99,49.99,333.49
2018-12-20,92000,49.99,14.99,29.99
2019-01-03,97000,14.99,49.99,333.49
2019-02-04,96000,49.99,12.49,24.98
2019-02-11,97000,12.49,49.99,400.24
2019-02-26,96000,49.99,12.49,24.98
2019-03-01,106000,12.49,49.99,400.24
2019-05-28,99000,49.99,29.99,59.99
2019-06-25,100000,29.99,10.49,34.98
2019-07-09,101000,10.49,29.99,285.89
2019-08-28,102000,29.99,19.99,66.66
2019-09-03,103000,19.99,4.99,24.96
2019-09-09,106000,4.99,19.99,400.6
2019-10-24,106000,19.99,5.99,29.96
2019-10-28,108000,5.99,19.99,333.72
2019-11-26,109000,19.99,5.99,29.96
2019-12-03,111000,5.99,19.99,333.72
2019-12-19,112000,19.99,5.99,29.96
2020-01-02,116000,5.99,19.99,333.72
2020-01-23,104000,19.99,5.99,29.96
2020-01-27,103000,5.99,19.99,333.72
2020-05-17,106000,19.99,4.99,24.96
2020-05-19,113000,4.99,19.99,400.6
2020-06-24,116000,19.99,4.99,24.96
2020-07-09,116000,4.99,19.99,400.6
2020-09-01,125000,19.99,4.99,24.96
2020-09-07,126000,4.99,19.99,400.6
2020-10-29,135000,19.99,4.99,24.96
2020-11-02,134000,4.99,19.99,400.6
2020-11-25,139000,19.99,7.99,39.97
2020-12-01,137000,7.99,19.99,250.19
2020-12-22,140000,19.99,7.99,39.97
2021-01-05,209000,7.99,19.99,250.19
2021-02-12,143000,19.99,7.99,39.97
2021-02-14,143000,7.99,19.99,250.19
2021-03-30,151000,19.99,4.99,24.96
2021-04-01,150000,4.99,19.99,400.6
2021-06-24,178000,19.99,7.99,39.97
2021-07-08,170000,7.99,19.99,250.19
2021-09-02,193000,19.99,7.99,39.97
2021-09-08,186000,7.99,19.99,250.19
2021-10-28,212000,19.99,7.99,39.97
2021-11-01,198000,7.99,19.99,250.19
2021-11-24,222000,19.99,7.99,39.97
2021-12-01,221000,7.99,19.99,250.19
2021-12-06,230000,19.99,7.99,39.97
2021-12-13,226000,7.99,19.99,250.19
2021-12-22,223000,19.99,7.99,39.97
2022-01-05,230000,7.99,19.99,250.19
2022-01-27,244000,19.99,7.99,39.97
2022-02-03,235000,7.99,19.99,250.19
2022-04-04,251000,19.99,7.99,39.97
2022-04-11,252000,7.99,19.99,250.19
2022-06-23,261000,19.99,7.99,39.97
2022-07-06,261000,7.99,19.99,250.19
2022-07-10,262000,19.99,7.99,39.97
2022-07-18,262000,7.99,19.99,250.19
2022-08-22,264000,19.99,7.99,39.97
2022-08-28,266000,7.99,19.99,250.19
