date,Owners,Price,PriceChangeTo,discount
2018-04-02,,0.0,1.19,
2018-04-04,2000,1.19,1.99,167.23
2018-06-06,1000,1.99,0.49,24.62
2018-06-20,3000,0.49,0.99,202.04
2018-06-21,3000,0.99,0.49,49.49
2018-07-05,4000,0.49,0.99,202.04
2018-09-04,8000,0.99,0.49,49.49
2018-09-18,8000,0.49,0.99,202.04
2018-10-29,8000,0.99,0.49,49.49
2018-11-01,10000,0.49,0.99,202.04
2018-11-13,16000,0.99,0.49,49.49
2018-11-27,26000,0.49,0.99,202.04
2018-12-20,40000,0.99,0.49,49.49
2019-01-03,51000,0.49,0.99,202.04
2019-02-02,53000,0.99,0.49,49.49
2019-02-16,57000,0.49,0.99,202.04
2019-04-13,49000,0.99,0.49,49.49
2019-04-27,51000,0.49,0.99,202.04
2019-06-11,61000,0.99,0.49,49.49
2019-07-09,78000,0.49,0.99,202.04
2019-08-13,78000,0.99,0.49,49.49
2019-08-27,81000,0.49,0.99,202.04
2019-10-08,85000,0.99,0.49,49.49
2019-10-22,89000,0.49,0.99,202.04
2019-10-28,88000,0.99,0.49,49.49
2019-11-01,89000,0.49,0.99,202.04
2019-11-05,89000,0.99,0.49,49.49
2019-11-06,90000,0.49,0.99,202.04
2019-11-26,93000,0.99,0.49,49.49
2019-12-03,94000,0.49,0.99,202.04
2019-12-05,94000,0.99,0.49,49.49
2020-01-02,100000,0.49,0.99,202.04
2020-01-23,90000,0.99,0.49,49.49
2020-01-27,89000,0.49,0.99,202.04
2020-01-31,87000,0.99,0.49,49.49
2020-02-14,89000,0.49,0.99,202.04
2020-04-03,122000,0.99,0.49,49.49
2020-04-17,125000,0.49,0.99,202.04
2020-06-11,210000,0.99,0.49,49.49
2020-07-09,359000,0.49,0.99,202.04
2020-08-06,372000,0.99,0.49,49.49
2020-08-20,380000,0.49,0.99,202.04
2020-09-30,113000,0.99,0.49,49.49
2020-10-14,387000,0.49,0.99,202.04
2020-10-29,385000,0.99,0.49,49.49
2020-11-02,33000,0.49,0.99,202.04
2020-11-25,125000,0.99,0.49,49.49
2020-12-15,390000,0.49,0.99,202.04
2020-12-22,388000,0.99,0.49,49.49
2021-01-05,390000,0.49,0.99,202.04
2021-02-01,390000,0.99,0.49,49.49
2021-02-16,11000,0.49,0.99,202.04
2021-03-25,384000,0.99,0.49,49.49
2021-03-29,449000,0.49,0.99,202.04
2021-03-30,466000,0.99,0.49,49.49
2021-04-13,485000,0.49,0.99,202.04
2021-05-25,496000,0.99,0.49,49.49
2021-06-08,502000,0.49,0.99,202.04
2021-06-24,505000,0.99,0.49,49.49
2021-07-08,509000,0.49,0.99,202.04
2021-07-20,513000,0.99,0.49,49.49
2021-08-02,516000,0.49,0.99,202.04
2021-09-13,524000,0.99,0.49,49.49
2021-09-27,530000,0.49,0.99,202.04
2021-10-28,534000,0.99,0.49,49.49
2021-11-01,535000,0.49,0.99,202.04
2021-11-10,535000,0.99,0.49,49.49
2021-12-01,541000,0.49,0.99,202.04
2021-12-21,544000,0.99,0.49,49.49
2022-01-05,546000,0.49,0.99,202.04
2022-01-19,550000,0.99,0.49,49.49
2022-02-03,553000,0.49,0.99,202.04
2022-02-28,447000,0.99,0.49,49.49
2022-03-07,447000,0.49,0.99,202.04
2022-03-16,452000,0.99,0.49,49.49
2022-03-30,454000,0.49,0.99,202.04
2022-03-31,454000,0.99,4.99,504.04
2022-05-01,434000,4.99,0.49,9.82
2022-05-15,177000,0.49,4.99,1018.37
2022-06-12,443000,4.99,0.49,9.82
2022-07-06,453000,0.49,4.99,1018.37
2022-07-13,448000,4.99,0.99,19.84
2022-07-24,236000,0.99,0.49,49.49
2022-08-07,452000,0.49,4.99,1018.37
2022-09-04,457000,4.99,0.49,9.82
2022-09-15,464000,0.49,4.99,1018.37
2022-10-13,466000,4.99,0.49,9.82
2022-10-27,471000,0.49,4.99,1018.37
